-5, -15, 0.660906862745
-5, -14, 0.660906862745
-5, -13, 0.660906862745
-5, -12, 0.660906862745
-5, -11, 0.660906862745
-5, -10, 0.660906862745
-5, -9, 0.660906862745
-5, -8, 0.660906862745
-5, -7, 0.660906862745
-5, -6, 0.660906862745
-5, -5, 0.660906862745
-5, -4, 0.660906862745
-5, -3, 0.660906862745
-5, -2, 0.660906862745
-5, -1, 0.660906862745
-5, 0, 0.660906862745
-5, 1, 0.660906862745
-5, 2, 0.660906862745
-5, 3, 0.660906862745
-4, -15, 0.660906862745
-4, -14, 0.660906862745
-4, -13, 0.660906862745
-4, -12, 0.660906862745
-4, -11, 0.660906862745
-4, -10, 0.660906862745
-4, -9, 0.660906862745
-4, -8, 0.660906862745
-4, -7, 0.660906862745
-4, -6, 0.660906862745
-4, -5, 0.660906862745
-4, -4, 0.660906862745
-4, -3, 0.660906862745
-4, -2, 0.660906862745
-4, -1, 0.759289215686
-4, 0, 0.847132352941
-4, 1, 0.757352941176
-4, 2, 0.660906862745
-4, 3, 0.660906862745
-3, -15, 0.660906862745
-3, -14, 0.660906862745
-3, -13, 0.660906862745
-3, -12, 0.660906862745
-3, -11, 0.660906862745
-3, -10, 0.660906862745
-3, -9, 0.660906862745
-3, -8, 0.660906862745
-3, -7, 0.660906862745
-3, -6, 0.660906862745
-3, -5, 0.660906862745
-3, -4, 0.660906862745
-3, -3, 0.673823529412
-3, -2, 0.89612745098
-3, -1, 0.951004901961
-3, 0, 0.956887254902
-3, 1, 0.951004901961
-3, 2, 0.826715686275
-3, 3, 0.660906862745
-2, -15, 0.660906862745
-2, -14, 0.660906862745
-2, -13, 0.660906862745
-2, -12, 0.660906862745
-2, -11, 0.660906862745
-2, -10, 0.660906862745
-2, -9, 0.660906862745
-2, -8, 0.660906862745
-2, -7, 0.660906862745
-2, -6, 0.660906862745
-2, -5, 0.660906862745
-2, -4, 0.693823529412
-2, -3, 0.920024509804
-2, -2, 0.94512254902
-2, -1, 0.96943627451
-2, 0, 0.968651960784
-2, 1, 0.968651960784
-2, 2, 0.951004901961
-2, 3, 0.814166666667
-1, -15, 0.660906862745
-1, -14, 0.660906862745
-1, -13, 0.660906862745
-1, -12, 0.660906862745
-1, -11, 0.660906862745
-1, -10, 0.660906862745
-1, -9, 0.660906862745
-1, -8, 0.660906862745
-1, -7, 0.660906862745
-1, -6, 0.660906862745
-1, -5, 0.713406862745
-1, -4, 0.920024509804
-1, -3, 0.957671568627
-1, -2, 0.96943627451
-1, -1, 0.956102941176
-1, 0, 0.962769607843
-1, 1, 0.968651960784
-1, 2, 0.956887254902
-1, 3, 0.932573529412
0, -15, 0.660906862745
0, -14, 0.660906862745
0, -13, 0.660906862745
0, -12, 0.660906862745
0, -11, 0.660906862745
0, -10, 0.660906862745
0, -9, 0.660906862745
0, -8, 0.660906862745
0, -7, 0.660906862745
0, -6, 0.720073529412
0, -5, 0.926691176471
0, -4, 0.957671568627
0, -3, 0.962769607843
0, -2, 0.956102941176
0, -1, 0.968651960784
0, 0, 0.974901960784
0, 1, 0.969019607843
0, 2, 0.963553921569
0, 3, 0.956887254902
1, -15, 0.660906862745
1, -14, 0.660906862745
1, -13, 0.660906862745
1, -12, 0.660906862745
1, -11, 0.660906862745
1, -10, 0.660906862745
1, -9, 0.660906862745
1, -8, 0.660906862745
1, -7, 0.726740196078
1, -6, 0.926691176471
1, -5, 0.957671568627
1, -4, 0.962769607843
1, -3, 0.950220588235
1, -2, 0.968651960784
1, -1, 0.974901960784
1, 0, 0.969019607843
1, 1, 0.963553921569
1, 2, 0.963553921569
1, 3, 0.963553921569
2, -15, 0.660906862745
2, -14, 0.660906862745
2, -13, 0.660906862745
2, -12, 0.660906862745
2, -11, 0.660906862745
2, -10, 0.660906862745
2, -9, 0.660906862745
2, -8, 0.726740196078
2, -7, 0.933357843137
2, -6, 0.957671568627
2, -5, 0.962769607843
2, -4, 0.956887254902
2, -3, 0.968651960784
2, -2, 0.974901960784
2, -1, 0.969019607843
2, 0, 0.963553921569
2, 1, 0.963553921569
2, 2, 0.950637254902
2, 3, 0.951789215686
3, -15, 0.660906862745
3, -14, 0.660906862745
3, -13, 0.660906862745
3, -12, 0.660906862745
3, -11, 0.660906862745
3, -10, 0.660906862745
3, -9, 0.726740196078
3, -8, 0.933357843137
3, -7, 0.957671568627
3, -6, 0.962769607843
3, -5, 0.956887254902
3, -4, 0.968651960784
3, -3, 0.974901960784
3, -2, 0.969019607843
3, -1, 0.969019607843
3, 0, 0.956887254902
3, 1, 0.956887254902
3, 2, 0.956102941176
3, 3, 0.951789215686
4, -15, 0.660906862745
4, -14, 0.660906862745
4, -13, 0.660906862745
4, -12, 0.660906862745
4, -11, 0.660906862745
4, -10, 0.726740196078
4, -9, 0.933357843137
4, -8, 0.957671568627
4, -7, 0.962769607843
4, -6, 0.956887254902
4, -5, 0.968651960784
4, -4, 0.97568627451
4, -3, 0.969019607843
4, -2, 0.969019607843
4, -1, 0.963553921569
4, 0, 0.963553921569
4, 1, 0.962769607843
4, 2, 0.956102941176
4, 3, 0.951789215686
5, -15, 0.660906862745
5, -14, 0.660906862745
5, -13, 0.660906862745
5, -12, 0.660906862745
5, -11, 0.726740196078
5, -10, 0.933357843137
5, -9, 0.957671568627
5, -8, 0.962769607843
5, -7, 0.956887254902
5, -6, 0.968651960784
5, -5, 0.96318627451
5, -4, 0.956519607843
5, -3, 0.969019607843
5, -2, 0.963553921569
5, -1, 0.963553921569
5, 0, 0.976102941176
5, 1, 0.962769607843
5, 2, 0.961985294118
5, 3, 0.956887254902
6, -15, 0.660906862745
6, -14, 0.660906862745
6, -13, 0.660906862745
