-5, -15, 0.651059466849
-5, -14, 0.651059466849
-5, -13, 0.651059466849
-5, -12, 0.651059466849
-5, -11, 0.651059466849
-5, -10, 0.651059466849
-5, -9, 0.651059466849
-5, -8, 0.651059466849
-5, -7, 0.651059466849
-5, -6, 0.651059466849
-5, -5, 0.651059466849
-5, -4, 0.651059466849
-5, -3, 0.651059466849
-5, -2, 0.651059466849
-5, -1, 0.651059466849
-5, 0, 0.651059466849
-5, 1, 0.651059466849
-5, 2, 0.651059466849
-5, 3, 0.651059466849
-4, -15, 0.651059466849
-4, -14, 0.651059466849
-4, -13, 0.651059466849
-4, -12, 0.651059466849
-4, -11, 0.651059466849
-4, -10, 0.651059466849
-4, -9, 0.651059466849
-4, -8, 0.651059466849
-4, -7, 0.651059466849
-4, -6, 0.651059466849
-4, -5, 0.651059466849
-4, -4, 0.651059466849
-4, -3, 0.651059466849
-4, -2, 0.651059466849
-4, -1, 0.651059466849
-4, 0, 0.67969924812
-4, 1, 0.718779904306
-4, 2, 0.710919343814
-4, 3, 0.660133287765
-3, -15, 0.651059466849
-3, -14, 0.651059466849
-3, -13, 0.651059466849
-3, -12, 0.651059466849
-3, -11, 0.651059466849
-3, -10, 0.651059466849
-3, -9, 0.651059466849
-3, -8, 0.651059466849
-3, -7, 0.651059466849
-3, -6, 0.651059466849
-3, -5, 0.651059466849
-3, -4, 0.651059466849
-3, -3, 0.651059466849
-3, -2, 0.64976076555
-3, -1, 0.710987696514
-3, 0, 0.759056732741
-3, 1, 0.76038961039
-3, 2, 0.770813397129
-3, 3, 0.73954203691
-2, -15, 0.651059466849
-2, -14, 0.651059466849
-2, -13, 0.651059466849
-2, -12, 0.651059466849
-2, -11, 0.651059466849
-2, -10, 0.651059466849
-2, -9, 0.651059466849
-2, -8, 0.651059466849
-2, -7, 0.651059466849
-2, -6, 0.651059466849
-2, -5, 0.651059466849
-2, -4, 0.651059466849
-2, -3, 0.64976076555
-2, -2, 0.718779904306
-2, -1, 0.765567327409
-2, 0, 0.776025290499
-2, 1, 0.766866028708
-2, 2, 0.769446343131
-2, 3, 0.765652768284
-1, -15, 0.651059466849
-1, -14, 0.651059466849
-1, -13, 0.651059466849
-1, -12, 0.651059466849
-1, -11, 0.651059466849
-1, -10, 0.651059466849
-1, -9, 0.651059466849
-1, -8, 0.651059466849
-1, -7, 0.651059466849
-1, -6, 0.651059466849
-1, -5, 0.651059466849
-1, -4, 0.64976076555
-1, -3, 0.720078605605
-1, -2, 0.765584415584
-1, -1, 0.779887218045
-1, 0, 0.766848940533
-1, 1, 0.765550239234
-1, 2, 0.765567327409
-1, 3, 0.76038961039
0, -15, 0.651059466849
0, -14, 0.651059466849
0, -13, 0.651059466849
0, -12, 0.651059466849
0, -11, 0.651059466849
0, -10, 0.651059466849
0, -9, 0.651059466849
0, -8, 0.651059466849
0, -7, 0.651059466849
0, -6, 0.651059466849
0, -5, 0.64976076555
0, -4, 0.721377306904
0, -3, 0.762987012987
0, -2, 0.777289815448
0, -1, 0.769480519481
0, 0, 0.766866028708
0, 1, 0.773393711552
0, 2, 0.759090909091
0, 3, 0.756493506494
1, -15, 0.651059466849
1, -14, 0.651059466849
1, -13, 0.651059466849
1, -12, 0.651059466849
1, -11, 0.651059466849
1, -10, 0.651059466849
1, -9, 0.651059466849
1, -8, 0.651059466849
1, -7, 0.651059466849
1, -6, 0.64976076555
1, -5, 0.723974709501
1, -4, 0.762987012987
1, -3, 0.777306903623
1, -2, 0.765601503759
1, -1, 0.773393711552
1, 0, 0.766917293233
1, 1, 0.763004101162
1, 2, 0.753930280246
1, 3, 0.742224880383
2, -15, 0.651059466849
2, -14, 0.651059466849
2, -13, 0.651059466849
2, -12, 0.651059466849
2, -11, 0.651059466849
2, -10, 0.651059466849
2, -9, 0.651059466849
2, -8, 0.651059466849
2, -7, 0.64976076555
2, -6, 0.7252734108
2, -5, 0.762987012987
2, -4, 0.774709501025
2, -3, 0.761705399863
2, -2, 0.764268626111
2, -1, 0.76951469583
2, 0, 0.765618591934
2, 1, 0.764336978811
2, 2, 0.747402597403
2, 3, 0.731732740943
3, -15, 0.651059466849
3, -14, 0.651059466849
3, -13, 0.651059466849
3, -12, 0.651059466849
3, -11, 0.651059466849
3, -10, 0.651059466849
3, -9, 0.651059466849
3, -8, 0.64976076555
3, -7, 0.7252734108
3, -6, 0.764285714286
3, -5, 0.773410799727
3, -4, 0.761705399863
3, -3, 0.762987012987
3, -2, 0.772095010253
3, -1, 0.768198906357
3, 0, 0.770813397129
3, 1, 0.761773752563
3, 2, 0.742224880383
3, 3, 0.727802460697
4, -15, 0.651059466849
4, -14, 0.651059466849
4, -13, 0.651059466849
4, -12, 0.651059466849
4, -11, 0.651059466849
4, -10, 0.651059466849
4, -9, 0.64976076555
4, -8, 0.7252734108
4, -7, 0.765584415584
4, -6, 0.772112098428
4, -5, 0.76038961039
4, -4, 0.761688311688
4, -3, 0.768215994532
4, -2, 0.76951469583
4, -1, 0.766900205058
4, 0, 0.769565960355
4, 1, 0.742224880383
4, 2, 0.743523581681
4, 3, 0.726503759398
5, -15, 0.651059466849
5, -14, 0.651059466849
5, -13, 0.651059466849
5, -12, 0.651059466849
5, -11, 0.651059466849
5, -10, 0.64976076555
5, -9, 0.7252734108
5, -8, 0.765584415584
5, -7, 0.772112098428
5, -6, 0.762987012987
5, -5, 0.762987012987
5, -4, 0.761688311688
5, -3, 0.773410799727
5, -2, 0.768181818182
5, -1, 0.765584415584
5, 0, 0.770864661654
5, 1, 0.738311688312
5, 2, 0.722607655502
5, 3, 0.708253588517
6, -15, 0.651059466849
6, -14, 0.651059466849
6, -13, 0.651059466849
6, -12, 0.651059466849
6, -11, 0.64976076555
6, -10, 0.7252734108
6, -9, 0.765584415584
6, -8, 0.772112098428
6, -7, 0.761688311688
6, -6, 0.761688311688
6, -5, 0.764285714286
6, -4, 0.770830485304
6, -3, 0.76951469583
6, -2, 0.769497607656
6, -1, 0.766934381408
6, 0, 0.753930280246
6, 1, 0.740943267259
6, 2, 0.718762816131
6, 3, 0.696582365003
7, -15, 0.651059466849
7, -14, 0.651059466849
7, -13, 0.651059466849
7, -12, 0.64976076555
7, -11, 0.7252734108
7, -10, 0.765584415584
7, -9, 0.772112098428
7, -8, 0.761688311688
7, -7, 0.761688311688
7, -6, 0.764302802461
7, -5, 0.765601503759
7, -4, 0.773410799727
7, -3, 0.763004101162
7, -2, 0.768181818182
7, -1, 0.768250170882
7, 0, 0.746138072454
7, 1, 0.734432672591
7, 2, 0.717447026658
7, 3, 0.688721804511
8, -15, 0.651059466849
8, -14, 0.651059466849
8, -13, 0.64976076555
8, -12, 0.7252734108
8, -11, 0.765584415584
8, -10, 0.772112098428
8, -9, 0.763004101162
8, -8, 0.761688311688
8, -7, 0.762987012987
8, -6, 0.765601503759
8, -5, 0.772129186603
8, -4, 0.76951469583
8, -3, 0.766900205058
8, -2, 0.759056732741
8, -1, 0.763038277512
8, 0, 0.735680109364
8, 1, 0.718762816131
8, 2, 0.704408749146
8, 3, 0.692583732057
9, -15, 0.651059466849
9, -14, 0.64976076555
9, -13, 0.7252734108
9, -12, 0.765584415584
9, -11, 0.772112098428
9, -10, 0.763004101162
9, -9, 0.761688311688
9, -8, 0.76035543404
9, -7, 0.764268626111
9, -6, 0.768215994532
9, -5, 0.770813397129
9, -4, 0.763004101162
9, -3, 0.770779220779
9, -2, 0.765652768284
9, -1, 0.752614490772
9, 0, 0.738362952837
9, 1, 0.721377306904
9, 2, 0.704408749146
9, 3, 0.682228298018
10, -15, 0.64976076555
10, -14, 0.7252734108
10, -13, 0.765584415584
10, -12, 0.772112098428
10, -11, 0.763004101162
10, -10, 0.76038961039
10, -9, 0.761671223513
10, -8, 0.765567327409
10, -7, 0.768198906357
10, -6, 0.772129186603
10, -5, 0.766900205058
10, -4, 0.765601503759
10, -3, 0.757758031442
10, -2, 0.768250170882
10, -1, 0.751332877649
10, 0, 0.740909090909
10, 1, 0.71491797676
10, 2, 0.684825700615
10, 3, 0.682228298018
11, -15, 0.7252734108
11, -14, 0.765584415584
11, -13, 0.772112098428
11, -12, 0.763004101162
11, -11, 0.76038961039
11, -10, 0.761671223513
11, -9, 0.765567327409
11, -8, 0.766883116883
11, -7, 0.768233082707
11, -6, 0.770813397129
11, -5, 0.764302802461
11, -4, 0.768164730007
11, -3, 0.75517771702
11, -2, 0.759142173616
11, -1, 0.734398496241
11, 0, 0.725324675325
11, 1, 0.709723171565
11, 2, 0.690071770335
11, 3, 0.682228298018
12, -15, 0.765584415584
12, -14, 0.773410799727
12, -13, 0.763004101162
12, -12, 0.76038961039
12, -11, 0.761671223513
12, -10, 0.765584415584
12, -9, 0.769497607656
12, -8, 0.766900205058
12, -7, 0.772129186603
12, -6, 0.766900205058
12, -5, 0.766900205058
12, -4, 0.755160628845
12, -3, 0.76038961039
12, -2, 0.750017088175
12, -1, 0.733185235817
12, 0, 0.718796992481
12, 1, 0.709688995215
12, 2, 0.688738892686
12, 3, 0.682228298018
13, -15, 0.772112098428
13, -14, 0.763004101162
13, -13, 0.76038961039
13, -12, 0.761671223513
13, -11, 0.766900205058
13, -10, 0.768215994532
13, -9, 0.76951469583
13, -8, 0.770847573479
13, -7, 0.770813397129
13, -6, 0.765601503759
13, -5, 0.768164730007
13, -4, 0.752563226247
13, -3, 0.764354066986
13, -2, 0.747419685578
13, -1, 0.733133971292
13, 0, 0.704511278195
13, 1, 0.706971975393
13, 2, 0.683561175666
13, 3, 0.682228298018
14, -15, 0.761688311688
14, -14, 0.761688311688
14, -13, 0.761671223513
14, -12, 0.764268626111
14, -11, 0.768198906357
14, -10, 0.770830485304
14, -9, 0.769531784005
14, -8, 0.770830485304
14, -7, 0.766900205058
14, -6, 0.766900205058
14, -5, 0.756459330144
14, -4, 0.761688311688
14, -3, 0.757860560492
14, -2, 0.734381408066
14, -1, 0.731818181818
14, 0, 0.708441558442
14, 1, 0.686175666439
14, 2, 0.683561175666
14, 3, 0.682228298018
15, -15, 0.76038961039
15, -14, 0.762987012987
15, -13, 0.765584415584
15, -12, 0.768198906357
15, -11, 0.770830485304
15, -10, 0.768198906357
15, -9, 0.766917293233
15, -8, 0.76951469583
15, -7, 0.764302802461
15, -6, 0.768164730007
15, -5, 0.74996582365
15, -4, 0.761722488038
15, -3, 0.747402597403
15, -2, 0.734483937116
15, -1, 0.71491797676
15, 0, 0.696736158578
15, 1, 0.68491114149
15, 2, 0.683561175666
15, 3, 0.682228298018
