-5, -15, 0.93876038437
-5, -14, 0.93876038437
-5, -13, 0.93876038437
-5, -12, 0.93876038437
-5, -11, 0.93876038437
-5, -10, 0.93876038437
-5, -9, 0.93876038437
-5, -8, 0.93876038437
-5, -7, 0.93876038437
-5, -6, 0.93876038437
-5, -5, 0.93876038437
-5, -4, 0.93876038437
-5, -3, 0.93876038437
-5, -2, 0.93876038437
-5, -1, 0.93876038437
-5, 0, 0.93876038437
-5, 1, 0.93876038437
-5, 2, 0.93876038437
-5, 3, 0.93876038437
-4, -15, 0.93876038437
-4, -14, 0.93876038437
-4, -13, 0.93876038437
-4, -12, 0.93876038437
-4, -11, 0.93876038437
-4, -10, 0.93876038437
-4, -9, 0.93876038437
-4, -8, 0.93876038437
-4, -7, 0.93876038437
-4, -6, 0.93876038437
-4, -5, 0.93876038437
-4, -4, 0.93876038437
-4, -3, 0.93876038437
-4, -2, 0.93876038437
-4, -1, 0.93876038437
-4, 0, 0.93876038437
-4, 1, 0.93876038437
-4, 2, 0.93876038437
-4, 3, 0.93876038437
-3, -15, 0.93876038437
-3, -14, 0.93876038437
-3, -13, 0.93876038437
-3, -12, 0.93876038437
-3, -11, 0.93876038437
-3, -10, 0.93876038437
-3, -9, 0.93876038437
-3, -8, 0.93876038437
-3, -7, 0.93876038437
-3, -6, 0.93876038437
-3, -5, 0.93876038437
-3, -4, 0.93876038437
-3, -3, 0.93876038437
-3, -2, 0.93876038437
-3, -1, 0.93876038437
-3, 0, 0.93876038437
-3, 1, 0.93876038437
-3, 2, 0.93876038437
-3, 3, 0.93876038437
-2, -15, 0.93876038437
-2, -14, 0.93876038437
-2, -13, 0.93876038437
-2, -12, 0.93876038437
-2, -11, 0.93876038437
-2, -10, 0.93876038437
-2, -9, 0.93876038437
-2, -8, 0.93876038437
-2, -7, 0.93876038437
-2, -6, 0.93876038437
-2, -5, 0.93876038437
-2, -4, 0.93876038437
-2, -3, 0.93876038437
-2, -2, 0.93876038437
-2, -1, 0.93876038437
-2, 0, 0.93876038437
-2, 1, 0.93876038437
-2, 2, 0.93876038437
-2, 3, 0.939290888349
-1, -15, 0.93876038437
-1, -14, 0.93876038437
-1, -13, 0.93876038437
-1, -12, 0.93876038437
-1, -11, 0.93876038437
-1, -10, 0.93876038437
-1, -9, 0.93876038437
-1, -8, 0.93876038437
-1, -7, 0.93876038437
-1, -6, 0.93876038437
-1, -5, 0.93876038437
-1, -4, 0.93876038437
-1, -3, 0.93876038437
-1, -2, 0.93876038437
-1, -1, 0.93876038437
-1, 0, 0.93876038437
-1, 1, 0.93876038437
-1, 2, 0.939556140339
-1, 3, 0.949369064199
0, -15, 0.93876038437
0, -14, 0.93876038437
0, -13, 0.93876038437
0, -12, 0.93876038437
0, -11, 0.93876038437
0, -10, 0.93876038437
0, -9, 0.93876038437
0, -8, 0.93876038437
0, -7, 0.93876038437
0, -6, 0.93876038437
0, -5, 0.93876038437
0, -4, 0.93876038437
0, -3, 0.93876038437
0, -2, 0.93876038437
0, -1, 0.938495132381
0, 0, 0.938495132381
0, 1, 0.939290888349
0, 2, 0.948044203999
0, 3, 0.955730912705
1, -15, 0.93876038437
1, -14, 0.93876038437
1, -13, 0.93876038437
1, -12, 0.93876038437
1, -11, 0.93876038437
1, -10, 0.93876038437
1, -9, 0.93876038437
1, -8, 0.93876038437
1, -7, 0.93876038437
1, -6, 0.93876038437
1, -5, 0.93876038437
1, -4, 0.93876038437
1, -3, 0.93876038437
1, -2, 0.93876038437
1, -1, 0.937699376413
1, 0, 0.939292288096
1, 1, 0.946187440073
1, 2, 0.95360889679
1, 3, 0.959970745295
2, -15, 0.93876038437
2, -14, 0.93876038437
2, -13, 0.93876038437
2, -12, 0.93876038437
2, -11, 0.93876038437
2, -10, 0.93876038437
2, -9, 0.93876038437
2, -8, 0.93876038437
2, -7, 0.93876038437
2, -6, 0.93876038437
2, -5, 0.93876038437
2, -4, 0.93876038437
2, -3, 0.93902563636
2, -2, 0.939027036106
2, -1, 0.944330676148
2, 0, 0.945920788337
2, 1, 0.953610296536
2, 2, 0.95944304081
2, 3, 0.961294205749
3, -15, 0.93876038437
3, -14, 0.93876038437
3, -13, 0.93876038437
3, -12, 0.93876038437
3, -11, 0.93876038437
3, -10, 0.93876038437
3, -9, 0.93876038437
3, -8, 0.93876038437
3, -7, 0.93876038437
3, -6, 0.93876038437
3, -5, 0.93876038437
3, -4, 0.93876038437
3, -3, 0.941147652275
3, -2, 0.947248448031
3, -1, 0.952020184347
3, 0, 0.954671304494
3, 1, 0.958648684588
3, 2, 0.960235997284
3, 3, 0.966596446043
4, -15, 0.93876038437
4, -14, 0.93876038437
4, -13, 0.93876038437
4, -12, 0.93876038437
4, -11, 0.93876038437
4, -10, 0.93876038437
4, -9, 0.93876038437
4, -8, 0.93876038437
4, -7, 0.93876038437
4, -6, 0.93876038437
4, -5, 0.939290888349
4, -4, 0.943268268443
4, -3, 0.952284036589
4, -2, 0.955733712198
4, -1, 0.957854328367
4, 0, 0.958912536831
4, 1, 0.959970745295
4, 2, 0.964210577885
4, 3, 0.965800690075
5, -15, 0.93876038437
5, -14, 0.93876038437
5, -13, 0.93876038437
5, -12, 0.93876038437
5, -11, 0.93876038437
5, -10, 0.93876038437
5, -9, 0.93876038437
5, -8, 0.93876038437
5, -7, 0.93876038437
5, -6, 0.93902563636
5, -5, 0.94485978038
5, -4, 0.95493375699
5, -3, 0.959972145042
5, -2, 0.961302604229
5, -1, 0.962620465696
5, 0, 0.962623265189
5, 1, 0.963417621411
5, 2, 0.964475829875
5, 3, 0.966064542318
6, -15, 0.93876038437
6, -14, 0.93876038437
6, -13, 0.93876038437
