-5, -15, 0.544538375973
-5, -14, 0.544538375973
-5, -13, 0.544538375973
-5, -12, 0.544538375973
-5, -11, 0.544538375973
-5, -10, 0.544538375973
-5, -9, 0.544538375973
-5, -8, 0.544538375973
-5, -7, 0.544538375973
-5, -6, 0.544538375973
-5, -5, 0.544538375973
-5, -4, 0.609936967
-5, -3, 0.77872080089
-5, -2, 0.706010381906
-5, -1, 0.544538375973
-5, 0, 0.544538375973
-5, 1, 0.544538375973
-5, 2, 0.544538375973
-5, 3, 0.544538375973
-4, -15, 0.544538375973
-4, -14, 0.544538375973
-4, -13, 0.544538375973
-4, -12, 0.544538375973
-4, -11, 0.544538375973
-4, -10, 0.544538375973
-4, -9, 0.544538375973
-4, -8, 0.544538375973
-4, -7, 0.544538375973
-4, -6, 0.544538375973
-4, -5, 0.735917686318
-4, -4, 0.841761216166
-4, -3, 0.841868743048
-4, -2, 0.845209492028
-4, -1, 0.748820912125
-4, 0, 0.544538375973
-4, 1, 0.544538375973
-4, 2, 0.544538375973
-4, 3, 0.544538375973
-3, -15, 0.544538375973
-3, -14, 0.544538375973
-3, -13, 0.544538375973
-3, -12, 0.544538375973
-3, -11, 0.544538375973
-3, -10, 0.544538375973
-3, -9, 0.544538375973
-3, -8, 0.544538375973
-3, -7, 0.544538375973
-3, -6, 0.795287356322
-3, -5, 0.848872821654
-3, -4, 0.838757879125
-3, -3, 0.84531701891
-3, -2, 0.83531701891
-3, -1, 0.832091212458
-3, 0, 0.613377827215
-3, 1, 0.544538375973
-3, 2, 0.544538375973
-3, 3, 0.544538375973
-2, -15, 0.544538375973
-2, -14, 0.544538375973
-2, -13, 0.544538375973
-2, -12, 0.544538375973
-2, -11, 0.544538375973
-2, -10, 0.544538375973
-2, -9, 0.544538375973
-2, -8, 0.544538375973
-2, -7, 0.818090470894
-2, -6, 0.84531701891
-2, -5, 0.84531701891
-2, -4, 0.838757879125
-2, -3, 0.841983685577
-2, -2, 0.838427882833
-2, -1, 0.831868743048
-2, 0, 0.802636262514
-2, 1, 0.596918798665
-2, 2, 0.550882461995
-2, 3, 0.544538375973
-1, -15, 0.544538375973
-1, -14, 0.544538375973
-1, -13, 0.544538375973
-1, -12, 0.544538375973
-1, -11, 0.544538375973
-1, -10, 0.544538375973
-1, -9, 0.544538375973
-1, -8, 0.817975528365
-1, -7, 0.845209492028
-1, -6, 0.84531701891
-1, -5, 0.838757879125
-1, -4, 0.838650352243
-1, -3, 0.854886911383
-1, -2, 0.845324434557
-1, -1, 0.851890989989
-1, 0, 0.838650352243
-1, 1, 0.715910270671
-1, 2, 0.66296996663
-1, 3, 0.583908045977
0, -15, 0.544538375973
0, -14, 0.544538375973
0, -13, 0.544538375973
0, -12, 0.544538375973
0, -11, 0.544538375973
0, -10, 0.544538375973
0, -9, 0.828205413422
0, -8, 0.845209492028
0, -7, 0.84531701891
0, -6, 0.84531701891
0, -5, 0.838757879125
0, -4, 0.858112717835
0, -3, 0.84865776789
0, -2, 0.83843529848
0, -1, 0.838542825362
0, 0, 0.832206154987
0, 1, 0.783058954394
0, 2, 0.686548016314
0, 3, 0.673092324805
1, -15, 0.544538375973
1, -14, 0.544538375973
1, -13, 0.544538375973
1, -12, 0.544538375973
1, -11, 0.544538375973
1, -10, 0.831431219874
1, -9, 0.841761216166
1, -8, 0.848542825362
1, -7, 0.84531701891
1, -6, 0.838757879125
1, -5, 0.854886911383
1, -4, 0.855109380793
1, -3, 0.831868743048
1, -2, 0.838090470894
1, -1, 0.831876158695
1, 0, 0.825754542084
1, 1, 0.796177233964
1, 2, 0.689773822766
1, 3, 0.670196514646
2, -15, 0.544538375973
2, -14, 0.544538375973
2, -13, 0.544538375973
2, -12, 0.544538375973
2, -11, 0.834657026326
2, -10, 0.841761216166
2, -9, 0.848542825362
2, -8, 0.84531701891
2, -7, 0.841983685577
2, -6, 0.858557656656
2, -5, 0.854994438265
2, -4, 0.835202076381
2, -3, 0.831746384872
2, -2, 0.835087133852
2, -1, 0.815417130145
2, 0, 0.818865406007
2, 1, 0.789718205413
2, 2, 0.680096403411
2, 3, 0.670196514646
3, -15, 0.544538375973
3, -14, 0.544538375973
3, -13, 0.544538375973
3, -12, 0.834657026326
3, -11, 0.841761216166
3, -10, 0.848542825362
3, -9, 0.84531701891
3, -8, 0.841983685577
3, -7, 0.855331850204
3, -6, 0.854994438265
3, -5, 0.845209492028
