-5, -15, 0.67
-5, -14, 0.67
-5, -13, 0.67
-5, -12, 0.67
-5, -11, 0.67
-5, -10, 0.67
-5, -9, 0.67
-5, -8, 0.67
-5, -7, 0.67
-5, -6, 0.67
-5, -5, 0.67
-5, -4, 0.67
-5, -3, 0.67
-5, -2, 0.67
-5, -1, 0.67
-5, 0, 0.67
-5, 1, 0.67
-5, 2, 0.67
-5, 3, 0.67
-4, -15, 0.67
-4, -14, 0.67
-4, -13, 0.67
-4, -12, 0.67
-4, -11, 0.67
-4, -10, 0.67
-4, -9, 0.67
-4, -8, 0.67
-4, -7, 0.67
-4, -6, 0.67
-4, -5, 0.67
-4, -4, 0.67
-4, -3, 0.67
-4, -2, 0.67
-4, -1, 0.67
-4, 0, 0.67
-4, 1, 0.67
-4, 2, 0.67
-4, 3, 0.67
-3, -15, 0.67
-3, -14, 0.67
-3, -13, 0.67
-3, -12, 0.67
-3, -11, 0.67
-3, -10, 0.67
-3, -9, 0.67
-3, -8, 0.67
-3, -7, 0.67
-3, -6, 0.67
-3, -5, 0.67
-3, -4, 0.67
-3, -3, 0.67
-3, -2, 0.67
-3, -1, 0.67
-3, 0, 0.67
-3, 1, 0.67
-3, 2, 0.67
-3, 3, 0.67
-2, -15, 0.67
-2, -14, 0.67
-2, -13, 0.67
-2, -12, 0.67
-2, -11, 0.67
-2, -10, 0.67
-2, -9, 0.67
-2, -8, 0.67
-2, -7, 0.67
-2, -6, 0.67
-2, -5, 0.67
-2, -4, 0.67
-2, -3, 0.67
-2, -2, 0.69
-2, -1, 0.69
-2, 0, 0.67
-2, 1, 0.67
-2, 2, 0.67
-2, 3, 0.67
-1, -15, 0.67
-1, -14, 0.67
-1, -13, 0.67
-1, -12, 0.67
-1, -11, 0.67
-1, -10, 0.67
-1, -9, 0.67
-1, -8, 0.67
-1, -7, 0.67
-1, -6, 0.67
-1, -5, 0.67
-1, -4, 0.67
-1, -3, 0.893333333333
-1, -2, 0.893333333333
-1, -1, 0.868333333333
-1, 0, 0.786666666667
-1, 1, 0.67
-1, 2, 0.67
-1, 3, 0.67
0, -15, 0.67
0, -14, 0.67
0, -13, 0.67
0, -12, 0.67
0, -11, 0.67
0, -10, 0.67
0, -9, 0.67
0, -8, 0.67
0, -7, 0.67
0, -6, 0.67
0, -5, 0.67
0, -4, 0.893333333333
0, -3, 0.868333333333
0, -2, 0.868333333333
0, -1, 0.868333333333
0, 0, 0.848333333333
0, 1, 0.806666666667
0, 2, 0.67
0, 3, 0.67
1, -15, 0.67
1, -14, 0.67
1, -13, 0.67
1, -12, 0.67
1, -11, 0.67
1, -10, 0.67
1, -9, 0.67
1, -8, 0.67
1, -7, 0.67
1, -6, 0.65
1, -5, 0.893333333333
1, -4, 0.868333333333
1, -3, 0.868333333333
1, -2, 0.868333333333
1, -1, 0.868333333333
1, 0, 0.848333333333
1, 1, 0.795
1, 2, 0.67
1, 3, 0.67
2, -15, 0.67
2, -14, 0.67
2, -13, 0.67
2, -12, 0.67
2, -11, 0.67
2, -10, 0.67
2, -9, 0.67
2, -8, 0.67
2, -7, 0.695
2, -6, 0.893333333333
2, -5, 0.868333333333
2, -4, 0.868333333333
2, -3, 0.868333333333
2, -2, 0.868333333333
2, -1, 0.848333333333
2, 0, 0.848333333333
2, 1, 0.795
2, 2, 0.67
2, 3, 0.67
3, -15, 0.67
3, -14, 0.67
3, -13, 0.67
3, -12, 0.67
3, -11, 0.67
3, -10, 0.67
3, -9, 0.67
3, -8, 0.695
3, -7, 0.893333333333
3, -6, 0.868333333333
3, -5, 0.868333333333
3, -4, 0.868333333333
3, -3, 0.868333333333
3, -2, 0.815
3, -1, 0.848333333333
3, 0, 0.848333333333
3, 1, 0.795
3, 2, 0.67
3, 3, 0.67
4, -15, 0.67
4, -14, 0.67
4, -13, 0.67
4, -12, 0.67
4, -11, 0.67
4, -10, 0.67
4, -9, 0.695
4, -8, 0.893333333333
4, -7, 0.868333333333
4, -6, 0.868333333333
4, -5, 0.868333333333
4, -4, 0.868333333333
4, -3, 0.81
4, -2, 0.848333333333
4, -1, 0.848333333333
4, 0, 0.848333333333
4, 1, 0.795
4, 2, 0.67
4, 3, 0.67
5, -15, 0.67
5, -14, 0.67
5, -13, 0.67
5, -12, 0.67
5, -11, 0.67
5, -10, 0.728333333333
5, -9, 0.893333333333
5, -8, 0.868333333333
5, -7, 0.868333333333
5, -6, 0.868333333333
5, -5, 0.868333333333
5, -4, 0.843333333333
5, -3, 0.79
5, -2, 0.848333333333
5, -1, 0.848333333333
5, 0, 0.848333333333
5, 1, 0.795
5, 2, 0.67
5, 3, 0.67
6, -15, 0.67
6, -14, 0.67
6, -13, 0.67
6, -12, 0.67
6, -11, 0.728333333333
6, -10, 0.893333333333
6, -9, 0.868333333333
6, -8, 0.868333333333
6, -7, 0.868333333333
