-5, -15, 0.605
-5, -14, 0.605
-5, -13, 0.605
-5, -12, 0.605
-5, -11, 0.605
-5, -10, 0.605
-5, -9, 0.605
-5, -8, 0.605
-5, -7, 0.6
-5, -6, 0.6
-5, -5, 0.6
-5, -4, 0.6
-5, -3, 0.6
-5, -2, 0.615
-5, -1, 0.665
-5, 0, 0.645
-5, 1, 0.685
-5, 2, 0.735
-5, 3, 0.805
-4, -15, 0.605
-4, -14, 0.605
-4, -13, 0.605
-4, -12, 0.605
-4, -11, 0.605
-4, -10, 0.605
-4, -9, 0.605
-4, -8, 0.605
-4, -7, 0.6
-4, -6, 0.6
-4, -5, 0.6
-4, -4, 0.6
-4, -3, 0.6
-4, -2, 0.615
-4, -1, 0.665
-4, 0, 0.645
-4, 1, 0.685
-4, 2, 0.735
-4, 3, 0.805
-3, -15, 0.605
-3, -14, 0.605
-3, -13, 0.605
-3, -12, 0.605
-3, -11, 0.605
-3, -10, 0.605
-3, -9, 0.605
-3, -8, 0.605
-3, -7, 0.6
-3, -6, 0.6
-3, -5, 0.6
-3, -4, 0.6
-3, -3, 0.6
-3, -2, 0.62
-3, -1, 0.665
-3, 0, 0.68
-3, 1, 0.705
-3, 2, 0.76
-3, 3, 0.795
-2, -15, 0.605
-2, -14, 0.605
-2, -13, 0.605
-2, -12, 0.605
-2, -11, 0.605
-2, -10, 0.605
-2, -9, 0.605
-2, -8, 0.605
-2, -7, 0.6
-2, -6, 0.6
-2, -5, 0.6
-2, -4, 0.6
-2, -3, 0.63
-2, -2, 0.69
-2, -1, 0.73
-2, 0, 0.72
-2, 1, 0.745
-2, 2, 0.77
-2, 3, 0.88
-1, -15, 0.605
-1, -14, 0.605
-1, -13, 0.605
-1, -12, 0.605
-1, -11, 0.605
-1, -10, 0.605
-1, -9, 0.605
-1, -8, 0.605
-1, -7, 0.6
-1, -6, 0.6
-1, -5, 0.6
-1, -4, 0.635
-1, -3, 0.7
-1, -2, 0.765
-1, -1, 0.795
-1, 0, 0.765
-1, 1, 0.845
-1, 2, 0.915
-1, 3, 0.95
0, -15, 0.605
0, -14, 0.605
0, -13, 0.605
0, -12, 0.605
0, -11, 0.605
0, -10, 0.605
0, -9, 0.605
0, -8, 0.605
0, -7, 0.6
0, -6, 0.6
0, -5, 0.64
0, -4, 0.7
0, -3, 0.78
0, -2, 0.84
0, -1, 0.855
0, 0, 0.93
0, 1, 0.96
0, 2, 0.96
0, 3, 0.965
1, -15, 0.605
1, -14, 0.605
1, -13, 0.605
1, -12, 0.605
1, -11, 0.605
1, -10, 0.605
1, -9, 0.605
1, -8, 0.605
1, -7, 0.6
1, -6, 0.645
1, -5, 0.705
1, -4, 0.795
1, -3, 0.89
1, -2, 0.9
1, -1, 0.96
1, 0, 0.965
1, 1, 0.965
1, 2, 0.975
1, 3, 0.98
2, -15, 0.605
2, -14, 0.605
2, -13, 0.605
2, -12, 0.605
2, -11, 0.605
2, -10, 0.605
2, -9, 0.605
2, -8, 0.605
2, -7, 0.645
2, -6, 0.71
2, -5, 0.835
