-5, -15, 0.9
-5, -14, 0.9
-5, -13, 0.9
-5, -12, 0.9
-5, -11, 0.9
-5, -10, 0.9
-5, -9, 0.9
-5, -8, 0.9
-5, -7, 0.9
-5, -6, 0.9
-5, -5, 0.9
-5, -4, 0.9
-5, -3, 0.949
-5, -2, 0.9855
-5, -1, 0.984
-5, 0, 0.943
-5, 1, 0.9
-5, 2, 0.9
-5, 3, 0.9
-4, -15, 0.9
-4, -14, 0.9
-4, -13, 0.9
-4, -12, 0.9
-4, -11, 0.9
-4, -10, 0.9
-4, -9, 0.9
-4, -8, 0.9
-4, -7, 0.9
-4, -6, 0.9
-4, -5, 0.9
-4, -4, 0.971
-4, -3, 0.991
-4, -2, 0.9945
-4, -1, 0.991
-4, 0, 0.982
-4, 1, 0.9195
-4, 2, 0.9
-4, 3, 0.9
-3, -15, 0.9
-3, -14, 0.9
-3, -13, 0.9
-3, -12, 0.9
-3, -11, 0.9
-3, -10, 0.9
-3, -9, 0.9
-3, -8, 0.9
-3, -7, 0.9
-3, -6, 0.9
-3, -5, 0.9795
-3, -4, 0.992
-3, -3, 0.995
-3, -2, 0.9955
-3, -1, 0.9955
-3, 0, 0.9905
-3, 1, 0.961
-3, 2, 0.9
-3, 3, 0.9
-2, -15, 0.9
-2, -14, 0.9
-2, -13, 0.9
-2, -12, 0.9
-2, -11, 0.9
-2, -10, 0.9
-2, -9, 0.9
-2, -8, 0.9
-2, -7, 0.9015
-2, -6, 0.983
-2, -5, 0.9925
-2, -4, 0.9955
-2, -3, 0.998
-2, -2, 0.9985
-2, -1, 0.9975
-2, 0, 0.993
-2, 1, 0.98
-2, 2, 0.9135
-2, 3, 0.9
-1, -15, 0.9
-1, -14, 0.9
-1, -13, 0.9
-1, -12, 0.9
-1, -11, 0.9
-1, -10, 0.9
-1, -9, 0.9
-1, -8, 0.9015
-1, -7, 0.9845
-1, -6, 0.9935
-1, -5, 0.9955
-1, -4, 0.998
-1, -3, 0.9985
-1, -2, 0.999
-1, -1, 0.9985
-1, 0, 0.9955
-1, 1, 0.985
-1, 2, 0.945
-1, 3, 0.9
0, -15, 0.9
0, -14, 0.9
0, -13, 0.9
0, -12, 0.9
0, -11, 0.9
0, -10, 0.9
0, -9, 0.9015
0, -8, 0.9855
0, -7, 0.993
0, -6, 0.9955
0, -5, 0.998
0, -4, 0.999
0, -3, 0.999
0, -2, 0.9995
0, -1, 0.999
0, 0, 0.9975
0, 1, 0.9885
0, 2, 0.96
0, 3, 0.9025
1, -15, 0.9
1, -14, 0.9
1, -13, 0.9
1, -12, 0.9
1, -11, 0.9
1, -10, 0.9015
1, -9, 0.9855
1, -8, 0.9935
1, -7, 0.9955
1, -6, 0.9975
1, -5, 0.9985
1, -4, 0.999
1, -3, 0.999
1, -2, 0.9995
1, -1, 0.9995
1, 0, 0.9975
1, 1, 0.9895
1, 2, 0.962
1, 3, 0.9065
2, -15, 0.9
2, -14, 0.9
2, -13, 0.9
2, -12, 0.9
2, -11, 0.9015
2, -10, 0.986
2, -9, 0.9935
2, -8, 0.996
2, -7, 0.9975
2, -6, 0.9985
2, -5, 0.9985
2, -4, 0.9985
2, -3, 0.9995
2, -2, 0.9995
2, -1, 0.9995
2, 0, 0.9975
2, 1, 0.9895
2, 2, 0.962
2, 3, 0.9065
3, -15, 0.9
3, -14, 0.9
3, -13, 0.9
3, -12, 0.9015
3, -11, 0.986
3, -10, 0.9935
3, -9, 0.996
3, -8, 0.9975
3, -7, 0.9985
3, -6, 0.9985
3, -5, 0.9985
3, -4, 0.9995
3, -3, 0.9995
3, -2, 0.9995
3, -1, 0.9995
