-5, -15, 0.686813186813
-5, -14, 0.686813186813
-5, -13, 0.686813186813
-5, -12, 0.686813186813
-5, -11, 0.686813186813
-5, -10, 0.686813186813
-5, -9, 0.686813186813
-5, -8, 0.686813186813
-5, -7, 0.686813186813
-5, -6, 0.686813186813
-5, -5, 0.686813186813
-5, -4, 0.686813186813
-5, -3, 0.686813186813
-5, -2, 0.686813186813
-5, -1, 0.686813186813
-5, 0, 0.686813186813
-5, 1, 0.686813186813
-5, 2, 0.686813186813
-5, 3, 0.686813186813
-4, -15, 0.686813186813
-4, -14, 0.686813186813
-4, -13, 0.686813186813
-4, -12, 0.686813186813
-4, -11, 0.686813186813
-4, -10, 0.686813186813
-4, -9, 0.686813186813
-4, -8, 0.686813186813
-4, -7, 0.686813186813
-4, -6, 0.686813186813
-4, -5, 0.686813186813
-4, -4, 0.686813186813
-4, -3, 0.686813186813
-4, -2, 0.686813186813
-4, -1, 0.686813186813
-4, 0, 0.686813186813
-4, 1, 0.686813186813
-4, 2, 0.686813186813
-4, 3, 0.686813186813
-3, -15, 0.686813186813
-3, -14, 0.686813186813
-3, -13, 0.686813186813
-3, -12, 0.686813186813
-3, -11, 0.686813186813
-3, -10, 0.686813186813
-3, -9, 0.686813186813
-3, -8, 0.686813186813
-3, -7, 0.686813186813
-3, -6, 0.686813186813
-3, -5, 0.686813186813
-3, -4, 0.686813186813
-3, -3, 0.686813186813
-3, -2, 0.686813186813
-3, -1, 0.686813186813
-3, 0, 0.686813186813
-3, 1, 0.686813186813
-3, 2, 0.686813186813
-3, 3, 0.686813186813
-2, -15, 0.686813186813
-2, -14, 0.686813186813
-2, -13, 0.686813186813
-2, -12, 0.686813186813
-2, -11, 0.686813186813
-2, -10, 0.686813186813
-2, -9, 0.686813186813
-2, -8, 0.686813186813
-2, -7, 0.686813186813
-2, -6, 0.686813186813
-2, -5, 0.686813186813
-2, -4, 0.686813186813
-2, -3, 0.686813186813
-2, -2, 0.686813186813
-2, -1, 0.686813186813
-2, 0, 0.693956043956
-2, 1, 0.693956043956
-2, 2, 0.679120879121
-2, 3, 0.679120879121
-1, -15, 0.686813186813
-1, -14, 0.686813186813
-1, -13, 0.686813186813
-1, -12, 0.686813186813
-1, -11, 0.686813186813
-1, -10, 0.686813186813
