-5, -15, 0.65034965035
-5, -14, 0.65034965035
-5, -13, 0.65034965035
-5, -12, 0.65034965035
-5, -11, 0.65034965035
-5, -10, 0.65034965035
-5, -9, 0.65034965035
-5, -8, 0.65034965035
-5, -7, 0.65034965035
-5, -6, 0.65034965035
-5, -5, 0.65034965035
-5, -4, 0.65034965035
-5, -3, 0.65034965035
-5, -2, 0.65034965035
-5, -1, 0.65034965035
-5, 0, 0.65034965035
-5, 1, 0.65034965035
-5, 2, 0.65034965035
-5, 3, 0.65034965035
-4, -15, 0.65034965035
-4, -14, 0.65034965035
-4, -13, 0.65034965035
-4, -12, 0.65034965035
-4, -11, 0.65034965035
-4, -10, 0.65034965035
-4, -9, 0.65034965035
-4, -8, 0.65034965035
-4, -7, 0.65034965035
-4, -6, 0.65034965035
-4, -5, 0.65034965035
-4, -4, 0.65034965035
-4, -3, 0.65034965035
-4, -2, 0.65034965035
-4, -1, 0.65034965035
-4, 0, 0.65034965035
-4, 1, 0.65034965035
-4, 2, 0.65034965035
-4, 3, 0.65034965035
-3, -15, 0.65034965035
-3, -14, 0.65034965035
-3, -13, 0.65034965035
-3, -12, 0.65034965035
-3, -11, 0.65034965035
-3, -10, 0.65034965035
-3, -9, 0.65034965035
-3, -8, 0.65034965035
-3, -7, 0.65034965035
-3, -6, 0.65034965035
-3, -5, 0.65034965035
-3, -4, 0.65034965035
-3, -3, 0.65034965035
-3, -2, 0.65034965035
-3, -1, 0.65034965035
-3, 0, 0.65034965035
-3, 1, 0.65034965035
-3, 2, 0.65034965035
-3, 3, 0.65034965035
-2, -15, 0.65034965035
-2, -14, 0.65034965035
-2, -13, 0.65034965035
-2, -12, 0.65034965035
-2, -11, 0.65034965035
-2, -10, 0.65034965035
-2, -9, 0.65034965035
-2, -8, 0.65034965035
-2, -7, 0.65034965035
-2, -6, 0.65034965035
-2, -5, 0.65034965035
-2, -4, 0.65034965035
-2, -3, 0.65034965035
-2, -2, 0.65034965035
-2, -1, 0.65034965035
-2, 0, 0.65034965035
-2, 1, 0.65034965035
-2, 2, 0.65034965035
-2, 3, 0.65034965035
-1, -15, 0.65034965035
-1, -14, 0.65034965035
-1, -13, 0.65034965035
-1, -12, 0.65034965035
-1, -11, 0.65034965035
-1, -10, 0.65034965035
-1, -9, 0.65034965035
-1, -8, 0.65034965035
-1, -7, 0.65034965035
-1, -6, 0.65034965035
-1, -5, 0.65034965035
-1, -4, 0.65034965035
-1, -3, 0.693531468531
-1, -2, 0.761072261072
-1, -1, 0.735314685315
-1, 0, 0.65034965035
-1, 1, 0.65034965035
-1, 2, 0.65034965035
-1, 3, 0.65034965035
0, -15, 0.65034965035
0, -14, 0.65034965035
0, -13, 0.65034965035
0, -12, 0.65034965035
0, -11, 0.65034965035
0, -10, 0.65034965035
0, -9, 0.65034965035
0, -8, 0.65034965035
0, -7, 0.65034965035
0, -6, 0.65034965035
0, -5, 0.65034965035
0, -4, 0.744405594406
0, -3, 0.812703962704
0, -2, 0.828613053613
0, -1, 0.852331002331
0, 0, 0.811305361305
0, 1, 0.65034965035
0, 2, 0.65034965035
0, 3, 0.65034965035
1, -15, 0.65034965035
1, -14, 0.65034965035
1, -13, 0.65034965035
1, -12, 0.65034965035
1, -11, 0.65034965035
1, -10, 0.65034965035
1, -9, 0.65034965035
1, -8, 0.65034965035
1, -7, 0.65034965035
1, -6, 0.65034965035
1, -5, 0.769405594406
1, -4, 0.82027972028
1, -3, 0.827972027972
1, -2, 0.844755244755
1, -1, 0.835664335664
1, 0, 0.801573426573
1, 1, 0.65034965035
1, 2, 0.65034965035
1, 3, 0.65034965035
2, -15, 0.65034965035
2, -14, 0.65034965035
2, -13, 0.65034965035
2, -12, 0.65034965035
2, -11, 0.65034965035
2, -10, 0.65034965035
2, -9, 0.65034965035
2, -8, 0.65034965035
2, -7, 0.65034965035
2, -6, 0.777738927739
2, -5, 0.819638694639
2, -4, 0.819638694639
2, -3, 0.852447552448
2, -2, 0.809906759907
2, -1, 0.843997668998
2, 0, 0.801573426573
2, 1, 0.65034965035
2, 2, 0.65034965035
2, 3, 0.65034965035
3, -15, 0.65034965035
3, -14, 0.65034965035
3, -13, 0.65034965035
3, -12, 0.65034965035
3, -11, 0.65034965035
3, -10, 0.65034965035
3, -9, 0.65034965035
3, -8, 0.65034965035
3, -7, 0.777738927739
3, -6, 0.819638694639
3, -5, 0.810547785548
3, -4, 0.82668997669
3, -3, 0.81824009324
3, -2, 0.841958041958
3, -1, 0.843997668998
3, 0, 0.801573426573
3, 1, 0.65034965035
3, 2, 0.65034965035
3, 3, 0.65034965035
4, -15, 0.65034965035
4, -14, 0.65034965035
4, -13, 0.65034965035
4, -12, 0.65034965035
4, -11, 0.65034965035
4, -10, 0.65034965035
4, -9, 0.65034965035
4, -8, 0.785431235431
4, -7, 0.819638694639
4, -6, 0.793881118881
4, -5, 0.835780885781
4, -4, 0.816958041958
4, -3, 0.841317016317
4, -2, 0.841958041958
4, -1, 0.843997668998
