-5, -15, 0.513167013167
-5, -14, 0.513167013167
-5, -13, 0.513167013167
-5, -12, 0.513167013167
-5, -11, 0.513167013167
-5, -10, 0.513167013167
-5, -9, 0.513167013167
-5, -8, 0.513167013167
-5, -7, 0.513167013167
-5, -6, 0.513167013167
-5, -5, 0.513167013167
-5, -4, 0.513167013167
-5, -3, 0.513167013167
-5, -2, 0.513167013167
-5, -1, 0.56042966043
-5, 0, 0.773111573112
-5, 1, 0.813097713098
-5, 2, 0.831185031185
-5, 3, 0.83659043659
-4, -15, 0.513167013167
-4, -14, 0.513167013167
-4, -13, 0.513167013167
-4, -12, 0.513167013167
-4, -11, 0.513167013167
-4, -10, 0.513167013167
-4, -9, 0.513167013167
-4, -8, 0.513167013167
-4, -7, 0.513167013167
-4, -6, 0.513167013167
-4, -5, 0.513167013167
-4, -4, 0.513167013167
-4, -3, 0.513167013167
-4, -2, 0.621205821206
-4, -1, 0.821205821206
-4, 0, 0.834026334026
-4, 1, 0.847262647263
-4, 2, 0.84455994456
-4, 3, 0.847262647263
-3, -15, 0.513167013167
-3, -14, 0.513167013167
-3, -13, 0.513167013167
-3, -12, 0.513167013167
-3, -11, 0.513167013167
-3, -10, 0.513167013167
-3, -9, 0.513167013167
-3, -8, 0.513167013167
-3, -7, 0.513167013167
-3, -6, 0.513167013167
-3, -5, 0.513167013167
-3, -4, 0.513167013167
-3, -3, 0.657657657658
-3, -2, 0.823631323631
-3, -1, 0.841995841996
-3, 0, 0.844698544699
-3, 1, 0.842134442134
-3, 2, 0.847262647263
-3, 3, 0.847262647263
-2, -15, 0.513167013167
-2, -14, 0.513167013167
-2, -13, 0.513167013167
-2, -12, 0.513167013167
-2, -11, 0.513167013167
-2, -10, 0.513167013167
-2, -9, 0.513167013167
-2, -8, 0.513167013167
-2, -7, 0.513167013167
-2, -6, 0.513167013167
-2, -5, 0.513167013167
-2, -4, 0.66832986833
-2, -3, 0.826195426195
-2, -2, 0.836867636868
-2, -1, 0.83957033957
-2, 0, 0.842134442134
-2, 1, 0.849965349965
-2, 2, 0.847262647263
-2, 3, 0.836867636868
-1, -15, 0.513167013167
-1, -14, 0.513167013167
-1, -13, 0.513167013167
-1, -12, 0.513167013167
-1, -11, 0.513167013167
-1, -10, 0.513167013167
-1, -9, 0.513167013167
-1, -8, 0.513167013167
-1, -7, 0.513167013167
-1, -6, 0.513167013167
-1, -5, 0.676299376299
-1, -4, 0.818364518365
-1, -3, 0.831462231462
-1, -2, 0.837006237006
-1, -1, 0.842134442134
-1, 0, 0.847262647263
-1, 1, 0.842134442134
-1, 2, 0.844698544699
-1, 3, 0.842134442134
0, -15, 0.513167013167
0, -14, 0.513167013167
0, -13, 0.513167013167
0, -12, 0.513167013167
0, -11, 0.513167013167
0, -10, 0.513167013167
0, -9, 0.513167013167
0, -8, 0.513167013167
0, -7, 0.513167013167
0, -6, 0.684268884269
0, -5, 0.820928620929
0, -4, 0.83957033957
0, -3, 0.834442134442
0, -2, 0.83957033957
0, -1, 0.839431739432
0, 0, 0.842134442134
0, 1, 0.844698544699
0, 2, 0.847262647263
0, 3, 0.847401247401
1, -15, 0.513167013167
1, -14, 0.513167013167
1, -13, 0.513167013167
1, -12, 0.513167013167
1, -11, 0.513167013167
1, -10, 0.513167013167
1, -9, 0.513167013167
1, -8, 0.513167013167
1, -7, 0.686832986833
1, -6, 0.813236313236
1, -5, 0.83957033957
1, -4, 0.834442134442
1, -3, 0.831462231462
1, -2, 0.839431739432
1, -1, 0.849965349965
1, 0, 0.844837144837
1, 1, 0.847262647263
1, 2, 0.847262647263
1, 3, 0.841995841996
2, -15, 0.513167013167
2, -14, 0.513167013167
2, -13, 0.513167013167
2, -12, 0.513167013167
2, -11, 0.513167013167
2, -10, 0.513167013167
2, -9, 0.513167013167
2, -8, 0.686832986833
2, -7, 0.821067221067
2, -6, 0.83957033957
2, -5, 0.837006237006
2, -4, 0.828898128898
2, -3, 0.836729036729
2, -2, 0.839293139293
2, -1, 0.844837144837
2, 0, 0.847401247401
2, 1, 0.847262647263
2, 2, 0.844698544699
2, 3, 0.841995841996
3, -15, 0.513167013167
3, -14, 0.513167013167
3, -13, 0.513167013167
3, -12, 0.513167013167
3, -11, 0.513167013167
3, -10, 0.513167013167
3, -9, 0.686832986833
3, -8, 0.826056826057
3, -7, 0.83957033957
3, -6, 0.837006237006
3, -5, 0.828898128898
3, -4, 0.831600831601
3, -3, 0.828898128898
3, -2, 0.842273042273
3, -1, 0.844837144837
3, 0, 0.841995841996
3, 1, 0.847262647263
3, 2, 0.841995841996
3, 3, 0.841995841996
4, -15, 0.513167013167
4, -14, 0.513167013167
4, -13, 0.513167013167
4, -12, 0.513167013167
4, -11, 0.513167013167
4, -10, 0.686832986833
4, -9, 0.828620928621
4, -8, 0.83957033957
4, -7, 0.837006237006
4, -6, 0.828898128898
4, -5, 0.831600831601
4, -4, 0.834164934165
4, -3, 0.842273042273
4, -2, 0.842134442134
4, -1, 0.842134442134
4, 0, 0.847262647263
4, 1, 0.841995841996
4, 2, 0.844698544699
4, 3, 0.841857241857
5, -15, 0.513167013167
5, -14, 0.513167013167
5, -13, 0.513167013167
5, -12, 0.513167013167
5, -11, 0.686832986833
5, -10, 0.828620928621
5, -9, 0.83957033957
5, -8, 0.837006237006
5, -7, 0.828898128898
5, -6, 0.831600831601
5, -5, 0.834164934165
5, -4, 0.842134442134
5, -3, 0.842134442134
5, -2, 0.842134442134
5, -1, 0.839293139293
5, 0, 0.847262647263
5, 1, 0.839431739432
5, 2, 0.841995841996
5, 3, 0.839431739432
6, -15, 0.513167013167
6, -14, 0.513167013167
6, -13, 0.513167013167
6, -12, 0.686832986833
6, -11, 0.823631323631
6, -10, 0.83957033957
6, -9, 0.837006237006
6, -8, 0.828898128898
6, -7, 0.831600831601
6, -6, 0.834164934165
6, -5, 0.834164934165
6, -4, 0.844837144837
6, -3, 0.842134442134
6, -2, 0.842134442134
6, -1, 0.841995841996
6, 0, 0.84455994456
6, 1, 0.84455994456
6, 2, 0.83659043659
6, 3, 0.836867636868
7, -15, 0.513167013167
7, -14, 0.513167013167
7, -13, 0.686832986833
7, -12, 0.821205821206
7, -11, 0.83957033957
7, -10, 0.837006237006
7, -9, 0.828898128898
7, -8, 0.831600831601
7, -7, 0.834164934165
7, -6, 0.831600831601
7, -5, 0.844837144837
7, -4, 0.844837144837
7, -3, 0.842134442134
7, -2, 0.839431739432
7, -1, 0.84455994456
7, 0, 0.847262647263
7, 1, 0.847124047124
7, 2, 0.831462231462
7, 3, 0.834026334026
8, -15, 0.513167013167
8, -14, 0.686832986833
8, -13, 0.823354123354
8, -12, 0.83957033957
8, -11, 0.837006237006
8, -10, 0.828898128898
8, -9, 0.831600831601
8, -8, 0.834164934165
8, -7, 0.831600831601
8, -6, 0.844837144837
8, -5, 0.844837144837
8, -4, 0.842134442134
8, -3, 0.839431739432
8, -2, 0.839431739432
8, -1, 0.84455994456
8, 0, 0.847124047124
8, 1, 0.841857241857
8, 2, 0.82875952876
8, 3, 0.834026334026
9, -15, 0.686832986833
9, -14, 0.8158004158
9, -13, 0.83957033957
9, -12, 0.837006237006
9, -11, 0.828898128898
9, -10, 0.831600831601
9, -9, 0.836867636868
9, -8, 0.831600831601
9, -7, 0.834164934165
9, -6, 0.844837144837
9, -5, 0.844837144837
9, -4, 0.842134442134
9, -3, 0.839431739432
9, -2, 0.841995841996
9, -1, 0.84455994456
9, 0, 0.841857241857
9, 1, 0.83659043659
9, 2, 0.831462231462
9, 3, 0.839431739432
10, -15, 0.823354123354
10, -14, 0.83957033957
10, -13, 0.837006237006
10, -12, 0.828898128898
10, -11, 0.831600831601
10, -10, 0.828898128898
10, -9, 0.831600831601
10, -8, 0.834164934165
10, -7, 0.844837144837
10, -6, 0.844837144837
10, -5, 0.842134442134
10, -4, 0.839431739432
10, -3, 0.839431739432
10, -2, 0.84455994456
10, -1, 0.844421344421
10, 0, 0.841857241857
10, 1, 0.82875952876
10, 2, 0.82875952876
10, 3, 0.84753984754
11, -15, 0.83957033957
11, -14, 0.837006237006
11, -13, 0.828898128898
11, -12, 0.831600831601
11, -11, 0.850103950104
11, -10, 0.831600831601
11, -9, 0.834164934165
11, -8, 0.842273042273
11, -7, 0.844837144837
11, -6, 0.844837144837
11, -5, 0.842134442134
11, -4, 0.839431739432
11, -3, 0.842134442134
11, -2, 0.839154539155
11, -1, 0.844421344421
11, 0, 0.841857241857
11, 1, 0.826195426195
11, 2, 0.831323631324
11, 3, 0.84753984754
12, -15, 0.837006237006
12, -14, 0.828898128898
12, -13, 0.831600831601
12, -12, 0.842134442134
12, -11, 0.831600831601
12, -10, 0.834164934165
12, -9, 0.842273042273
12, -8, 0.844837144837
