-5, -15, 0.8055571183
-5, -14, 0.8055571183
-5, -13, 0.8055571183
-5, -12, 0.8055571183
-5, -11, 0.8055571183
-5, -10, 0.8055571183
-5, -9, 0.8055571183
-5, -8, 0.8055571183
-5, -7, 0.8055571183
-5, -6, 0.8055571183
-5, -5, 0.8055571183
-5, -4, 0.8055571183
-5, -3, 0.8055571183
-5, -2, 0.8055571183
-5, -1, 0.8055571183
-5, 0, 0.8055571183
-5, 1, 0.8055571183
-5, 2, 0.8055571183
-5, 3, 0.8055571183
-4, -15, 0.8055571183
-4, -14, 0.8055571183
-4, -13, 0.8055571183
-4, -12, 0.8055571183
-4, -11, 0.8055571183
-4, -10, 0.8055571183
-4, -9, 0.8055571183
-4, -8, 0.8055571183
-4, -7, 0.8055571183
-4, -6, 0.8055571183
-4, -5, 0.8055571183
-4, -4, 0.8055571183
-4, -3, 0.8055571183
-4, -2, 0.8055571183
-4, -1, 0.8055571183
-4, 0, 0.8055571183
-4, 1, 0.8055571183
-4, 2, 0.8055571183
-4, 3, 0.8055571183
-3, -15, 0.8055571183
-3, -14, 0.8055571183
-3, -13, 0.8055571183
-3, -12, 0.8055571183
-3, -11, 0.8055571183
-3, -10, 0.8055571183
-3, -9, 0.8055571183
-3, -8, 0.8055571183
-3, -7, 0.8055571183
-3, -6, 0.8055571183
-3, -5, 0.8055571183
-3, -4, 0.8055571183
-3, -3, 0.8055571183
-3, -2, 0.8055571183
-3, -1, 0.8055571183
-3, 0, 0.8055571183
-3, 1, 0.8055571183
-3, 2, 0.8055571183
-3, 3, 0.8055571183
-2, -15, 0.8055571183
-2, -14, 0.8055571183
-2, -13, 0.8055571183
-2, -12, 0.8055571183
-2, -11, 0.8055571183
-2, -10, 0.8055571183
-2, -9, 0.8055571183
-2, -8, 0.8055571183
-2, -7, 0.8055571183
-2, -6, 0.8055571183
-2, -5, 0.8055571183
-2, -4, 0.8055571183
-2, -3, 0.8055571183
-2, -2, 0.8055571183
-2, -1, 0.8055571183
-2, 0, 0.8055571183
-2, 1, 0.8055571183
-2, 2, 0.8055571183
-2, 3, 0.8055571183
-1, -15, 0.8055571183
-1, -14, 0.8055571183
-1, -13, 0.8055571183
-1, -12, 0.8055571183
-1, -11, 0.8055571183
-1, -10, 0.8055571183
-1, -9, 0.8055571183
-1, -8, 0.8055571183
-1, -7, 0.8055571183
-1, -6, 0.8055571183
-1, -5, 0.8055571183
-1, -4, 0.8055571183
-1, -3, 0.8055571183
-1, -2, 0.8055571183
-1, -1, 0.8055571183
-1, 0, 0.8055571183
-1, 1, 0.799306336928
-1, 2, 0.799306336928
-1, 3, 0.799306336928
0, -15, 0.8055571183
0, -14, 0.8055571183
0, -13, 0.8055571183
0, -12, 0.8055571183
0, -11, 0.8055571183
0, -10, 0.8055571183
0, -9, 0.8055571183
0, -8, 0.8055571183
0, -7, 0.8055571183
0, -6, 0.8055571183
0, -5, 0.8055571183
0, -4, 0.8055571183
0, -3, 0.8055571183
0, -2, 0.8055571183
0, -1, 0.804291295515
0, 0, 0.780507696515
0, 1, 0.756661197062
0, 2, 0.756661197062
0, 3, 0.756661197062
1, -15, 0.8055571183
1, -14, 0.8055571183
1, -13, 0.8055571183
1, -12, 0.8055571183
1, -11, 0.8055571183
1, -10, 0.8055571183
1, -9, 0.8055571183
1, -8, 0.8055571183
1, -7, 0.8055571183
1, -6, 0.8055571183
1, -5, 0.8055571183
1, -4, 0.8055571183
1, -3, 0.8055571183
1, -2, 0.8055571183
1, -1, 0.771741092358
1, 0, 0.756661197062
1, 1, 0.756661197062
1, 2, 0.756661197062
1, 3, 0.756661197062
2, -15, 0.8055571183
2, -14, 0.8055571183
2, -13, 0.8055571183
2, -12, 0.8055571183
2, -11, 0.8055571183
2, -10, 0.8055571183
2, -9, 0.8055571183
2, -8, 0.8055571183
2, -7, 0.8055571183
2, -6, 0.8055571183
2, -5, 0.8055571183
