-5, -15, 0.820939896894
-5, -14, 0.820939896894
-5, -13, 0.820939896894
-5, -12, 0.820939896894
-5, -11, 0.820939896894
-5, -10, 0.820939896894
-5, -9, 0.820939896894
-5, -8, 0.820939896894
-5, -7, 0.820939896894
-5, -6, 0.820939896894
-5, -5, 0.820939896894
-5, -4, 0.820939896894
-5, -3, 0.827997325195
-5, -2, 0.821353120035
-5, -1, 0.820939896894
-5, 0, 0.820939896894
-5, 1, 0.820939896894
-5, 2, 0.820939896894
-5, 3, 0.820939896894
-4, -15, 0.820939896894
-4, -14, 0.820939896894
-4, -13, 0.820939896894
-4, -12, 0.820939896894
-4, -11, 0.820939896894
-4, -10, 0.820939896894
-4, -9, 0.820939896894
-4, -8, 0.820939896894
-4, -7, 0.820939896894
-4, -6, 0.820939896894
-4, -5, 0.83880821131
-4, -4, 0.939764639987
-4, -3, 0.935596287279
-4, -2, 0.876610941554
-4, -1, 0.821768057794
-4, 0, 0.820939896894
-4, 1, 0.820939896894
-4, 2, 0.820939896894
-4, 3, 0.820939896894
-3, -15, 0.820939896894
-3, -14, 0.820939896894
-3, -13, 0.820939896894
-3, -12, 0.820939896894
-3, -11, 0.820939896894
-3, -10, 0.820939896894
-3, -9, 0.820939896894
-3, -8, 0.820939896894
-3, -7, 0.820939896894
-3, -6, 0.867063815256
-3, -5, 0.96967659431
-3, -4, 0.970091532069
-3, -3, 0.960108806854
-3, -2, 0.918564764011
-3, -1, 0.83547313478
-3, 0, 0.820939896894
-3, 1, 0.820939896894
-3, 2, 0.820939896894
-3, 3, 0.820939896894
-2, -15, 0.820939896894
-2, -14, 0.820939896894
-2, -13, 0.820939896894
-2, -12, 0.820939896894
-2, -11, 0.820939896894
-2, -10, 0.820939896894
-2, -9, 0.820939896894
-2, -8, 0.820939896894
-2, -7, 0.875376430278
-2, -6, 0.977990923951
-2, -5, 0.982555253592
-2, -4, 0.980482279414
-2, -3, 0.970096704503
-2, -2, 0.939747422356
-2, -1, 0.868709806477
-2, 0, 0.820939896894
-2, 1, 0.820939896894
-2, 2, 0.820939896894
-2, 3, 0.820939896894
-1, -15, 0.820939896894
-1, -14, 0.820939896894
-1, -13, 0.820939896894
-1, -12, 0.820939896894
-1, -11, 0.820939896894
-1, -10, 0.820939896894
-1, -9, 0.820939896894
-1, -8, 0.878709749323
-1, -7, 0.979650674988
-1, -6, 0.987121312141
-1, -5, 0.9875362499
-1, -4, 0.986289707715
-1, -3, 0.977572528377
-1, -2, 0.952216330601
-1, -1, 0.886574663077
-1, 0, 0.823842746591
-1, 1, 0.820939896894
-1, 2, 0.820939896894
-1, 3, 0.820939896894
0, -15, 0.820939896894
0, -14, 0.820939896894
0, -13, 0.820939896894
0, -12, 0.820939896894
0, -11, 0.820939896894
0, -10, 0.820939896894
0, -9, 0.880789624841
0, -8, 0.979647217174
0, -7, 0.987951187659
0, -6, 0.989197744133
0, -5, 0.989197744133
0, -4, 0.987121312141
0, -3, 0.981306996788
0, -2, 0.960942140187
0, -1, 0.905272853011
0, 0, 0.832148445984
0, 1, 0.82177150132
0, 2, 0.82177150132
0, 3, 0.82177150132
1, -15, 0.820939896894
1, -14, 0.820939896894
1, -13, 0.820939896894
1, -12, 0.820939896894
1, -11, 0.820939896894
1, -10, 0.880374687082
1, -9, 0.98006388384
1, -8, 0.989197744133
1, -7, 0.989197744133
1, -6, 0.989197744133
1, -5, 0.989197744133
1, -4, 0.9875362499
1, -3, 0.980892059029
1, -2, 0.964270286799
1, -1, 0.90942227347
1, 0, 0.837961061006
1, 1, 0.82177150132
1, 2, 0.82177150132
1, 3, 0.82177150132
2, -15, 0.820939896894
2, -14, 0.820939896894
2, -13, 0.820939896894
2, -12, 0.820939896894
2, -11, 0.880789624841
2, -10, 0.9804788216
2, -9, 0.989197744133
2, -8, 0.989197744133
2, -7, 0.989197744133
2, -6, 0.989197744133
2, -5, 0.989197744133
2, -4, 0.987534535281
2, -3, 0.980478835888
2, -2, 0.964270286799
2, -1, 0.90942227347
2, 0, 0.837961061006
2, 1, 0.82177150132
2, 2, 0.82177150132
2, 3, 0.82177150132
3, -15, 0.820939896894
3, -14, 0.820939896894
3, -13, 0.820939896894
3, -12, 0.881622958175
3, -11, 0.98006388384
3, -10, 0.989197744133
3, -9, 0.989197744133
3, -8, 0.989197744133
3, -7, 0.989197744133
3, -6, 0.989197744133
3, -5, 0.989197744133
3, -4, 0.986286264188
3, -3, 0.980063898129
3, -2, 0.964270286799
3, -1, 0.90942227347
3, 0, 0.837961061006
3, 1, 0.82177150132
3, 2, 0.82177150132
3, 3, 0.82177150132
4, -15, 0.820939896894
4, -14, 0.820939896894
4, -13, 0.882037895934
4, -12, 0.98006388384
4, -11, 0.989197744133
4, -10, 0.989197744133
4, -9, 0.989197744133
4, -8, 0.989197744133
4, -7, 0.989197744133
4, -6, 0.989197744133
4, -5, 0.987947744133
4, -4, 0.984624784244
4, -3, 0.980063898129
4, -2, 0.964270286799
4, -1, 0.90942227347
4, 0, 0.837961061006
4, 1, 0.82177150132
4, 2, 0.82177150132
4, 3, 0.82177150132
5, -15, 0.820939896894
5, -14, 0.882037895934
5, -13, 0.98006388384
5, -12, 0.989197744133
5, -11, 0.989197744133
5, -10, 0.989197744133
5, -9, 0.989197744133
5, -8, 0.989197744133
5, -7, 0.989197744133
5, -6, 0.989197744133
5, -5, 0.983379970966
5, -4, 0.983381685585
5, -3, 0.980063898129
5, -2, 0.964270286799
5, -1, 0.90942227347
5, 0, 0.837961061006
5, 1, 0.82177150132
5, 2, 0.82177150132
5, 3, 0.82177150132
6, -15, 0.882037895934
6, -14, 0.98006388384
6, -13, 0.989197744133
6, -12, 0.989197744133
6, -11, 0.989197744133
6, -10, 0.989197744133
6, -9, 0.989197744133
6, -8, 0.989197744133
6, -7, 0.988367868614
6, -6, 0.983794908725
6, -5, 0.981721934547
6, -4, 0.983381685585
6, -3, 0.980063898129
6, -2, 0.964270286799
6, -1, 0.90942227347
6, 0, 0.837961061006
6, 1, 0.82177150132
6, 2, 0.82177150132
6, 3, 0.82177150132
7, -15, 0.98006388384
7, -14, 0.989197744133
7, -13, 0.989197744133
7, -12, 0.989197744133
7, -11, 0.989197744133
7, -10, 0.989197744133
7, -9, 0.989197744133
7, -8, 0.988782806374
7, -7, 0.984215033206
7, -6, 0.98089034441
7, -5, 0.981721934547
7, -4, 0.983381685585
7, -3, 0.980063898129
7, -2, 0.964270286799
7, -1, 0.90942227347
7, 0, 0.837961061006
7, 1, 0.82177150132
7, 2, 0.82177150132
7, 3, 0.82177150132
8, -15, 0.989197744133
8, -14, 0.989197744133
8, -13, 0.989197744133
8, -12, 0.989197744133
8, -11, 0.989197744133
8, -10, 0.989197744133
8, -9, 0.988782806374
8, -8, 0.985461575392
8, -7, 0.980057011076
8, -6, 0.979645516843
8, -5, 0.981721934547
8, -4, 0.983381685585
8, -3, 0.980063898129
8, -2, 0.964270286799
8, -1, 0.90942227347
8, 0, 0.837961061006
8, 1, 0.82177150132
8, 2, 0.82177150132
8, 3, 0.82177150132
9, -15, 0.989197744133
9, -14, 0.989197744133
9, -13, 0.989197744133
9, -12, 0.989197744133
9, -11, 0.989197744133
9, -10, 0.988782806374
9, -9, 0.985876513151
9, -8, 0.980471934547
9, -7, 0.977155875999
9, -6, 0.979645516843
