-5, -15, 0.533831168831
-5, -14, 0.533831168831
-5, -13, 0.533831168831
-5, -12, 0.533831168831
-5, -11, 0.533831168831
-5, -10, 0.533831168831
-5, -9, 0.533831168831
-5, -8, 0.533831168831
-5, -7, 0.533831168831
-5, -6, 0.533831168831
-5, -5, 0.533831168831
-5, -4, 0.533831168831
-5, -3, 0.533831168831
-5, -2, 0.533831168831
-5, -1, 0.533831168831
-5, 0, 0.533831168831
-5, 1, 0.533831168831
-5, 2, 0.533831168831
-5, 3, 0.533831168831
-4, -15, 0.533831168831
-4, -14, 0.533831168831
-4, -13, 0.533831168831
-4, -12, 0.533831168831
-4, -11, 0.533831168831
-4, -10, 0.533831168831
-4, -9, 0.533831168831
-4, -8, 0.533831168831
-4, -7, 0.533831168831
-4, -6, 0.533831168831
-4, -5, 0.533831168831
-4, -4, 0.533831168831
-4, -3, 0.533831168831
-4, -2, 0.533831168831
-4, -1, 0.533831168831
-4, 0, 0.533831168831
-4, 1, 0.533831168831
-4, 2, 0.533831168831
-4, 3, 0.533831168831
-3, -15, 0.533831168831
-3, -14, 0.533831168831
-3, -13, 0.533831168831
-3, -12, 0.533831168831
-3, -11, 0.533831168831
-3, -10, 0.533831168831
-3, -9, 0.533831168831
-3, -8, 0.533831168831
-3, -7, 0.533831168831
-3, -6, 0.533831168831
-3, -5, 0.533831168831
-3, -4, 0.533831168831
-3, -3, 0.677705627706
-3, -2, 0.710606060606
-3, -1, 0.65867965368
-3, 0, 0.543376623377
-3, 1, 0.533831168831
-3, 2, 0.533831168831
-3, 3, 0.533831168831
-2, -15, 0.533831168831
-2, -14, 0.533831168831
-2, -13, 0.533831168831
-2, -12, 0.533831168831
-2, -11, 0.533831168831
-2, -10, 0.533831168831
-2, -9, 0.533831168831
-2, -8, 0.533831168831
-2, -7, 0.533831168831
-2, -6, 0.533831168831
-2, -5, 0.572424242424
-2, -4, 0.704696969697
-2, -3, 0.748506493506
-2, -2, 0.768268398268
-2, -1, 0.777792207792
-2, 0, 0.682922077922
-2, 1, 0.562662337662
-2, 2, 0.533831168831
-2, 3, 0.533831168831
-1, -15, 0.533831168831
-1, -14, 0.533831168831
-1, -13, 0.533831168831
-1, -12, 0.533831168831
-1, -11, 0.533831168831
-1, -10, 0.533831168831
-1, -9, 0.533831168831
-1, -8, 0.533831168831
-1, -7, 0.533831168831
-1, -6, 0.605562770563
-1, -5, 0.719220779221
-1, -4, 0.768722943723
-1, -3, 0.796818181818
-1, -2, 0.835649350649
-1, -1, 0.869718614719
-1, 0, 0.841341991342
-1, 1, 0.707207792208
-1, 2, 0.563116883117
-1, 3, 0.533831168831
0, -15, 0.533831168831
0, -14, 0.533831168831
0, -13, 0.533831168831
0, -12, 0.533831168831
0, -11, 0.533831168831
0, -10, 0.533831168831
0, -9, 0.533831168831
0, -8, 0.533831168831
0, -7, 0.62961038961
0, -6, 0.719220779221
0, -5, 0.763722943723
0, -4, 0.806363636364
0, -3, 0.835411255411
0, -2, 0.855173160173
0, -1, 0.889004329004
0, 0, 0.884025974026
0, 1, 0.84132034632
0, 2, 0.721255411255
0, 3, 0.60145021645
1, -15, 0.533831168831
1, -14, 0.533831168831
1, -13, 0.533831168831
1, -12, 0.533831168831
1, -11, 0.533831168831
1, -10, 0.533831168831
1, -9, 0.533831168831
1, -8, 0.639134199134
1, -7, 0.723982683983
1, -6, 0.768225108225
1, -5, 0.802510822511
1, -4, 0.826341991342
1, -3, 0.860173160173
1, -2, 0.889242424242
1, -1, 0.889242424242
1, 0, 0.889025974026
1, 1, 0.846558441558
1, 2, 0.735562770563
1, 3, 0.610974025974
2, -15, 0.533831168831
2, -14, 0.533831168831
2, -13, 0.533831168831
2, -12, 0.533831168831
2, -11, 0.533831168831
2, -10, 0.533831168831
2, -9, 0.638896103896
2, -8, 0.719437229437
2, -7, 0.763701298701
2, -6, 0.797748917749
2, -5, 0.822034632035
2, -4, 0.850411255411
2, -3, 0.889004329004
2, -2, 0.889004329004
2, -1, 0.917835497835
2, 0, 0.888787878788
2, 1, 0.846558441558
2, 2, 0.735562770563
2, 3, 0.610974025974
3, -15, 0.533831168831
3, -14, 0.533831168831
3, -13, 0.533831168831
3, -12, 0.533831168831
3, -11, 0.533831168831
3, -10, 0.638896103896
3, -9, 0.719437229437
3, -8, 0.758701298701
3, -7, 0.792987012987
3, -6, 0.812510822511
3, -5, 0.831341991342
3, -4, 0.86038961039
3, -3, 0.869935064935
3, -2, 0.90829004329
3, -1, 0.917597402597
3, 0, 0.888787878788
3, 1, 0.846558441558
3, 2, 0.735562770563
3, 3, 0.610974025974
4, -15, 0.533831168831
4, -14, 0.533831168831
4, -13, 0.533831168831
4, -12, 0.533831168831
4, -11, 0.643896103896
4, -10, 0.719437229437
4, -9, 0.758701298701
4, -8, 0.792987012987
4, -7, 0.802987012987
4, -6, 0.812748917749
4, -5, 0.850627705628
4, -4, 0.884458874459
4, -3, 0.893982683983
4, -2, 0.918051948052
4, -1, 0.917597402597
4, 0, 0.888787878788
4, 1, 0.846558441558
4, 2, 0.735562770563
4, 3, 0.610974025974
5, -15, 0.533831168831
5, -14, 0.533831168831
5, -13, 0.533831168831
5, -12, 0.643896103896
5, -11, 0.719437229437
5, -10, 0.758701298701
5, -9, 0.788225108225
5, -8, 0.798225108225
5, -7, 0.803225108225
5, -6, 0.836341991342
5, -5, 0.85132034632
5, -4, 0.864696969697
5, -3, 0.893528138528
5, -2, 0.918051948052
5, -1, 0.917597402597
5, 0, 0.888787878788
5, 1, 0.846558441558
5, 2, 0.735562770563
5, 3, 0.610974025974
6, -15, 0.533831168831
6, -14, 0.533831168831
6, -13, 0.643896103896
6, -12, 0.719437229437
6, -11, 0.758701298701
6, -10, 0.783225108225
6, -9, 0.798225108225
6, -8, 0.803225108225
6, -7, 0.817510822511
6, -6, 0.841796536797
6, -5, 0.840865800866
6, -4, 0.874458874459
6, -3, 0.888766233766
6, -2, 0.918051948052
6, -1, 0.917597402597
6, 0, 0.888787878788
6, 1, 0.846558441558
6, 2, 0.735562770563
6, 3, 0.610974025974
7, -15, 0.533831168831
7, -14, 0.643896103896
7, -13, 0.719437229437
7, -12, 0.758701298701
7, -11, 0.783225108225
7, -10, 0.788463203463
7, -9, 0.793701298701
7, -8, 0.79367965368
7, -7, 0.832727272727
7, -6, 0.832034632035
7, -5, 0.855151515152
7, -4, 0.859480519481
7, -3, 0.888766233766
7, -2, 0.918051948052
7, -1, 0.917597402597
7, 0, 0.888787878788
7, 1, 0.846558441558
7, 2, 0.735562770563
7, 3, 0.610974025974
8, -15, 0.643896103896
8, -14, 0.719437229437
8, -13, 0.758701298701
8, -12, 0.783225108225
8, -11, 0.788463203463
8, -10, 0.793701298701
8, -9, 0.788917748918
8, -8, 0.813441558442
8, -7, 0.813636363636
8, -6, 0.826341991342
8, -5, 0.859696969697
8, -4, 0.864480519481
8, -3, 0.888766233766
8, -2, 0.918051948052
8, -1, 0.917597402597
8, 0, 0.888787878788
8, 1, 0.846558441558
8, 2, 0.735562770563
8, 3, 0.610974025974
9, -15, 0.719437229437
9, -14, 0.758701298701
9, -13, 0.783225108225
9, -12, 0.788463203463
9, -11, 0.793701298701
9, -10, 0.788917748918
9, -9, 0.813441558442
9, -8, 0.793896103896
9, -7, 0.798441558442
9, -6, 0.865151515152
9, -5, 0.849935064935
9, -4, 0.864480519481
9, -3, 0.888766233766
9, -2, 0.918051948052
9, -1, 0.917597402597
9, 0, 0.888787878788
9, 1, 0.846558441558
9, 2, 0.735562770563
9, 3, 0.610974025974
10, -15, 0.758701298701
10, -14, 0.783225108225
10, -13, 0.788463203463
10, -12, 0.793701298701
10, -11, 0.788917748918
10, -10, 0.80367965368
10, -9, 0.789350649351
10, -8, 0.789350649351
10, -7, 0.817294372294
10, -6, 0.86038961039
10, -5, 0.849935064935
10, -4, 0.864480519481
10, -3, 0.888766233766
10, -2, 0.918051948052
10, -1, 0.917597402597
10, 0, 0.888787878788
10, 1, 0.846558441558
10, 2, 0.735562770563
10, 3, 0.610974025974
11, -15, 0.783225108225
11, -14, 0.788463203463
11, -13, 0.793701298701
11, -12, 0.788917748918
11, -11, 0.80367965368
11, -10, 0.784588744589
11, -9, 0.765064935065
11, -8, 0.78461038961
11, -7, 0.84132034632
11, -6, 0.86038961039
11, -5, 0.849935064935
11, -4, 0.864480519481
11, -3, 0.888766233766
11, -2, 0.918051948052
11, -1, 0.917597402597
11, 0, 0.888787878788
11, 1, 0.846558441558
11, 2, 0.735562770563
11, 3, 0.610974025974
12, -15, 0.788463203463
12, -14, 0.793701298701
12, -13, 0.788917748918
12, -12, 0.80367965368
12, -11, 0.784588744589
12, -10, 0.773939393939
12, -9, 0.774588744589
12, -8, 0.802987012987
12, -7, 0.846082251082
12, -6, 0.86038961039
12, -5, 0.849935064935
12, -4, 0.864480519481
12, -3, 0.888766233766
12, -2, 0.918051948052
12, -1, 0.917597402597
12, 0, 0.888787878788
12, 1, 0.846558441558
12, 2, 0.735562770563
12, 3, 0.610974025974
13, -15, 0.793701298701
13, -14, 0.788917748918
13, -13, 0.798917748918
13, -12, 0.784588744589
13, -11, 0.773939393939
13, -10, 0.769372294372
13, -9, 0.77461038961
13, -8, 0.812510822511
13, -7, 0.846082251082
13, -6, 0.86038961039
13, -5, 0.849935064935
13, -4, 0.864480519481
13, -3, 0.888766233766
13, -2, 0.918051948052
13, -1, 0.917597402597
