-5, -15, 0.896548943719
-5, -14, 0.896548943719
-5, -13, 0.896548943719
-5, -12, 0.896548943719
-5, -11, 0.896548943719
-5, -10, 0.896548943719
-5, -9, 0.896548943719
-5, -8, 0.896548943719
-5, -7, 0.896548943719
-5, -6, 0.896548943719
-5, -5, 0.896548943719
-5, -4, 0.896548943719
-5, -3, 0.896548943719
-5, -2, 0.896548943719
-5, -1, 0.896548943719
-5, 0, 0.896548943719
-5, 1, 0.896548943719
-5, 2, 0.896548943719
-5, 3, 0.896548943719
-4, -15, 0.896548943719
-4, -14, 0.896548943719
-4, -13, 0.896548943719
-4, -12, 0.896548943719
-4, -11, 0.896548943719
-4, -10, 0.896548943719
-4, -9, 0.896548943719
-4, -8, 0.896548943719
-4, -7, 0.896548943719
-4, -6, 0.896548943719
-4, -5, 0.896548943719
-4, -4, 0.896548943719
-4, -3, 0.896548943719
-4, -2, 0.896548943719
-4, -1, 0.896548943719
-4, 0, 0.896548943719
-4, 1, 0.896548943719
-4, 2, 0.896548943719
-4, 3, 0.896548943719
-3, -15, 0.896548943719
-3, -14, 0.896548943719
-3, -13, 0.896548943719
-3, -12, 0.896548943719
-3, -11, 0.896548943719
-3, -10, 0.896548943719
-3, -9, 0.896548943719
-3, -8, 0.896548943719
-3, -7, 0.896548943719
-3, -6, 0.896548943719
-3, -5, 0.896548943719
-3, -4, 0.896548943719
-3, -3, 0.896548943719
-3, -2, 0.896548943719
-3, -1, 0.896548943719
-3, 0, 0.896548943719
-3, 1, 0.896548943719
-3, 2, 0.896548943719
-3, 3, 0.896548943719
-2, -15, 0.896548943719
-2, -14, 0.896548943719
-2, -13, 0.896548943719
-2, -12, 0.896548943719
-2, -11, 0.896548943719
-2, -10, 0.896548943719
-2, -9, 0.896548943719
-2, -8, 0.896548943719
-2, -7, 0.896548943719
-2, -6, 0.896548943719
-2, -5, 0.896548943719
-2, -4, 0.896548943719
-2, -3, 0.896548943719
-2, -2, 0.896548943719
-2, -1, 0.896548943719
-2, 0, 0.896548943719
-2, 1, 0.896548943719
-2, 2, 0.896548943719
-2, 3, 0.896548943719
-1, -15, 0.896548943719
-1, -14, 0.896548943719
-1, -13, 0.896548943719
-1, -12, 0.896548943719
-1, -11, 0.896548943719
-1, -10, 0.896548943719
-1, -9, 0.896548943719
-1, -8, 0.896548943719
-1, -7, 0.896548943719
-1, -6, 0.896548943719
-1, -5, 0.896548943719
-1, -4, 0.896548943719
-1, -3, 0.896548943719
-1, -2, 0.896548943719
-1, -1, 0.896548943719
-1, 0, 0.896548943719
-1, 1, 0.896548943719
-1, 2, 0.896548943719
-1, 3, 0.896548943719
0, -15, 0.896548943719
0, -14, 0.896548943719
0, -13, 0.896548943719
0, -12, 0.896548943719
0, -11, 0.896548943719
0, -10, 0.896548943719
0, -9, 0.896548943719
0, -8, 0.896548943719
0, -7, 0.896548943719
0, -6, 0.896548943719
0, -5, 0.896548943719
0, -4, 0.896548943719
0, -3, 0.900395097565
0, -2, 0.915529753266
0, -1, 0.915600978337
0, 0, 0.896548943719
0, 1, 0.896548943719
0, 2, 0.896548943719
0, 3, 0.896548943719
1, -15, 0.896548943719
1, -14, 0.896548943719
1, -13, 0.896548943719
1, -12, 0.896548943719
1, -11, 0.896548943719
1, -10, 0.896548943719
1, -9, 0.896548943719
1, -8, 0.896548943719
1, -7, 0.896548943719
1, -6, 0.896548943719
1, -5, 0.896548943719
1, -4, 0.909831747568
1, -3, 0.938212922647
1, -2, 0.951495726496
1, -1, 0.943874643875
1, 0, 0.902246949417
1, 1, 0.896548943719
1, 2, 0.896548943719
1, 3, 0.896548943719
2, -15, 0.896548943719
2, -14, 0.896548943719
2, -13, 0.896548943719
2, -12, 0.896548943719
2, -11, 0.896548943719
2, -10, 0.896548943719
2, -9, 0.896548943719
2, -8, 0.896548943719
2, -7, 0.896548943719
2, -6, 0.898472020642
2, -5, 0.91748777079
2, -4, 0.941987851422
2, -3, 0.953347578348
2, -2, 0.955199430199
2, -1, 0.943874643875
2, 0, 0.902246949417
2, 1, 0.896548943719
2, 2, 0.896548943719
2, 3, 0.896548943719
3, -15, 0.896548943719
3, -14, 0.896548943719
3, -13, 0.896548943719
3, -12, 0.896548943719
3, -11, 0.896548943719
3, -10, 0.896548943719
3, -9, 0.896548943719
3, -8, 0.896548943719
3, -7, 0.898472020642
3, -6, 0.919339622642
3, -5, 0.9494664839
3, -4, 0.958903133903
3, -3, 0.955199430199
3, -2, 0.955199430199
3, -1, 0.943874643875
3, 0, 0.902246949417
3, 1, 0.896548943719
3, 2, 0.896548943719
3, 3, 0.896548943719
4, -15, 0.896548943719
4, -14, 0.896548943719
4, -13, 0.896548943719
4, -12, 0.896548943719
4, -11, 0.896548943719
4, -10, 0.896548943719
4, -9, 0.896548943719
4, -8, 0.898472020642
4, -7, 0.921226415094
4, -6, 0.951389560824
4, -5, 0.957051282051
4, -4, 0.958974358974
4, -3, 0.955199430199
4, -2, 0.955199430199
4, -1, 0.943874643875
4, 0, 0.902246949417
4, 1, 0.896548943719
4, 2, 0.896548943719
4, 3, 0.896548943719
5, -15, 0.896548943719
5, -14, 0.896548943719
5, -13, 0.896548943719
5, -12, 0.896548943719
5, -11, 0.896548943719
5, -10, 0.896548943719
5, -9, 0.898472020642
5, -8, 0.921226415094
5, -7, 0.951389560824
5, -6, 0.962606837607
5, -5, 0.95701634145
5, -4, 0.958974358974
5, -3, 0.955199430199
5, -2, 0.955199430199
5, -1, 0.943874643875
5, 0, 0.902246949417
5, 1, 0.896548943719
5, 2, 0.896548943719
5, 3, 0.896548943719
6, -15, 0.896548943719
6, -14, 0.896548943719
6, -13, 0.896548943719
6, -12, 0.896548943719
6, -11, 0.896548943719
6, -10, 0.898472020642
6, -9, 0.921226415094
6, -8, 0.953312637747
6, -7, 0.962571897006
6, -6, 0.960720045154
6, -5, 0.95701634145
6, -4, 0.958974358974
6, -3, 0.955199430199
6, -2, 0.955199430199
6, -1, 0.943874643875
6, 0, 0.902246949417
6, 1, 0.896548943719
6, 2, 0.896548943719
6, 3, 0.896548943719
7, -15, 0.896548943719
7, -14, 0.896548943719
7, -13, 0.896548943719
7, -12, 0.896548943719
7, -11, 0.898472020642
7, -10, 0.921226415094
7, -9, 0.953312637747
7, -8, 0.962571897006
7, -7, 0.960720045154
7, -6, 0.960720045154
7, -5, 0.95701634145
7, -4, 0.958974358974
7, -3, 0.955199430199
7, -2, 0.955199430199
7, -1, 0.943874643875
7, 0, 0.902246949417
7, 1, 0.896548943719
7, 2, 0.896548943719
7, 3, 0.896548943719
8, -15, 0.896548943719
8, -14, 0.896548943719
8, -13, 0.896548943719
8, -12, 0.898472020642
8, -11, 0.921226415094
8, -10, 0.953312637747
8, -9, 0.962571897006
8, -8, 0.960720045154
8, -7, 0.960720045154
8, -6, 0.960720045154
8, -5, 0.95701634145
8, -4, 0.958974358974
8, -3, 0.955199430199
8, -2, 0.955199430199
8, -1, 0.943874643875
8, 0, 0.902246949417
8, 1, 0.896548943719
8, 2, 0.896548943719
8, 3, 0.896548943719
9, -15, 0.896548943719
9, -14, 0.896548943719
9, -13, 0.898472020642
9, -12, 0.921226415094
9, -11, 0.953312637747
9, -10, 0.962571897006
9, -9, 0.960720045154
9, -8, 0.960720045154
9, -7, 0.960720045154
9, -6, 0.960720045154
9, -5, 0.95701634145
9, -4, 0.958974358974
9, -3, 0.955199430199
9, -2, 0.955199430199
9, -1, 0.943874643875
9, 0, 0.902246949417
9, 1, 0.896548943719
9, 2, 0.896548943719
9, 3, 0.896548943719
10, -15, 0.896548943719
10, -14, 0.898472020642
10, -13, 0.921226415094
10, -12, 0.953312637747
10, -11, 0.962571897006
10, -10, 0.960720045154
10, -9, 0.960720045154
10, -8, 0.960720045154
10, -7, 0.960720045154
10, -6, 0.960720045154
10, -5, 0.95701634145
10, -4, 0.958974358974
10, -3, 0.955199430199
10, -2, 0.955199430199
10, -1, 0.943874643875
10, 0, 0.902246949417
10, 1, 0.896548943719
10, 2, 0.896548943719
10, 3, 0.896548943719
11, -15, 0.898472020642
11, -14, 0.921226415094
11, -13, 0.953312637747
11, -12, 0.962571897006
11, -11, 0.960720045154
11, -10, 0.960720045154
11, -9, 0.960720045154
11, -8, 0.960720045154
11, -7, 0.960720045154
11, -6, 0.960720045154
11, -5, 0.95701634145
11, -4, 0.958974358974
11, -3, 0.955199430199
11, -2, 0.955199430199
11, -1, 0.943874643875
11, 0, 0.902246949417
11, 1, 0.896548943719
11, 2, 0.896548943719
11, 3, 0.896548943719
12, -15, 0.921226415094
12, -14, 0.953312637747
12, -13, 0.962571897006
12, -12, 0.960720045154
12, -11, 0.960720045154
12, -10, 0.960720045154
12, -9, 0.960720045154
12, -8, 0.960720045154
12, -7, 0.960720045154
12, -6, 0.960720045154
12, -5, 0.95701634145
12, -4, 0.958974358974
12, -3, 0.955199430199
12, -2, 0.955199430199
12, -1, 0.943874643875
