-5, -15, 0.50300030003
-5, -14, 0.50300030003
-5, -13, 0.50300030003
-5, -12, 0.50300030003
-5, -11, 0.50300030003
-5, -10, 0.50300030003
-5, -9, 0.50300030003
-5, -8, 0.50300030003
-5, -7, 0.50300030003
-5, -6, 0.50300030003
-5, -5, 0.50300030003
-5, -4, 0.50300030003
-5, -3, 0.52604150415
-5, -2, 0.613116611661
-5, -1, 0.50699039904
-5, 0, 0.50300030003
-5, 1, 0.50300030003
-5, 2, 0.50300030003
-5, 3, 0.50300030003
-4, -15, 0.50300030003
-4, -14, 0.50300030003
-4, -13, 0.50300030003
-4, -12, 0.50300030003
-4, -11, 0.50300030003
-4, -10, 0.50300030003
-4, -9, 0.50300030003
-4, -8, 0.50300030003
-4, -7, 0.50300030003
-4, -6, 0.50300030003
-4, -5, 0.50300030003
-4, -4, 0.660079407941
-4, -3, 0.82099969997
-4, -2, 0.82500980098
-4, -1, 0.831080308031
-4, 0, 0.50300030003
-4, 1, 0.50300030003
-4, 2, 0.50300030003
-4, 3, 0.50300030003
-3, -15, 0.50300030003
-3, -14, 0.50300030003
-3, -13, 0.50300030003
-3, -12, 0.50300030003
-3, -11, 0.50300030003
-3, -10, 0.50300030003
-3, -9, 0.50300030003
-3, -8, 0.50300030003
-3, -7, 0.50300030003
-3, -6, 0.50300030003
-3, -5, 0.740075307531
-3, -4, 0.81798919892
-3, -3, 0.8169889989
-3, -2, 0.81998939894
-3, -1, 0.828050205021
-3, 0, 0.731124612461
-3, 1, 0.50300030003
-3, 2, 0.50300030003
-3, 3, 0.50300030003
-2, -15, 0.50300030003
-2, -14, 0.50300030003
-2, -13, 0.50300030003
-2, -12, 0.50300030003
-2, -11, 0.50300030003
-2, -10, 0.50300030003
-2, -9, 0.50300030003
-2, -8, 0.50300030003
-2, -7, 0.50500030003
-2, -6, 0.774107010701
-2, -5, 0.8129689969
-2, -4, 0.8159689969
-2, -3, 0.82196939694
-2, -2, 0.82995989599
-2, -1, 0.82401990199
-2, 0, 0.828080108011
-2, 1, 0.50300030003
-2, 2, 0.50300030003
-2, 3, 0.50300030003
-1, -15, 0.50300030003
-1, -14, 0.50300030003
-1, -13, 0.50300030003
-1, -12, 0.50300030003
-1, -11, 0.50300030003
-1, -10, 0.50300030003
-1, -9, 0.50300030003
-1, -8, 0.50500030003
-1, -7, 0.779077507751
-1, -6, 0.81397889789
-1, -5, 0.814948994899
-1, -4, 0.824899289929
-1, -3, 0.826909990999
-1, -2, 0.83299039904
-1, -1, 0.825050205021
-1, 0, 0.818050005
-1, 1, 0.50999079908
-1, 2, 0.50300030003
-1, 3, 0.50300030003
0, -15, 0.50300030003
0, -14, 0.50300030003
0, -13, 0.50300030003
0, -12, 0.50300030003
0, -11, 0.50300030003
0, -10, 0.50300030003
0, -9, 0.50500030003
0, -8, 0.78404760476
0, -7, 0.81495889589
0, -6, 0.815928992899
0, -5, 0.819889188919
0, -4, 0.816919291929
0, -3, 0.82695989599
0, -2, 0.82900010001
0, -1, 0.825050005
0, 0, 0.82503020302
0, 1, 0.795068406841
0, 2, 0.53804250425
0, 3, 0.50300030003
1, -15, 0.50300030003
1, -14, 0.50300030003
1, -13, 0.50300030003
1, -12, 0.50300030003
1, -11, 0.50300030003
1, -10, 0.50500030003
1, -9, 0.79003770377
1, -8, 0.810948794879
1, -7, 0.814938893889
1, -6, 0.825899689969
1, -5, 0.816919291929
1, -4, 0.825879887989
1, -3, 0.822909990999
1, -2, 0.83300110011
1, -1, 0.831060706071
1, 0, 0.821100110011
1, 1, 0.798058505851
1, 2, 0.566124512451
1, 3, 0.50300030003
2, -15, 0.50300030003
2, -14, 0.50300030003
2, -13, 0.50300030003
2, -12, 0.50300030003
2, -11, 0.50500030003
2, -10, 0.78902760276
2, -9, 0.810948794879
2, -8, 0.816948994899
2, -7, 0.824909790979
2, -6, 0.819919491949
2, -5, 0.828919891989
2, -4, 0.828890389039
2, -3, 0.83095079508
2, -2, 0.833080708071
2, -1, 0.819089608961
2, 0, 0.818109810981
2, 1, 0.798058505851
2, 2, 0.566124512451
2, 3, 0.50300030003
3, -15, 0.50300030003
3, -14, 0.50300030003
3, -13, 0.50300030003
3, -12, 0.50500030003
3, -11, 0.78902760276
3, -10, 0.810948794879
3, -9, 0.816948994899
3, -8, 0.824939693969
3, -7, 0.817899289929
3, -6, 0.827920092009
3, -5, 0.830930593059
