-5, -15, 0.898221144221
-5, -14, 0.898221144221
-5, -13, 0.898221144221
-5, -12, 0.898221144221
-5, -11, 0.898221144221
-5, -10, 0.898221144221
-5, -9, 0.898221144221
-5, -8, 0.898221144221
-5, -7, 0.898221144221
-5, -6, 0.898221144221
-5, -5, 0.898221144221
-5, -4, 0.950359293222
-5, -3, 0.979360992825
-5, -2, 0.978828450321
-5, -1, 0.963169752128
-5, 0, 0.903380976153
-5, 1, 0.898221144221
-5, 2, 0.898221144221
-5, 3, 0.898221144221
-4, -15, 0.898221144221
-4, -14, 0.898221144221
-4, -13, 0.898221144221
-4, -12, 0.898221144221
-4, -11, 0.898221144221
-4, -10, 0.898221144221
-4, -9, 0.898221144221
-4, -8, 0.898221144221
-4, -7, 0.898221144221
-4, -6, 0.898221144221
-4, -5, 0.961746576126
-4, -4, 0.983276223559
-4, -3, 0.986300820795
-4, -2, 0.986122883725
-4, -1, 0.980786065125
-4, 0, 0.935590589667
-4, 1, 0.898221144221
-4, 2, 0.898221144221
-4, 3, 0.898221144221
-3, -15, 0.898221144221
-3, -14, 0.898221144221
-3, -13, 0.898221144221
-3, -12, 0.898221144221
-3, -11, 0.898221144221
-3, -10, 0.898221144221
-3, -9, 0.898221144221
-3, -8, 0.898221144221
-3, -7, 0.898399080164
-3, -6, 0.966015779068
-3, -5, 0.983632095445
-3, -4, 0.986833996525
-3, -3, 0.988970178244
-3, -2, 0.991639219643
-3, -1, 0.987191133736
-3, 0, 0.961747848212
-3, 1, 0.898577017234
-3, 2, 0.898221144221
-3, 3, 0.898221144221
-2, -15, 0.898221144221
-2, -14, 0.898221144221
-2, -13, 0.898221144221
-2, -12, 0.898221144221
-2, -11, 0.898221144221
-2, -10, 0.898221144221
-2, -9, 0.898221144221
-2, -8, 0.898399080164
-2, -7, 0.968506253552
-2, -6, 0.983632095445
-2, -5, 0.986300504745
-2, -4, 0.98932605013
-2, -3, 0.992706520379
-2, -2, 0.994129691874
-2, -1, 0.993062708315
-2, 0, 0.977050037913
-2, 1, 0.909607793899
-2, 2, 0.898221144221
-2, 3, 0.898221144221
-1, -15, 0.898221144221
-1, -14, 0.898221144221
-1, -13, 0.898221144221
-1, -12, 0.898221144221
-1, -11, 0.898221144221
-1, -10, 0.898221144221
-1, -9, 0.898399080164
-1, -8, 0.969040062508
-1, -7, 0.983632095445
-1, -6, 0.985944315683
-1, -5, 0.988436053238
-1, -4, 0.991105093511
-1, -3, 0.995019056666
-1, -2, 0.996086673451
-1, -1, 0.995553813771
-1, 0, 0.986479072788
-1, 1, 0.932566626784
-1, 2, 0.898221144221
-1, 3, 0.898221144221
0, -15, 0.898221144221
0, -14, 0.898221144221
0, -13, 0.898221144221
0, -12, 0.898221144221
0, -11, 0.898221144221
0, -10, 0.898399080164
0, -9, 0.969040062508
0, -8, 0.983632095445
