-5, -15, 0.504022410964
-5, -14, 0.504022410964
-5, -13, 0.504022410964
-5, -12, 0.504022410964
-5, -11, 0.504022410964
-5, -10, 0.504022410964
-5, -9, 0.504022410964
-5, -8, 0.504022410964
-5, -7, 0.504022410964
-5, -6, 0.504022410964
-5, -5, 0.504022410964
-5, -4, 0.504022410964
-5, -3, 0.504022410964
-5, -2, 0.540385925229
-5, -1, 0.643053977537
-5, 0, 0.69166105495
-5, 1, 0.730286795976
-5, 2, 0.758930103538
-5, 3, 0.772775140359
-4, -15, 0.504022410964
-4, -14, 0.504022410964
-4, -13, 0.504022410964
-4, -12, 0.504022410964
-4, -11, 0.504022410964
-4, -10, 0.504022410964
-4, -9, 0.504022410964
-4, -8, 0.504022410964
-4, -7, 0.504022410964
-4, -6, 0.504022410964
-4, -5, 0.504022410964
-4, -4, 0.504022410964
-4, -3, 0.55324564693
-4, -2, 0.635973785835
-4, -1, 0.703245979378
-4, 0, 0.752169427312
-4, 1, 0.782755466105
-4, 2, 0.786288307948
-4, 3, 0.789507910925
-3, -15, 0.504022410964
-3, -14, 0.504022410964
-3, -13, 0.504022410964
-3, -12, 0.504022410964
-3, -11, 0.504022410964
-3, -10, 0.504022410964
-3, -9, 0.504022410964
-3, -8, 0.504022410964
-3, -7, 0.504022410964
-3, -6, 0.504022410964
-3, -5, 0.504022410964
-3, -4, 0.558718121591
-3, -3, 0.631150621411
-3, -2, 0.712575937702
-3, -1, 0.765699117551
-3, 0, 0.793694211953
-3, 1, 0.798520481437
-3, 2, 0.802707826351
-3, 3, 0.804636069511
-2, -15, 0.504022410964
-2, -14, 0.504022410964
-2, -13, 0.504022410964
-2, -12, 0.504022410964
-2, -11, 0.504022410964
-2, -10, 0.504022410964
-2, -9, 0.504022410964
-2, -8, 0.504022410964
-2, -7, 0.504022410964
-2, -6, 0.504022410964
-2, -5, 0.55903864106
-2, -4, 0.631797850526
-2, -3, 0.712576974939
-2, -2, 0.768266291932
-2, -1, 0.793379915904
-2, 0, 0.803671425988
-2, 1, 0.81171418674
-2, 2, 0.814619473722
-2, 3, 0.820403119423
-1, -15, 0.504022410964
-1, -14, 0.504022410964
-1, -13, 0.504022410964
-1, -12, 0.504022410964
-1, -11, 0.504022410964
-1, -10, 0.504022410964
-1, -9, 0.504022410964
-1, -8, 0.504022410964
-1, -7, 0.504022410964
-1, -6, 0.560652574874
-1, -5, 0.630511683542
-1, -4, 0.709036879087
-1, -3, 0.763763646978
-1, -2, 0.785979224679
-1, -1, 0.803669344865
-1, 0, 0.81493479371
-1, 1, 0.821693455302
-1, 2, 0.826204371554
-1, 3, 0.835858978348
0, -15, 0.504022410964
0, -14, 0.504022410964
0, -13, 0.504022410964
0, -12, 0.504022410964
0, -11, 0.504022410964
0, -10, 0.504022410964
0, -9, 0.504022410964
0, -8, 0.504022410964
0, -7, 0.562261335801
0, -6, 0.628902922614
0, -5, 0.707744488682
0, -4, 0.75829738244
0, -3, 0.780509861728
0, -2, 0.801090774178
0, -1, 0.81654665305
0, 0, 0.826519724787
0, 1, 0.835849683111
0, 2, 0.842619707765
0, 3, 0.850344023521
1, -15, 0.504022410964
1, -14, 0.504022410964
1, -13, 0.504022410964
1, -12, 0.504022410964
1, -11, 0.504022410964
1, -10, 0.504022410964
1, -9, 0.504022410964
1, -8, 0.562583916447
1, -7, 0.628258798561
1, -6, 0.705172134766
1, -5, 0.752824921077
1, -4, 0.776004098415
1, -3, 0.796912777694
1, -2, 0.814933769771
1, -1, 0.824912001096
1, 0, 0.837462579688
1, 1, 0.849377325472
1, 2, 0.855809257471
1, 3, 0.859352451735
2, -15, 0.504022410964
2, -14, 0.504022410964
2, -13, 0.504022410964
2, -12, 0.504022410964
2, -11, 0.504022410964
2, -10, 0.504022410964
2, -9, 0.562583916447
2, -8, 0.62890085479
2, -7, 0.704851621946
2, -6, 0.749933091577
2, -5, 0.771494186155
2, -4, 0.793704571023
2, -3, 0.813969139546
2, -2, 0.828448998535
2, -1, 0.83714102963
2, 0, 0.851954878869
2, 1, 0.856773900994
2, 2, 0.862895659297
2, 3, 0.865142327506
3, -15, 0.504022410964
3, -14, 0.504022410964
3, -13, 0.504022410964
3, -12, 0.504022410964
3, -11, 0.504022410964
3, -10, 0.562583916447
3, -9, 0.628580341969
3, -8, 0.704852659183
3, -7, 0.748960176756
3, -6, 0.769886462464
3, -5, 0.789198801061
3, -4, 0.808821320004
3, -3, 0.824587352626
3, -2, 0.838427216562
3, -1, 0.854852918492
3, 0, 0.858709384865
3, 1, 0.862251535243
3, 2, 0.869011220775
3, 3, 0.867726084378
4, -15, 0.504022410964
4, -14, 0.504022410964
4, -13, 0.504022410964
4, -12, 0.504022410964
4, -11, 0.562583916447
4, -10, 0.628579304732
4, -9, 0.704851621946
4, -8, 0.747671928649
4, -7, 0.767308922364
4, -6, 0.788555714244
4, -5, 0.802389388004
4, -4, 0.822980666172
4, -3, 0.839392890673
4, -2, 0.855491869659
4, -1, 0.85774889029
4, 0, 0.862252579129
4, 1, 0.865791637744
4, 2, 0.868688646778
4, 3, 0.869011227423
5, -15, 0.504022410964
5, -14, 0.504022410964
5, -13, 0.504022410964
5, -12, 0.562583916447
5, -11, 0.628579304732
5, -10, 0.704851621946
5, -9, 0.747670898061
5, -8, 0.766989453429
5, -7, 0.787912634076
5, -6, 0.798526698209
5, -5, 0.816548727523
5, -4, 0.83488712071
5, -3, 0.853878973082
5, -2, 0.858071477584
5, -1, 0.863538766061
5, 0, 0.866753176205
5, 1, 0.868688640129
5, 2, 0.868368140607
5, 3, 0.870307753478
6, -15, 0.504022410964
6, -14, 0.504022410964
6, -13, 0.562583916447
6, -12, 0.628256724087
6, -11, 0.705172134766
6, -10, 0.747348317416
6, -9, 0.766666872784
6, -8, 0.786627484382
6, -7, 0.796274857114
6, -6, 0.809467505233
6, -5, 0.831020301916
6, -4, 0.847759262658
6, -3, 0.858390946518
6, -2, 0.863864438469
6, -1, 0.865790607156
6, 0, 0.869009166248
6, 1, 0.869649141354
6, 2, 0.868687609542
6, 3, 0.870304655066
7, -15, 0.504022410964
7, -14, 0.562262373038
7, -13, 0.628579304732
7, -12, 0.704851621946
7, -11, 0.747348317416
7, -10, 0.766988416193
7, -9, 0.785661810271
7, -8, 0.79627278264
7, -7, 0.806892046255
7, -6, 0.826840224309
7, -5, 0.846467896191
7, -4, 0.854846708369
7, -3, 0.863864445118
7, -2, 0.863856167171
7, -1, 0.866112163862
7, 0, 0.867719880904
7, 1, 0.869009159599
7, 2, 0.868375381318
7, 3, 0.874169399387
8, -15, 0.562583916447
8, -14, 0.628579304732
8, -13, 0.704851621946
8, -12, 0.747348317416
8, -11, 0.766988416193
8, -10, 0.785984390916
8, -9, 0.795949164758
8, -8, 0.806246884965
8, -7, 0.8249119745
8, -6, 0.841323181711
8, -5, 0.850014228761
8, -4, 0.861608461725
8, -3, 0.863535647701
8, -2, 0.862890506358
8, -1, 0.866434744507
8, 0, 0.867721948729
8, 1, 0.869331733595
8, 2, 0.869018461485
8, 3, 0.877065371184
9, -15, 0.628257761324
9, -14, 0.705172134766
9, -13, 0.747027804595
9, -12, 0.766987378956
9, -11, 0.785984390916
9, -10, 0.796270708167
9, -9, 0.805925341557
9, -8, 0.821052409714
9, -7, 0.834560384469
9, -6, 0.848082893837
9, -5, 0.858388885343
9, -4, 0.862247399594
9, -3, 0.863209975292
9, -2, 0.864179798351
9, -1, 0.866111126625
9, 0, 0.869659493775
9, 1, 0.869976888236
9, 2, 0.870623080115
9, 3, 0.876422277719
10, -15, 0.705172134766
10, -14, 0.747026774007
10, -13, 0.766665835547
10, -12, 0.785984390916
10, -11, 0.795949164758
10, -10, 0.805284315916
10, -9, 0.818155407328
10, -8, 0.833919365477
10, -7, 0.845828978269
10, -6, 0.851945550387
10, -5, 0.860960195373
10, -4, 0.862889455823
10, -3, 0.862246382304
10, -2, 0.865145465812
10, -1, 0.864503396286
10, 0, 0.868692795726
10, 1, 0.872231847691
10, 2, 0.87062101229
10, 3, 0.875126788901
11, -15, 0.746385748366
11, -14, 0.766987378956
11, -13, 0.785662847508
11, -12, 0.796270708167
11, -11, 0.805284315916
11, -10, 0.817190777103
11, -9, 0.831988030553
11, -8, 0.843252475406
11, -7, 0.849370098059
11, -6, 0.857097518876
11, -5, 0.862246369006
11, -4, 0.863212043117
11, -3, 0.862571037423
11, -2, 0.865464934747
11, -1, 0.867403517031
11, 0, 0.870941538408
11, 1, 0.868694856901
11, 2, 0.873525281982
11, 3, 0.874807326615
12, -15, 0.766665835547
12, -14, 0.785661810271
12, -13, 0.79498246006
12, -12, 0.805284315916
12, -11, 0.816547690286
12, -10, 0.830698745209
12, -9, 0.839708237256
12, -8, 0.846152582853
12, -7, 0.855811345243
12, -6, 0.860958120899
12, -5, 0.861600170479
12, -4, 0.863535667648
12, -3, 0.863535674297
12, -2, 0.866111126625
12, -1, 0.868047634435
12, 0, 0.869653277003
12, 1, 0.869987247307
12, 2, 0.87255961452
12, 3, 0.873193412748
13, -15, 0.785340266862
13, -14, 0.794016792598
13, -13, 0.80528638374
13, -12, 0.816868196458
13, -11, 0.830055658393
13, -10, 0.837137944516
13, -9, 0.84582897162
13, -8, 0.85388000367
13, -7, 0.858062149101
13, -6, 0.862245331769
13, -5, 0.86321100588
13, -4, 0.863858248293
13, -3, 0.864820823992
13, -2, 0.866437856218
13, -1, 0.869334845305
13, 0, 0.872549242152
13, 1, 0.870629296886
13, 2, 0.877057093237
13, 3, 0.875763685542
14, -15, 0.794339366594
14, -14, 0.805927409381
14, -13, 0.816547690286
14, -12, 0.830380306863
14, -11, 0.835205572355
14, -10, 0.844218142867
14, -9, 0.848407535658
14, -8, 0.856132882002
14, -7, 0.861602244953
14, -6, 0.862889455823
14, -5, 0.862247412892
14, -4, 0.863213100301
14, -3, 0.867718850316
14, -2, 0.868369191141
14, -1, 0.869010196836
14, 0, 0.873511811202
14, 1, 0.869986216719
14, 2, 0.875125764962
14, 3, 0.879953084982
15, -15, 0.80496174192
15, -14, 0.816869233695
15, -13, 0.829734108335
15, -12, 0.834561441653
15, -11, 0.84292989476
15, -10, 0.847117213078
15, -9, 0.853558460262
15, -8, 0.858060081277
15, -7, 0.862566875178
15, -6, 0.86385305546
15, -5, 0.86321412424
15, -4, 0.864178774412
15, -3, 0.866758362389
15, -2, 0.868690727901
15, -1, 0.870298438294
15, 0, 0.873195447328
15, 1, 0.868059017444
15, 2, 0.874481654207
15, 3, 0.876415050306
