-5, -15, 0.938450982434
-5, -14, 0.938450982434
-5, -13, 0.938450982434
-5, -12, 0.938450982434
-5, -11, 0.938450982434
-5, -10, 0.938450982434
-5, -9, 0.938450982434
-5, -8, 0.938450982434
-5, -7, 0.938450982434
-5, -6, 0.938450982434
-5, -5, 0.938520426879
-5, -4, 0.970615104391
-5, -3, 0.983744690389
-5, -2, 0.985064520904
-5, -1, 0.970059017921
-5, 0, 0.940812865888
-5, 1, 0.938450982434
-5, 2, 0.938450982434
-5, 3, 0.938450982434
-4, -15, 0.938450982434
-4, -14, 0.938450982434
-4, -13, 0.938450982434
-4, -12, 0.938450982434
-4, -11, 0.938450982434
-4, -10, 0.938450982434
-4, -9, 0.938450982434
-4, -8, 0.938450982434
-4, -7, 0.938450982434
-4, -6, 0.939770619914
-4, -5, 0.978603532664
-4, -4, 0.98805188708
-4, -3, 0.990552997435
-4, -2, 0.990622393554
-4, -1, 0.986940341505
-4, 0, 0.959638489072
-4, 1, 0.940812672785
-4, 2, 0.938450982434
-4, 3, 0.938450982434
-3, -15, 0.938450982434
-3, -14, 0.938450982434
-3, -13, 0.938450982434
-3, -12, 0.938450982434
-3, -11, 0.938450982434
-3, -10, 0.938450982434
-3, -9, 0.938450982434
-3, -8, 0.938450982434
-3, -7, 0.941021247279
-3, -6, 0.981382468989
-3, -5, 0.988816065656
-3, -4, 0.992359132231
-3, -3, 0.992775895482
-3, -2, 0.992914736112
-3, -1, 0.991247200586
-3, 0, 0.975616504098
-3, 1, 0.953247621169
-3, 2, 0.94102105431
-3, 3, 0.938450982434
-2, -15, 0.938450982434
-2, -14, 0.938450982434
-2, -13, 0.938450982434
-2, -12, 0.938450982434
-2, -11, 0.938450982434
-2, -10, 0.938450982434
-2, -9, 0.938450982434
-2, -8, 0.94241042572
-2, -7, 0.981937976219
-2, -6, 0.989024398989
-2, -5, 0.992845388119
-2, -4, 0.993817851702
-2, -3, 0.994095484703
-2, -2, 0.994026040259
-2, -1, 0.993053625068
-2, 0, 0.986870220967
-2, 1, 0.964918246133
-2, 2, 0.950746848894
-2, 3, 0.939562286581
-1, -15, 0.938450982434
-1, -14, 0.938450982434
-1, -13, 0.938450982434
-1, -12, 0.938450982434
-1, -11, 0.938450982434
-1, -10, 0.938450982434
-1, -9, 0.943035667149
-1, -8, 0.982285536387
-1, -7, 0.988954906219
-1, -6, 0.992984228749
-1, -5, 0.994165267094
-1, -4, 0.994512441057
-1, -3, 0.994234470177
-1, -2, 0.994026040259
-1, -1, 0.994373552101
-1, 0, 0.991177804199
-1, 1, 0.975477180746
-1, 2, 0.961166846224
-1, 3, 0.945536536344
0, -15, 0.938450982434
0, -14, 0.938450982434
0, -13, 0.938450982434
0, -12, 0.938450982434
0, -11, 0.938450982434
0, -10, 0.943452478659
0, -9, 0.982493917979
0, -8, 0.989024350596
0, -7, 0.992914880889
0, -6, 0.994095822649
0, -5, 0.99458193376
0, -4, 0.994373503909
0, -3, 0.994303914621
0, -2, 0.994651185102
0, -1, 0.99423447011
0, 0, 0.992706161284
0, 1, 0.983466767566
0, 2, 0.97012817241
0, 3, 0.953455809793
1, -15, 0.938450982434
1, -14, 0.938450982434
1, -13, 0.938450982434
1, -12, 0.938450982434
1, -11, 0.943521923103
1, -10, 0.982632951711
1, -9, 0.989093843299
1, -8, 0.992984325333
1, -7, 0.994304059398
1, -6, 0.994790267094
1, -5, 0.994442900028
1, -4, 0.99430396288
1, -3, 0.994998552101
1, -2, 0.99472062948
1, -1, 0.994303914621
1, 0, 0.992914494684
1, 1, 0.986106718484
1, 2, 0.975060707249
1, 3, 0.957762716797
2, -15, 0.938450982434
2, -14, 0.938450982434
2, -13, 0.938450982434
2, -12, 0.943591367548
2, -11, 0.982702492741
2, -10, 0.989024398855
2, -9, 0.992984325333
2, -8, 0.994373552101
2, -7, 0.994581837176
2, -6, 0.994442900028
2, -5, 0.994442851702
2, -4, 0.994859663212
2, -3, 0.995067996546
2, -2, 0.994859614886
2, -1, 0.99409533986
2, 0, 0.992497683174
2, 1, 0.985828795863
2, 2, 0.97443546582
2, 3, 0.957623779649
3, -15, 0.938450982434
3, -14, 0.938450982434
3, -13, 0.943591367548
3, -12, 0.98277203377
3, -11, 0.989024398855
3, -10, 0.992984325333
3, -9, 0.994373552101
3, -8, 0.994581837176
3, -7, 0.994234566695
3, -6, 0.994512247888
3, -5, 0.994859663212
