-5, -15, 0.604420289855
-5, -14, 0.604420289855
-5, -13, 0.604420289855
-5, -12, 0.604420289855
-5, -11, 0.604420289855
-5, -10, 0.604420289855
-5, -9, 0.604420289855
-5, -8, 0.604420289855
-5, -7, 0.604420289855
-5, -6, 0.604420289855
-5, -5, 0.604420289855
-5, -4, 0.604420289855
-5, -3, 0.604420289855
-5, -2, 0.719014492754
-5, -1, 0.812927536232
-5, 0, 0.837956521739
-5, 1, 0.821094202899
-5, 2, 0.608420289855
-5, 3, 0.604420289855
-4, -15, 0.604420289855
-4, -14, 0.604420289855
-4, -13, 0.604420289855
-4, -12, 0.604420289855
-4, -11, 0.604420289855
-4, -10, 0.604420289855
-4, -9, 0.604420289855
-4, -8, 0.604420289855
-4, -7, 0.604420289855
-4, -6, 0.604420289855
-4, -5, 0.604420289855
-4, -4, 0.621630434783
-4, -3, 0.766144927536
-4, -2, 0.825094202899
-4, -1, 0.821442028986
-4, 0, 0.838304347826
-4, 1, 0.868028985507
-4, 2, 0.864028985507
-4, 3, 0.612072463768
-3, -15, 0.604420289855
-3, -14, 0.604420289855
-3, -13, 0.604420289855
-3, -12, 0.604420289855
-3, -11, 0.604420289855
-3, -10, 0.604420289855
-3, -9, 0.604420289855
-3, -8, 0.604420289855
-3, -7, 0.604420289855
-3, -6, 0.604420289855
-3, -5, 0.638492753623
-3, -4, 0.779188405797
-3, -3, 0.829442028986
-3, -2, 0.821442028986
-3, -1, 0.838304347826
-3, 0, 0.846652173913
-3, 1, 0.86368115942
-3, 2, 0.872376811594
-3, 3, 0.85968115942
-2, -15, 0.604420289855
-2, -14, 0.604420289855
-2, -13, 0.604420289855
-2, -12, 0.604420289855
-2, -11, 0.604420289855
-2, -10, 0.604420289855
-2, -9, 0.604420289855
-2, -8, 0.604420289855
-2, -7, 0.604420289855
-2, -6, 0.651536231884
-2, -5, 0.787536231884
-2, -4, 0.829442028986
-2, -3, 0.825442028986
-2, -2, 0.842652173913
-2, -1, 0.842304347826
-2, 0, 0.855166666667
-2, 1, 0.868028985507
-2, 2, 0.872376811594
-2, 3, 0.868210144928
-1, -15, 0.604420289855
-1, -14, 0.604420289855
-1, -13, 0.604420289855
-1, -12, 0.604420289855
-1, -11, 0.604420289855
-1, -10, 0.604420289855
-1, -9, 0.604420289855
-1, -8, 0.604420289855
-1, -7, 0.655536231884
-1, -6, 0.787536231884
-1, -5, 0.825275362319
-1, -4, 0.829789855072
-1, -3, 0.847
-1, -2, 0.854985507246
-1, -1, 0.851
-1, 0, 0.851166666667
-1, 1, 0.868028985507
-1, 2, 0.859333333333
-1, 3, 0.863862318841
0, -15, 0.604420289855
0, -14, 0.604420289855
0, -13, 0.604420289855
0, -12, 0.604420289855
0, -11, 0.604420289855
0, -10, 0.604420289855
0, -9, 0.604420289855
0, -8, 0.655536231884
0, -7, 0.791536231884
0, -6, 0.825275362319
0, -5, 0.830137681159
0, -4, 0.847
0, -3, 0.855166666667
0, -2, 0.855166666667
0, -1, 0.855514492754
0, 0, 0.859514492754
0, 1, 0.868028985507
0, 2, 0.872376811594
0, 3, 0.868028985507
1, -15, 0.604420289855
1, -14, 0.604420289855
1, -13, 0.604420289855
1, -12, 0.604420289855
1, -11, 0.604420289855
1, -10, 0.604420289855
1, -9, 0.655536231884
1, -8, 0.791536231884
1, -7, 0.825275362319
1, -6, 0.830137681159
1, -5, 0.847
1, -4, 0.85081884058
1, -3, 0.863862318841
1, -2, 0.859862318841
1, -1, 0.859514492754
1, 0, 0.868210144928
1, 1, 0.867862318841
1, 2, 0.867862318841
1, 3, 0.859347826087
2, -15, 0.604420289855
2, -14, 0.604420289855
2, -13, 0.604420289855
2, -12, 0.604420289855
2, -11, 0.604420289855
2, -10, 0.655536231884
2, -9, 0.791536231884
2, -8, 0.825275362319
2, -7, 0.830137681159
2, -6, 0.847
2, -5, 0.85081884058
2, -4, 0.863862318841
2, -3, 0.859862318841
2, -2, 0.86368115942
2, -1, 0.880724637681
2, 0, 0.880557971014
2, 1, 0.876557971014
2, 2, 0.863347826087
2, 3, 0.876043478261
3, -15, 0.604420289855
3, -14, 0.604420289855
3, -13, 0.604420289855
3, -12, 0.604420289855
3, -11, 0.655536231884
3, -10, 0.791536231884
3, -9, 0.825275362319
3, -8, 0.825789855072
3, -7, 0.847
3, -6, 0.85081884058
3, -5, 0.863862318841
3, -4, 0.864028985507
3, -3, 0.86368115942
3, -2, 0.893768115942
3, -1, 0.884905797101
3, 0, 0.889601449275
3, 1, 0.871862318841
3, 2, 0.863
3, 3, 0.884739130435
4, -15, 0.604420289855
4, -14, 0.604420289855
4, -13, 0.604420289855
4, -12, 0.655536231884
4, -11, 0.791536231884
4, -10, 0.825275362319
4, -9, 0.825789855072
4, -8, 0.847
4, -7, 0.85081884058
4, -6, 0.863862318841
4, -5, 0.868376811594
4, -4, 0.86368115942
4, -3, 0.889420289855
4, -2, 0.902115942029
4, -1, 0.885253623188
4, 0, 0.889420289855
4, 1, 0.87168115942
4, 2, 0.858652173913
4, 3, 0.880391304348
5, -15, 0.604420289855
5, -14, 0.604420289855
5, -13, 0.655536231884
5, -12, 0.791536231884
5, -11, 0.825275362319
5, -10, 0.825789855072
5, -9, 0.851347826087
5, -8, 0.85081884058
5, -7, 0.863862318841
5, -6, 0.868376811594
5, -5, 0.86368115942
5, -4, 0.893768115942
5, -3, 0.902115942029
5, -2, 0.897768115942
5, -1, 0.898115942029
5, 0, 0.876028985507
5, 1, 0.858985507246
5, 2, 0.854304347826
5, 3, 0.880391304348
6, -15, 0.604420289855
6, -14, 0.655536231884
6, -13, 0.791536231884
6, -12, 0.825275362319
6, -11, 0.825789855072
6, -10, 0.851347826087
6, -9, 0.85081884058
6, -8, 0.863862318841
6, -7, 0.868376811594
6, -6, 0.86368115942
6, -5, 0.893768115942
6, -4, 0.902115942029
6, -3, 0.897768115942
6, -2, 0.898115942029
6, -1, 0.897768115942
6, 0, 0.859166666667
6, 1, 0.846304347826
6, 2, 0.849956521739
6, 3, 0.880391304348
7, -15, 0.655536231884
7, -14, 0.791536231884
7, -13, 0.825275362319
7, -12, 0.821442028986
7, -11, 0.851347826087
7, -10, 0.85081884058
7, -9, 0.863862318841
7, -8, 0.868376811594
7, -7, 0.86368115942
7, -6, 0.893768115942
7, -5, 0.906463768116
7, -4, 0.902115942029
7, -3, 0.902115942029
7, -2, 0.902115942029
7, -1, 0.876210144928
7, 0, 0.846471014493
7, 1, 0.846123188406
7, 2, 0.849956521739
7, 3, 0.880391304348
8, -15, 0.791536231884
8, -14, 0.825275362319
8, -13, 0.825789855072
8, -12, 0.851347826087
8, -11, 0.85081884058
8, -10, 0.863862318841
8, -9, 0.868376811594
8, -8, 0.86368115942
8, -7, 0.893768115942
8, -6, 0.906644927536
8, -5, 0.902115942029
8, -4, 0.906282608696
8, -3, 0.906463768116
8, -2, 0.889072463768
8, -1, 0.838485507246
8, 0, 0.84718115942
8, 1, 0.828565217391
8, 2, 0.849956521739
8, 3, 0.880391304348
9, -15, 0.825275362319
9, -14, 0.825789855072
9, -13, 0.851347826087
9, -12, 0.85081884058
9, -11, 0.863862318841
9, -10, 0.868376811594
9, -9, 0.86368115942
9, -8, 0.893768115942
9, -7, 0.906644927536
9, -6, 0.902115942029
9, -5, 0.906282608696
9, -4, 0.902115942029
9, -3, 0.902115942029
9, -2, 0.863695652174
9, -1, 0.834137681159
9, 0, 0.825442028986
9, 1, 0.828565217391
9, 2, 0.849956521739
9, 3, 0.880391304348
10, -15, 0.821442028986
10, -14, 0.851347826087
10, -13, 0.85081884058
10, -12, 0.863862318841
10, -11, 0.868376811594
10, -10, 0.86368115942
10, -9, 0.893768115942
10, -8, 0.906644927536
10, -7, 0.902115942029
10, -6, 0.901934782609
10, -5, 0.902115942029
10, -4, 0.910630434783
10, -3, 0.889072463768
10, -2, 0.846485507246
10, -1, 0.830137681159
10, 0, 0.833275362319
10, 1, 0.828565217391
10, 2, 0.849956521739
10, 3, 0.880391304348
11, -15, 0.851347826087
11, -14, 0.85081884058
11, -13, 0.863862318841
11, -12, 0.868376811594
11, -11, 0.86368115942
11, -10, 0.893768115942
11, -9, 0.906644927536
11, -8, 0.902115942029
11, -7, 0.906282608696
11, -6, 0.906463768116
11, -5, 0.906463768116
11, -4, 0.906282608696
11, -3, 0.863695652174
11, -2, 0.833971014493
11, -1, 0.816913043478
11, 0, 0.820927536232
11, 1, 0.828565217391
11, 2, 0.849956521739
11, 3, 0.880391304348
12, -15, 0.85081884058
12, -14, 0.863862318841
12, -13, 0.868376811594
12, -12, 0.86368115942
12, -11, 0.893768115942
12, -10, 0.906644927536
12, -9, 0.906282608696
12, -8, 0.906282608696
12, -7, 0.919326086957
12, -6, 0.902115942029
12, -5, 0.910630434783
12, -4, 0.893420289855
12, -3, 0.850833333333
12, -2, 0.834137681159
12, -1, 0.833442028986
12, 0, 0.820927536232
12, 1, 0.828565217391
12, 2, 0.849956521739
12, 3, 0.880391304348
13, -15, 0.863862318841
13, -14, 0.868376811594
13, -13, 0.86368115942
13, -12, 0.893768115942
13, -11, 0.906644927536
13, -10, 0.910630434783
13, -9, 0.906282608696
13, -8, 0.919326086957
13, -7, 0.906282608696
13, -6, 0.906282608696
13, -5, 0.901934782609
13, -4, 0.864043478261
13, -3, 0.838485507246
13, -2, 0.829608695652
13, -1, 0.829442028986
13, 0, 0.820927536232
13, 1, 0.828565217391
13, 2, 0.849956521739
13, 3, 0.880391304348
14, -15, 0.868376811594
14, -14, 0.868028985507
14, -13, 0.893768115942
14, -12, 0.906644927536
14, -11, 0.910630434783
14, -10, 0.906282608696
14, -9, 0.91497826087
14, -8, 0.906282608696
14, -7, 0.897768115942
14, -6, 0.906282608696
14, -5, 0.897768115942
14, -4, 0.846833333333
