-5, -15, 0.683928571429
-5, -14, 0.683928571429
-5, -13, 0.683928571429
-5, -12, 0.683928571429
-5, -11, 0.683928571429
-5, -10, 0.683928571429
-5, -9, 0.683928571429
-5, -8, 0.683928571429
-5, -7, 0.683928571429
-5, -6, 0.683928571429
-5, -5, 0.683928571429
-5, -4, 0.683928571429
-5, -3, 0.683928571429
-5, -2, 0.683928571429
-5, -1, 0.683928571429
-5, 0, 0.683928571429
-5, 1, 0.683928571429
-5, 2, 0.683928571429
-5, 3, 0.683928571429
-4, -15, 0.683928571429
-4, -14, 0.683928571429
-4, -13, 0.683928571429
-4, -12, 0.683928571429
-4, -11, 0.683928571429
-4, -10, 0.683928571429
-4, -9, 0.683928571429
-4, -8, 0.683928571429
-4, -7, 0.683928571429
-4, -6, 0.683928571429
-4, -5, 0.683928571429
-4, -4, 0.683928571429
-4, -3, 0.683928571429
-4, -2, 0.683928571429
-4, -1, 0.683928571429
-4, 0, 0.683928571429
-4, 1, 0.683928571429
-4, 2, 0.683928571429
-4, 3, 0.683928571429
-3, -15, 0.683928571429
-3, -14, 0.683928571429
-3, -13, 0.683928571429
-3, -12, 0.683928571429
-3, -11, 0.683928571429
-3, -10, 0.683928571429
-3, -9, 0.683928571429
-3, -8, 0.683928571429
-3, -7, 0.683928571429
-3, -6, 0.683928571429
-3, -5, 0.683928571429
-3, -4, 0.683928571429
-3, -3, 0.683928571429
-3, -2, 0.683928571429
-3, -1, 0.683928571429
-3, 0, 0.683928571429
-3, 1, 0.683928571429
-3, 2, 0.683928571429
-3, 3, 0.683928571429
-2, -15, 0.683928571429
-2, -14, 0.683928571429
-2, -13, 0.683928571429
-2, -12, 0.683928571429
-2, -11, 0.683928571429
-2, -10, 0.683928571429
-2, -9, 0.683928571429
-2, -8, 0.683928571429
-2, -7, 0.683928571429
-2, -6, 0.683928571429
-2, -5, 0.683928571429
-2, -4, 0.683928571429
-2, -3, 0.684345238095
-2, -2, 0.677678571429
-2, -1, 0.683928571429
-2, 0, 0.683928571429
-2, 1, 0.683928571429
-2, 2, 0.683928571429
-2, 3, 0.683928571429
-1, -15, 0.683928571429
-1, -14, 0.683928571429
-1, -13, 0.683928571429
-1, -12, 0.683928571429
-1, -11, 0.683928571429
-1, -10, 0.683928571429
-1, -9, 0.683928571429
-1, -8, 0.683928571429
-1, -7, 0.683928571429
-1, -6, 0.683928571429
-1, -5, 0.690595238095
-1, -4, 0.727619047619
-1, -3, 0.734761904762
-1, -2, 0.728511904762
-1, -1, 0.678095238095
-1, 0, 0.677678571429
-1, 1, 0.683928571429
-1, 2, 0.683928571429
-1, 3, 0.683928571429
0, -15, 0.683928571429
0, -14, 0.683928571429
0, -13, 0.683928571429
0, -12, 0.683928571429
0, -11, 0.683928571429
0, -10, 0.683928571429
0, -9, 0.683928571429
0, -8, 0.683928571429
0, -7, 0.683928571429
0, -6, 0.702202380952
0, -5, 0.748571428571
0, -4, 0.749464285714
0, -3, 0.768630952381
0, -2, 0.741369047619
0, -1, 0.727619047619
0, 0, 0.696845238095
0, 1, 0.690595238095
0, 2, 0.684345238095
0, 3, 0.684345238095
1, -15, 0.683928571429
1, -14, 0.683928571429
1, -13, 0.683928571429
1, -12, 0.683928571429
1, -11, 0.683928571429
1, -10, 0.683928571429
1, -9, 0.683928571429
1, -8, 0.683928571429
1, -7, 0.708869047619
1, -6, 0.736547619048
1, -5, 0.761964285714
1, -4, 0.768630952381
1, -3, 0.775714285714
1, -2, 0.72130952381
1, -1, 0.71505952381
1, 0, 0.696845238095
1, 1, 0.691011904762
1, 2, 0.691011904762
1, 3, 0.691011904762
2, -15, 0.683928571429
2, -14, 0.683928571429
2, -13, 0.683928571429
2, -12, 0.683928571429
2, -11, 0.683928571429
2, -10, 0.683928571429
2, -9, 0.683928571429
