-5, -15, 0.55005207686
-5, -14, 0.55005207686
-5, -13, 0.55005207686
-5, -12, 0.55005207686
-5, -11, 0.55005207686
-5, -10, 0.55005207686
-5, -9, 0.55005207686
-5, -8, 0.55005207686
-5, -7, 0.849915901734
-5, -6, 0.694372300192
-5, -5, 0.971186829474
-5, -4, 0.97824420849
-5, -3, 0.976623704005
-5, -2, 0.967365912252
-5, -1, 0.975118939641
-5, 0, 0.978707575036
-5, 1, 0.984262062328
-5, 2, 0.990394986025
-5, 3, 0.990163905956
-4, -15, 0.55005207686
-4, -14, 0.55005207686
-4, -13, 0.55005207686
-4, -12, 0.55005207686
-4, -11, 0.55005207686
-4, -10, 0.55005207686
-4, -9, 0.55005207686
-4, -8, 0.839152003542
-4, -7, 0.693445971922
-4, -6, 0.971649524519
-4, -5, 0.975813384085
-4, -4, 0.975002930671
-4, -3, 0.966439985706
-4, -2, 0.973267487962
-4, -1, 0.978822914054
-4, 0, 0.984725561439
-4, 1, 0.992246704693
-4, 2, 0.993057024612
-4, 3, 0.99340411272
-3, -15, 0.55005207686
-3, -14, 0.55005207686
-3, -13, 0.55005207686
-3, -12, 0.55005207686
-3, -11, 0.55005207686
-3, -10, 0.55005207686
-3, -9, 0.836259688642
-3, -8, 0.693330097067
-3, -7, 0.972343701354
-3, -6, 0.975003465889
-3, -5, 0.974424628381
-3, -4, 0.966092897288
-3, -3, 0.972226222708
-3, -2, 0.978359950471
-3, -1, 0.985535479325
-3, 0, 0.992826480071
-3, 1, 0.993867478026
-3, 2, 0.995139689234
-3, 3, 0.994445913501
-2, -15, 0.55005207686
-2, -14, 0.55005207686
-2, -13, 0.55005207686
-2, -12, 0.55005207686
-2, -11, 0.55005207686
-2, -10, 0.834871201167
-2, -9, 0.693214356326
-2, -8, 0.973038012305
-2, -7, 0.974540770534
-2, -6, 0.973614844298
-2, -5, 0.966208638029
-2, -4, 0.97118482334
-2, -3, 0.977086399359
-2, -2, 0.984841168065
-2, -1, 0.993057961863
-2, 0, 0.993288907817
-2, 1, 0.996644453908
-2, 2, 0.994561387253
-2, 3, 0.994098959198
-1, -15, 0.55005207686
-1, -14, 0.55005207686
-1, -13, 0.55005207686
-1, -12, 0.55005207686
-1, -11, 0.834061015981
-1, -10, 0.692982606616
-1, -9, 0.973269359982
-1, -8, 0.974193682116
-1, -7, 0.973383362507
-1, -6, 0.965630335738
-1, -5, 0.970375039258
-1, -4, 0.976623704005
-1, -3, 0.983799768697
-1, -2, 0.992479391653
-1, -1, 0.99375187109
-1, 0, 0.996875667781
-1, 1, 0.995487447604
-1, 2, 0.997338630434
-1, 3, 0.996296829343
0, -15, 0.55005207686
0, -14, 0.55005207686
0, -13, 0.55005207686
0, -12, 0.833366571537
0, -11, 0.692982606616
0, -10, 0.973500573855
0, -9, 0.973846459894
0, -8, 0.973267621766
0, -7, 0.965514460883
0, -6, 0.969333506085
0, -5, 0.976160874846
0, -4, 0.983568554824
0, -3, 0.992016294266
0, -2, 0.993635996235
0, -1, 0.996297365491
0, 0, 0.997569844927
0, 1, 0.9982645576
0, 2, 0.997917200954
0, 3, 0.996876470917
1, -15, 0.55005207686
1, -14, 0.55005207686
1, -13, 0.833250830796
1, -12, 0.692982606616
1, -11, 0.973384966918
1, -10, 0.973846459894
1, -9, 0.973267621766
1, -8, 0.965630335738
1, -7, 0.969102024604
1, -6, 0.975813920233
1, -5, 0.983221466406
1, -4, 0.99178467898
1, -3, 0.992710203803
1, -2, 0.994908877705
1, -1, 0.996760194649
1, 0, 0.9982645576
1, 1, 0.997917200954
1, 2, 0.9982645576
1, 3, 0.999074341063
2, -15, 0.55005207686
2, -14, 0.833250830796
2, -13, 0.692982606616
2, -12, 0.973384966918
2, -11, 0.973846459894
2, -10, 0.973267621766
2, -9, 0.965630335738
2, -8, 0.968986417667
2, -7, 0.975698045378
2, -6, 0.982990118729
2, -5, 0.990974627599
2, -4, 0.990974761403
2, -3, 0.993752273123
2, -2, 0.996528846972
2, -1, 0.998148682745
2, 0, 0.997801594017
2, 1, 0.999305823164
2, 2, 0.999884259259
2, 3, 0.999421563905
3, -15, 0.833135090055
3, -14, 0.692866731761
3, -13, 0.973500573855
3, -12, 0.973846459894
3, -11, 0.973267621766
3, -10, 0.965514594997
3, -9, 0.96875506999
3, -8, 0.975698045378
3, -7, 0.982990118729
3, -6, 0.990280450763
3, -5, 0.989701612635
3, -4, 0.992942087318
3, -3, 0.995487045881
3, -2, 0.9982645576
3, -1, 0.998380030112
3, 0, 1.0
3, 1, 1.0
3, 2, 0.999652643663
3, 3, 1.0
4, -15, 0.692866731761
4, -14, 0.973384966918
4, -13, 0.973962200635
4, -12, 0.973267621766
4, -11, 0.965514594997
4, -10, 0.968639329249
4, -9, 0.975698045378
4, -8, 0.982758637247
4, -7, 0.990164843827
4, -6, 0.988775686089
4, -5, 0.991900821754
4, -4, 0.993867344532
4, -3, 0.998496039082
4, -2, 0.998842859271
4, -1, 0.999884259259
4, 0, 1.0
4, 1, 0.999768518519
4, 2, 1.0
4, 3, 1.0
5, -15, 0.973732055336
5, -14, 0.973962200635
5, -13, 0.973151881025
5, -12, 0.965398720142
5, -11, 0.968639329249
5, -10, 0.975698045378
5, -9, 0.982758637247
5, -8, 0.990164709713
5, -7, 0.988312990735
5, -6, 0.991206376689
5, -5, 0.992942489351
5, -4, 0.998842859891
5, -3, 0.999189546276
5, -2, 0.999884259259
5, -1, 1.0
5, 0, 0.999884259259
5, 1, 0.999884259259
5, 2, 1.0
5, 3, 1.0
6, -15, 0.973962200635
6, -14, 0.973267621766
6, -13, 0.965514594997
6, -12, 0.968639329249
6, -11, 0.975698045378
6, -10, 0.982758637247
6, -9, 0.990048968972
6, -8, 0.988312990735
6, -7, 0.990512333658
6, -6, 0.992364053256
6, -5, 0.997801594637
6, -4, 0.999305555245
6, -3, 0.999884259259
6, -2, 1.0
6, -1, 1.0
6, 0, 0.999884259259
