-5, -15, 0.52
-5, -14, 0.52
-5, -13, 0.52
-5, -12, 0.52
-5, -11, 0.52
-5, -10, 0.52
-5, -9, 0.52
-5, -8, 0.52
-5, -7, 0.52
-5, -6, 0.52
-5, -5, 0.52
-5, -4, 0.52
-5, -3, 0.52
-5, -2, 0.52
-5, -1, 0.52
-5, 0, 0.52
-5, 1, 0.52
-5, 2, 0.52
-5, 3, 0.52
-4, -15, 0.52
-4, -14, 0.52
-4, -13, 0.52
-4, -12, 0.52
-4, -11, 0.52
-4, -10, 0.52
-4, -9, 0.52
-4, -8, 0.52
-4, -7, 0.52
-4, -6, 0.52
-4, -5, 0.52
-4, -4, 0.52
-4, -3, 0.52
-4, -2, 0.52
-4, -1, 0.52
-4, 0, 0.52
-4, 1, 0.52
-4, 2, 0.52
-4, 3, 0.52
-3, -15, 0.52
-3, -14, 0.52
-3, -13, 0.52
-3, -12, 0.52
-3, -11, 0.52
-3, -10, 0.52
-3, -9, 0.52
-3, -8, 0.52
-3, -7, 0.52
-3, -6, 0.52
-3, -5, 0.52
-3, -4, 0.52
-3, -3, 0.52
-3, -2, 0.52
-3, -1, 0.52
-3, 0, 0.52
-3, 1, 0.635
-3, 2, 0.668333333333
-3, 3, 0.635
-2, -15, 0.52
-2, -14, 0.52
-2, -13, 0.52
-2, -12, 0.52
-2, -11, 0.52
-2, -10, 0.52
-2, -9, 0.52
-2, -8, 0.52
-2, -7, 0.52
-2, -6, 0.52
-2, -5, 0.52
-2, -4, 0.52
-2, -3, 0.52
-2, -2, 0.52
-2, -1, 0.59
-2, 0, 0.703333333333
-2, 1, 0.76
-2, 2, 0.726666666667
-2, 3, 0.726666666667
-1, -15, 0.52
-1, -14, 0.52
-1, -13, 0.52
-1, -12, 0.52
-1, -11, 0.52
-1, -10, 0.52
-1, -9, 0.52
-1, -8, 0.52
-1, -7, 0.52
-1, -6, 0.52
-1, -5, 0.52
-1, -4, 0.52
-1, -3, 0.52
-1, -2, 0.606666666667
-1, -1, 0.723333333333
-1, 0, 0.776666666667
-1, 1, 0.813333333333
-1, 2, 0.735
-1, 3, 0.701666666667
0, -15, 0.52
0, -14, 0.52
0, -13, 0.52
0, -12, 0.52
0, -11, 0.52
0, -10, 0.52
0, -9, 0.52
0, -8, 0.52
0, -7, 0.52
0, -6, 0.52
0, -5, 0.52
0, -4, 0.52
0, -3, 0.623333333333
0, -2, 0.723333333333
0, -1, 0.81
0, 0, 0.825
0, 1, 0.808333333333
0, 2, 0.808333333333
0, 3, 0.755
1, -15, 0.52
1, -14, 0.52
1, -13, 0.52
1, -12, 0.52
1, -11, 0.52
1, -10, 0.52
1, -9, 0.52
1, -8, 0.52
1, -7, 0.52
1, -6, 0.52
1, -5, 0.536666666667
1, -4, 0.64
1, -3, 0.756666666667
1, -2, 0.79
1, -1, 0.805
1, 0, 0.85
1, 1, 0.85
1, 2, 0.808333333333
1, 3, 0.791666666667
2, -15, 0.52
2, -14, 0.52
2, -13, 0.52
2, -12, 0.52
2, -11, 0.52
2, -10, 0.52
2, -9, 0.52
2, -8, 0.52
2, -7, 0.52
2, -6, 0.536666666667
2, -5, 0.66
2, -4, 0.756666666667
2, -3, 0.793333333333
2, -2, 0.805
2, -1, 0.825
2, 0, 0.85
2, 1, 0.85
2, 2, 0.841666666667
2, 3, 0.791666666667
3, -15, 0.52
3, -14, 0.52
3, -13, 0.52
3, -12, 0.52
3, -11, 0.52
3, -10, 0.52
3, -9, 0.52
3, -8, 0.52
3, -7, 0.536666666667
3, -6, 0.665
3, -5, 0.74
3, -4, 0.793333333333
3, -3, 0.81
3, -2, 0.85
3, -1, 0.841666666667
3, 0, 0.85
3, 1, 0.866666666667
3, 2, 0.891666666667
3, 3, 0.758333333333
4, -15, 0.52
4, -14, 0.52
4, -13, 0.52
4, -12, 0.52
4, -11, 0.52
4, -10, 0.52
4, -9, 0.52
4, -8, 0.536666666667
4, -7, 0.685
4, -6, 0.74
4, -5, 0.835
4, -4, 0.81
4, -3, 0.805
4, -2, 0.825
4, -1, 0.866666666667
4, 0, 0.841666666667
4, 1, 0.891666666667
4, 2, 0.858333333333
4, 3, 0.758333333333
5, -15, 0.52
5, -14, 0.52
5, -13, 0.52
5, -12, 0.52
5, -11, 0.52
5, -10, 0.52
5, -9, 0.536666666667
5, -8, 0.685
5, -7, 0.74
5, -6, 0.835
5, -5, 0.835
5, -4, 0.805
5, -3, 0.85
5, -2, 0.866666666667
5, -1, 0.821666666667
5, 0, 0.891666666667
5, 1, 0.858333333333
5, 2, 0.858333333333
5, 3, 0.78
6, -15, 0.52
6, -14, 0.52
6, -13, 0.52
6, -12, 0.52
6, -11, 0.52
6, -10, 0.536666666667
6, -9, 0.685
6, -8, 0.74
6, -7, 0.835
6, -6, 0.835
6, -5, 0.785
6, -4, 0.85
6, -3, 0.85
6, -2, 0.866666666667
6, -1, 0.916666666667
6, 0, 0.858333333333
6, 1, 0.858333333333
6, 2, 0.858333333333
6, 3, 0.723333333333
7, -15, 0.52
7, -14, 0.52
7, -13, 0.52
7, -12, 0.52
7, -11, 0.536666666667
7, -10, 0.685
7, -9, 0.74
7, -8, 0.835
7, -7, 0.835
7, -6, 0.785
7, -5, 0.805
7, -4, 0.825
7, -3, 0.891666666667
7, -2, 0.916666666667
7, -1, 0.883333333333
7, 0, 0.816666666667
7, 1, 0.858333333333
7, 2, 0.833333333333
7, 3, 0.706666666667
8, -15, 0.52
8, -14, 0.52
8, -13, 0.52
8, -12, 0.536666666667
8, -11, 0.685
8, -10, 0.74
8, -9, 0.835
8, -8, 0.835
8, -7, 0.785
8, -6, 0.805
8, -5, 0.805
8, -4, 0.866666666667
8, -3, 0.871666666667
8, -2, 0.9
8, -1, 0.841666666667
8, 0, 0.858333333333
8, 1, 0.833333333333
8, 2, 0.793333333333
8, 3, 0.673333333333
9, -15, 0.52
9, -14, 0.52
9, -13, 0.536666666667
9, -12, 0.685
9, -11, 0.74
9, -10, 0.835
9, -9, 0.835
9, -8, 0.785
9, -7, 0.805
9, -6, 0.805
9, -5, 0.85
9, -4, 0.891666666667
9, -3, 0.896666666667
