-5, -15, 0.64963643951
-5, -14, 0.64963643951
-5, -13, 0.64963643951
-5, -12, 0.64963643951
-5, -11, 0.64963643951
-5, -10, 0.64963643951
-5, -9, 0.64963643951
-5, -8, 0.64963643951
-5, -7, 0.64963643951
-5, -6, 0.64963643951
-5, -5, 0.64963643951
-5, -4, 0.64963643951
-5, -3, 0.64963643951
-5, -2, 0.64963643951
-5, -1, 0.64963643951
-5, 0, 0.64963643951
-5, 1, 0.64963643951
-5, 2, 0.64963643951
-5, 3, 0.64963643951
-4, -15, 0.64963643951
-4, -14, 0.64963643951
-4, -13, 0.64963643951
-4, -12, 0.64963643951
-4, -11, 0.64963643951
-4, -10, 0.64963643951
-4, -9, 0.64963643951
-4, -8, 0.64963643951
-4, -7, 0.64963643951
-4, -6, 0.64963643951
-4, -5, 0.64963643951
-4, -4, 0.64963643951
-4, -3, 0.64963643951
-4, -2, 0.64963643951
-4, -1, 0.64963643951
-4, 0, 0.64963643951
-4, 1, 0.64963643951
-4, 2, 0.64963643951
-4, 3, 0.64963643951
-3, -15, 0.64963643951
-3, -14, 0.64963643951
-3, -13, 0.64963643951
-3, -12, 0.64963643951
-3, -11, 0.64963643951
-3, -10, 0.64963643951
-3, -9, 0.64963643951
-3, -8, 0.64963643951
-3, -7, 0.64963643951
-3, -6, 0.64963643951
-3, -5, 0.64963643951
-3, -4, 0.64963643951
-3, -3, 0.64963643951
-3, -2, 0.672731698681
-3, -1, 0.648370616725
-3, 0, 0.64963643951
-3, 1, 0.64963643951
-3, 2, 0.64963643951
-3, 3, 0.64963643951
-2, -15, 0.64963643951
-2, -14, 0.64963643951
-2, -13, 0.64963643951
-2, -12, 0.64963643951
-2, -11, 0.64963643951
-2, -10, 0.64963643951
-2, -9, 0.64963643951
-2, -8, 0.64963643951
-2, -7, 0.64963643951
-2, -6, 0.64963643951
-2, -5, 0.64963643951
-2, -4, 0.659877042788
-2, -3, 0.865863461433
-2, -2, 0.922132298082
-2, -1, 0.916987021417
-2, 0, 0.64963643951
-2, 1, 0.64963643951
-2, 2, 0.64963643951
-2, 3, 0.64963643951
-1, -15, 0.64963643951
-1, -14, 0.64963643951
