-5, -15, 0.992816747959
-5, -14, 0.992816747959
-5, -13, 0.992816747959
-5, -12, 0.992816747959
-5, -11, 0.992816747959
-5, -10, 0.992816747959
-5, -9, 0.992816747959
-5, -8, 0.992816747959
-5, -7, 0.992816747959
-5, -6, 0.992816747959
-5, -5, 0.992816747959
-5, -4, 0.992816747959
-5, -3, 0.992816747959
-5, -2, 0.992816747959
-5, -1, 0.992816747959
-5, 0, 0.992816747959
-5, 1, 0.992816747959
-5, 2, 0.992816747959
-5, 3, 0.992816747959
-4, -15, 0.992605554717
-4, -14, 0.992605554717
-4, -13, 0.992605554717
-4, -12, 0.992605554717
-4, -11, 0.992605554717
-4, -10, 0.992605554717
-4, -9, 0.992605554717
-4, -8, 0.992605554717
-4, -7, 0.992816747959
-4, -6, 0.992816747959
-4, -5, 0.992816747959
-4, -4, 0.992816747959
-4, -3, 0.992816747959
-4, -2, 0.992816747959
-4, -1, 0.992816747959
-4, 0, 0.992816747959
-4, 1, 0.992816747959
-4, 2, 0.992816747959
-4, 3, 0.992816747959
-3, -15, 0.994295771107
-3, -14, 0.994295771107
-3, -13, 0.994295771107
-3, -12, 0.994295771107
-3, -11, 0.994295771107
-3, -10, 0.994295771107
-3, -9, 0.994295771107
-3, -8, 0.994295771107
-3, -7, 0.994295771107
-3, -6, 0.994295771107
-3, -5, 0.994295771107
-3, -4, 0.994295771107
-3, -3, 0.994295771107
-3, -2, 0.994295771107
-3, -1, 0.994295771107
-3, 0, 0.993239357928
-3, 1, 0.992605554717
-3, 2, 0.992605554717
-3, 3, 0.992605554717
-2, -15, 0.994295771107
-2, -14, 0.994295771107
-2, -13, 0.994295771107
-2, -12, 0.994295771107
-2, -11, 0.994295771107
-2, -10, 0.994295771107
-2, -9, 0.994295771107
-2, -8, 0.994295771107
-2, -7, 0.994295771107
-2, -6, 0.994295771107
-2, -5, 0.994295771107
-2, -4, 0.994295771107
-2, -3, 0.994295771107
-2, -2, 0.994295771107
-2, -1, 0.994295771107
-2, 0, 0.994295771107
-2, 1, 0.994295771107
-2, 2, 0.994295771107
-2, 3, 0.994295771107
-1, -15, 0.994295771107
-1, -14, 0.994295771107
-1, -13, 0.994295771107
-1, -12, 0.994295771107
-1, -11, 0.994295771107
-1, -10, 0.994295771107
-1, -9, 0.994295771107
-1, -8, 0.994295771107
-1, -7, 0.994295771107
-1, -6, 0.994295771107
-1, -5, 0.994295771107
-1, -4, 0.994295771107
-1, -3, 0.994295771107
-1, -2, 0.994295771107
-1, -1, 0.994295771107
-1, 0, 0.994295771107
-1, 1, 0.994295771107
-1, 2, 0.994295771107
-1, 3, 0.994295771107
0, -15, 0.994189951001
0, -14, 0.994401144243
0, -13, 0.994506740864
0, -12, 0.994506964349
0, -11, 0.994506964349
0, -10, 0.994506964349
0, -9, 0.994506964349
0, -8, 0.994401367728
0, -7, 0.99471815759
0, -6, 0.994929350832
0, -5, 0.994929350832
0, -4, 0.994929350832
0, -3, 0.994929350832
0, -2, 0.995140767559
0, -1, 0.995140767559
0, 0, 0.995140767559
0, 1, 0.995140767559
0, 2, 0.995140767559
0, 3, 0.995140767559
1, -15, 0.994189951001
1, -14, 0.994401144243
1, -13, 0.994612337485
1, -12, 0.99471815759
1, -11, 0.99471815759
1, -10, 0.994612560969
1, -9, 0.994612560969
1, -8, 0.99471815759
1, -7, 0.994823754211
1, -6, 0.994823754211
1, -5, 0.994823754211
1, -4, 0.995035170938
1, -3, 0.995035170938
1, -2, 0.995140767559
