-5, -15, 0.666695932104
-5, -14, 0.666695932104
-5, -13, 0.666695932104
-5, -12, 0.666695932104
-5, -11, 0.666695932104
-5, -10, 0.666695932104
-5, -9, 0.666695932104
-5, -8, 0.666695932104
-5, -7, 0.666695932104
-5, -6, 0.666695932104
-5, -5, 0.666695932104
-5, -4, 0.666695932104
-5, -3, 0.666695932104
-5, -2, 0.666695932104
-5, -1, 0.666695932104
-5, 0, 0.666695932104
-5, 1, 0.666695932104
-5, 2, 0.666695932104
-5, 3, 0.666695932104
-4, -15, 0.666695932104
-4, -14, 0.666695932104
-4, -13, 0.666695932104
-4, -12, 0.666695932104
-4, -11, 0.666695932104
-4, -10, 0.666695932104
-4, -9, 0.666695932104
-4, -8, 0.666695932104
-4, -7, 0.666695932104
-4, -6, 0.666695932104
-4, -5, 0.666695932104
-4, -4, 0.666695932104
-4, -3, 0.666695932104
-4, -2, 0.666695932104
-4, -1, 0.666695932104
-4, 0, 0.666695932104
-4, 1, 0.666695932104
-4, 2, 0.666695932104
-4, 3, 0.666695932104
-3, -15, 0.666695932104
-3, -14, 0.666695932104
-3, -13, 0.666695932104
-3, -12, 0.666695932104
-3, -11, 0.666695932104
-3, -10, 0.666695932104
-3, -9, 0.666695932104
-3, -8, 0.666695932104
-3, -7, 0.666695932104
-3, -6, 0.666695932104
-3, -5, 0.666695932104
-3, -4, 0.666695932104
-3, -3, 0.666695932104
-3, -2, 0.666695932104
-3, -1, 0.666695932104
-3, 0, 0.666695932104
-3, 1, 0.666695932104
-3, 2, 0.666695932104
-3, 3, 0.666695932104
-2, -15, 0.666695932104
-2, -14, 0.666695932104
-2, -13, 0.666695932104
-2, -12, 0.666695932104
-2, -11, 0.666695932104
-2, -10, 0.666695932104
-2, -9, 0.666695932104
-2, -8, 0.666695932104
-2, -7, 0.666695932104
-2, -6, 0.666695932104
-2, -5, 0.666695932104
-2, -4, 0.666695932104
-2, -3, 0.666695932104
-2, -2, 0.666695932104
-2, -1, 0.666695932104
-2, 0, 0.666695932104
-2, 1, 0.666695932104
-2, 2, 0.666695932104
-2, 3, 0.666695932104
-1, -15, 0.666695932104
-1, -14, 0.666695932104
-1, -13, 0.666695932104
-1, -12, 0.666695932104
-1, -11, 0.666695932104
-1, -10, 0.666695932104
-1, -9, 0.666695932104
-1, -8, 0.666695932104
-1, -7, 0.666695932104
-1, -6, 0.666695932104
-1, -5, 0.666695932104
-1, -4, 0.666695932104
-1, -3, 0.666695932104
-1, -2, 0.666695932104
-1, -1, 0.666695932104
-1, 0, 0.666695932104
-1, 1, 0.666695932104
-1, 2, 0.666695932104
