3, 1, 1.0, 0.6583766050025588
3, 2, 1.0, 0.6618473200069275
3, 3, 1.0, 0.6693000920058694
3, 4, 1.0, 0.6638778500055196
3, 5, 1.0, 0.7688039019994903
3, 6, 1.0, 0.673763675004011
4, 1, 1.0, 0.7684219549992122
4, 2, 1.0, 0.7644916360004572
4, 3, 1.0, 0.7846305379935075
4, 4, 1.0, 0.7679257639974821
4, 5, 1.0, 0.7746430919942213
4, 6, 1.0, 0.7644238260108978
5, 1, 1.0, 0.8704879809956765
5, 2, 1.0, 0.861745072004851
5, 3, 1.0, 0.9596189199946821
5, 4, 1.0, 0.8603939320018981
5, 5, 1.0, 0.8654256300069392
5, 6, 1.0, 0.8649834909883793
6, 1, 1.0, 0.8726616440108046
6, 2, 1.0, 0.8721915149944834
6, 3, 1.0, 0.8635207149927737
6, 4, 1.0, 0.8652545790100703
6, 5, 1.0, 0.9684808479942149
6, 6, 1.0, 1.0632328589999815
7, 1, 1.0, 0.9678024119930342
7, 2, 1.0, 0.8717495040036738
7, 3, 1.0, 0.8659817519946955
7, 4, 1.0, 0.8667006089963252
7, 5, 1.0, 0.868453937000595
7, 6, 1.0, 0.8703393360046903
8, 1, 1.0, 0.9706949350074865
8, 2, 1.0, 0.9614490629901411
8, 3, 1.0, 0.9617811719945166
8, 4, 1.0, 0.8614157010015333
8, 5, 1.0, 0.8764025990094524
8, 6, 1.0, 0.8558739869913552
9, 1, 1.0, 1.0680454529938288
9, 2, 1.0, 0.8692808219930157
9, 3, 1.0, 0.8678928820008878
9, 4, 1.0, 0.8593595319980523
9, 5, 1.0, 0.9795938489987748
9, 6, 1.0, 0.9671480319957482
10, 1, 1.0, 1.1656937450024998
10, 2, 1.0, 0.8692447270004777
10, 3, 1.0, 0.8592958869994618
10, 4, 1.0, 0.8597283670096658
10, 5, 1.0, 0.8652532499982044
10, 6, 1.0, 0.8777260909992037
