3, 1, 0.825252148277, 1.63095664899447
3, 2, 0.825245944803, 1.6519042110012379
3, 3, 0.828139848776, 1.4300198540004203
3, 4, 0.827817261482, 0.907619326004351
3, 5, 0.827819349254, 1.172807651993935
3, 6, 0.830396876056, 1.0548225129969069
4, 1, 0.837156568236, 1.5123316109966254
4, 2, 0.83362164527, 1.642206657998031
4, 3, 0.839089970984, 1.5548656949977158
4, 4, 0.837802760114, 1.7042650430012145
4, 5, 0.839418748454, 1.6318753580053453
4, 6, 0.839403229796, 1.714267742994707
5, 1, 0.841021299259, 1.6477850759983994
5, 2, 0.840067014806, 1.834577575995354
5, 3, 0.836845370599, 1.5560910220010555
5, 4, 0.842622812827, 1.812219808001828
5, 5, 0.843592635885, 1.9479760300018825
5, 6, 0.840376157915, 1.9816722280011163
6, 1, 0.846815310679, 2.4262425560009433
6, 2, 0.846816347916, 2.0966454969966435
6, 3, 0.841667497786, 1.9458657459981623
6, 4, 0.84487879622, 2.0858644599939
6, 5, 0.844875711106, 1.7184825470030773
6, 6, 0.844875704457, 1.7808971609993023
7, 1, 0.843279357126, 2.4605007849968388
7, 2, 0.844243987351, 2.230197461998614
7, 3, 0.840695620201, 1.8174606340035098
7, 4, 0.846820483565, 2.2940156969998498
7, 5, 0.839411501094, 1.9187686600052984
7, 6, 0.843917284354, 2.104094474001613
8, 1, 0.841997319142, 2.26250426399929
8, 2, 0.845220013883, 2.233343984997191
8, 3, 0.844568649119, 2.2273305889975745
8, 4, 0.84489017258, 1.8825561589983408
8, 5, 0.84713480621, 2.0004279040003894
8, 6, 0.841989027896, 1.919440432000556
9, 1, 0.842313683015, 2.052671466997708
9, 2, 0.841996288554, 1.8804510119953193
9, 3, 0.842310584603, 2.1766548000014154
9, 4, 0.848755987383, 2.240433330000087
9, 5, 0.845530194229, 2.3313327170035336
9, 6, 0.846176386107, 2.4307759849980357
10, 1, 0.843589517525, 2.277159211000253
10, 2, 0.84521069205, 2.2895690459990874
10, 3, 0.844240895587, 2.574963856000977
10, 4, 0.849071300722, 2.7129482960008318
10, 5, 0.843275241424, 2.010817907001183
10, 6, 0.84713480621, 2.395256816998881
