3, 1, 0.900457875458, 0.1539278389973333
3, 2, 0.900457875458, 0.15488396400178317
3, 3, 0.90815018315, 0.1526976590103004
3, 4, 0.900457875458, 0.1615473039855715
3, 5, 0.915842490842, 0.15393301199947018
3, 6, 0.915842490842, 0.15408563599339686
4, 1, 0.900457875458, 0.16332356299972162
4, 2, 0.900457875458, 0.15515614999458194
4, 3, 0.90815018315, 0.16154382498643827
4, 4, 0.900457875458, 0.1603008160018362
4, 5, 0.915842490842, 0.16069832698849496
4, 6, 0.915842490842, 0.16224753099959344
5, 1, 0.900457875458, 0.152802446988062
5, 2, 0.900457875458, 0.15196246099367272
5, 3, 0.90815018315, 0.15164996100065764
5, 4, 0.900457875458, 0.1774915160058299
5, 5, 0.915842490842, 0.17517395099275745
5, 6, 0.915842490842, 0.15770563899422996
6, 1, 0.900457875458, 0.15846937699825503
6, 2, 0.900457875458, 0.15178682400437538
6, 3, 0.90815018315, 0.15815997299796436
6, 4, 0.900457875458, 0.15948419999040198
6, 5, 0.915842490842, 0.15957420099584851
6, 6, 0.915842490842, 0.1487785939971218
7, 1, 0.900457875458, 0.14801046998763923
7, 2, 0.900457875458, 0.1589198100118665
7, 3, 0.90815018315, 0.15057829199940898
7, 4, 0.900457875458, 0.1488302490033675
7, 5, 0.915842490842, 0.15060924101271667
7, 6, 0.915842490842, 0.15595623299304862
8, 1, 0.900457875458, 0.1548008829995524
8, 2, 0.900457875458, 0.14654531500127632
8, 3, 0.90815018315, 0.15054152799712028
8, 4, 0.900457875458, 0.15211495400581043
8, 5, 0.915842490842, 0.15224314099759795
8, 6, 0.915842490842, 0.14815885000280105
9, 1, 0.900457875458, 0.15278170700185
9, 2, 0.900457875458, 0.15545045399630908
9, 3, 0.90815018315, 0.14881923201028258
9, 4, 0.900457875458, 0.15381537801295053
9, 5, 0.915842490842, 0.1500119060074212
9, 6, 0.915842490842, 0.1506837060005637
10, 1, 0.900457875458, 0.1518386020034086
10, 2, 0.900457875458, 0.15293873200425878
10, 3, 0.90815018315, 0.15120775600371417
10, 4, 0.900457875458, 0.14825416200619657
10, 5, 0.915842490842, 0.14755485800560564
10, 6, 0.915842490842, 0.14789587999985088
