3, 1, 0.9452361717, 1.4710724809992826
3, 2, 0.94567000707, 1.486971030011773
3, 3, 0.943277751374, 1.3723960659990553
3, 4, 0.942408655667, 1.376163330001873
3, 5, 0.943058941266, 1.4641480590071296
3, 6, 0.943710178214, 1.3645348480058601
4, 1, 0.94740867005, 1.664747497998178
4, 2, 0.948495159117, 1.8632313550042454
4, 3, 0.947187500064, 1.6714650159992743
4, 4, 0.946972468638, 1.6736365059914533
4, 5, 0.946537214465, 1.6953433309972752
4, 6, 0.946106684157, 1.7801867140078684
5, 1, 0.951755561227, 2.1893242449878016
5, 2, 0.950884575151, 2.319541026998195
5, 3, 0.950234291606, 2.0750411579938373
5, 4, 0.949367086267, 1.9721248619898688
5, 5, 0.948716329102, 2.1703725039988058
5, 6, 0.948716327048, 2.072709448999376
6, 1, 0.952842517748, 2.480923201001133
6, 2, 0.953493748532, 2.4668987689947244
6, 3, 0.952627490432, 2.5715686790063046
6, 4, 0.950238072342, 2.490639857001952
6, 5, 0.950671436148, 2.4864298249885906
6, 6, 0.948937027524, 2.4802461590006715
7, 1, 0.955232409457, 3.017411426990293
7, 2, 0.95436237473, 2.9988883619953413
7, 3, 0.951537694248, 2.782668479005224
7, 4, 0.952847245723, 2.889034747000551
7, 5, 0.95132361417, 2.7694896219909424
7, 6, 0.951103860933, 2.8750565230002394
8, 1, 0.953492331783, 3.1789052959939
8, 2, 0.955232409457, 3.322015027006273
8, 3, 0.954799045652, 3.284960849006893
8, 4, 0.952626545248, 3.272810563008534
8, 5, 0.95154006029, 3.1672172529943055
8, 6, 0.952192709878, 3.1681001010001637
9, 1, 0.956097724428, 3.4686162080033682
9, 2, 0.955230994763, 3.5718389130051946
9, 3, 0.954149233671, 3.8798450880130986
9, 4, 0.955670031727, 3.570777100001578
9, 5, 0.954364736662, 3.285321824994753
9, 6, 0.952192238313, 3.5112842400121735
10, 1, 0.955666253046, 4.093901000000187
10, 2, 0.957403027712, 3.7798643720016116
10, 3, 0.955667196175, 3.811150313995313
10, 4, 0.955886008338, 3.7956283490057103
10, 5, 0.954146871739, 3.8922158979985397
10, 6, 0.953277304467, 3.7856855989957694
