3, 1, 0.937258956746, 1.4028416829969501
3, 2, 0.937747059065, 1.3963170060014818
3, 3, 0.938358306737, 1.6451670789974742
3, 4, 0.938359350147, 1.41459547400882
3, 5, 0.936891314072, 1.497695181009476
3, 6, 0.937869606987, 1.4952189890027512
4, 1, 0.940921069541, 1.7991667349997442
4, 2, 0.940187126137, 1.9233632020041114
4, 3, 0.941409620389, 1.8851247069978854
4, 4, 0.941042722228, 1.587651724999887
4, 5, 0.940308928454, 1.6680017879989464
4, 6, 0.939453630169, 1.484446412010584
5, 1, 0.942749442234, 1.9757202379987575
5, 2, 0.942628534425, 2.1802478979952866
5, 3, 0.943115594426, 2.400134536001133
5, 4, 0.941406190532, 2.0925345249997918
5, 5, 0.941772939427, 2.118608402000973
5, 6, 0.941650987115, 2.189928189996863
6, 1, 0.939942628088, 3.002278096988448
6, 2, 0.939697533336, 2.5843966170068597
6, 3, 0.942384483083, 2.7343968670029426
6, 4, 0.941529781136, 2.790771116007818
6, 5, 0.940186231265, 2.3820539970038226
6, 6, 0.941284983826, 2.520241106991307
7, 1, 0.940675676256, 3.186776546994224
7, 2, 0.938965377855, 2.9811075489997165
7, 3, 0.939699321259, 3.0801902630046243
7, 4, 0.941285729431, 2.9733876599930227
7, 5, 0.940918534193, 2.846224210996297
7, 6, 0.942018331256, 2.7878729039948666
8, 1, 0.939453183097, 3.753485471010208
8, 2, 0.938843426271, 3.7310226369882002
8, 3, 0.94030892809, 3.5255727939947974
8, 4, 0.940919280526, 3.2934785740071675
8, 5, 0.940063235907, 3.0964985830069054
8, 6, 0.939820227976, 3.3164091159997042
9, 1, 0.937621976522, 3.636049839988118
9, 2, 0.938843278461, 3.7892476999986684
9, 3, 0.941040335417, 3.588067382996087
9, 4, 0.939818440053, 3.271818337001605
9, 5, 0.939697382977, 3.2721595260081813
9, 6, 0.940918832362, 3.000470882994705
10, 1, 0.938966569439, 3.8817151469993405
10, 2, 0.939455121743, 3.777043011999922
10, 3, 0.939453480902, 3.9864226680074353
10, 4, 0.941774428088, 3.677080235007452
10, 5, 0.938721029072, 3.88043318700511
10, 6, 0.940430431874, 3.684377868004958
