3, 1, 0.566578947368, 0.2626452850017813
3, 2, 0.577105263158, 0.6090741389998584
3, 3, 0.587368421053, 0.6409854140001698
3, 4, 0.572631578947, 0.5307361580053112
3, 5, 0.571578947368, 0.7659069319997798
3, 6, 0.551052631579, 0.7002605090019642
4, 1, 0.535789473684, 0.7841435500013176
4, 2, 0.536578947368, 0.8405512610042933
4, 3, 0.572631578947, 0.5211236769973766
4, 4, 0.557368421053, 0.6438479749995167
4, 5, 0.540789473684, 0.7141728850037907
4, 6, 0.561578947368, 0.5927177370031131
5, 1, 0.571842105263, 0.7089247920011985
5, 2, 0.530263157895, 0.6229883269988932
5, 3, 0.562105263158, 0.5883613219994004
5, 4, 0.587894736842, 0.6809254460022203
5, 5, 0.561578947368, 0.7302844770019874
5, 6, 0.551052631579, 0.6904276580025908
6, 1, 0.536052631579, 0.6573739789964748
6, 2, 0.562105263158, 0.7020886480022455
6, 3, 0.561842105263, 0.6457658639992587
6, 4, 0.572631578947, 0.9360000290034804
6, 5, 0.551578947368, 0.6655546909969416
6, 6, 0.551052631579, 0.39253435999853536
7, 1, 0.572105263158, 0.7179818389995489
7, 2, 0.562105263158, 0.9226087970018853
7, 3, 0.556842105263, 0.7950671119979233
7, 4, 0.577631578947, 0.5404370609976468
7, 5, 0.551578947368, 0.6257141960013541
7, 6, 0.551052631579, 0.6216625169981853
8, 1, 0.561842105263, 0.9791425650037127
8, 2, 0.546315789474, 0.8589721009993809
8, 3, 0.577894736842, 0.8547569259972079
8, 4, 0.577631578947, 0.8284826390008675
8, 5, 0.551578947368, 1.1071598530033953
8, 6, 0.551052631579, 0.6558143779984675
9, 1, 0.556315789474, 0.6837424219993409
9, 2, 0.556578947368, 0.49494250399584416
9, 3, 0.577894736842, 0.4865555219948874
9, 4, 0.577631578947, 0.6258317929969053
9, 5, 0.551578947368, 0.6155022859966266
9, 6, 0.551052631579, 0.5459092270029942
10, 1, 0.551315789474, 0.9565624929964542
10, 2, 0.556578947368, 0.6148514340020483
10, 3, 0.577894736842, 0.6077911950051202
10, 4, 0.577631578947, 0.7263557749975007
10, 5, 0.551578947368, 0.6402180469958694
10, 6, 0.551052631579, 0.6834892629995011
