3, 1, 0.984620983602, 0.9621499070053687
3, 2, 0.984090479623, 1.0649191830016207
3, 3, 0.984355731613, 0.961514470007387
3, 4, 0.983825227634, 0.9552707660041051
3, 5, 0.982498967687, 0.9523498869966716
3, 6, 0.983294723655, 0.953257354995003
4, 1, 0.988862215939, 1.1509987489989726
4, 2, 0.987801207981, 1.16216585499933
4, 3, 0.984620983602, 1.1631293130049016
4, 4, 0.98541673957, 1.159780870002578
4, 5, 0.984355731613, 1.1629762840020703
4, 6, 0.983029471666, 1.1587576839956455
5, 1, 0.989924623643, 1.3607359250017907
5, 2, 0.988595564203, 1.366531349995057
5, 3, 0.98700685176, 1.5180074910022086
5, 4, 0.985680591813, 1.3857920290029142
5, 5, 0.984355731613, 1.4906313169922214
5, 6, 0.983294723655, 1.3795565369946416
6, 1, 0.989659371654, 1.5838123370049288
6, 2, 0.989392719918, 1.5855811969959177
6, 3, 0.987272103749, 1.578614938989631
6, 4, 0.985680591813, 1.9736968189972686
6, 5, 0.984355731613, 1.5759303179947892
6, 6, 0.984355731613, 1.4843924379965756
7, 1, 0.989394119664, 1.6830763119942276
7, 2, 0.98859696395, 1.6649634269997478
7, 3, 0.986742999517, 1.5928961710014846
7, 4, 0.985945843802, 1.688290820005932
7, 5, 0.985151487581, 1.5710176749998936
7, 6, 0.984355731613, 1.5787890479987254
8, 1, 0.989659371654, 1.8885130529961316
8, 2, 0.988862215939, 1.7899166380084353
8, 3, 0.986742999517, 1.6671829789993353
8, 4, 0.985945843802, 1.5841358879988547
8, 5, 0.985151487581, 1.5866359080100665
8, 6, 0.984355731613, 1.581261778002954
9, 1, 0.989924623643, 1.8869249030103674
9, 2, 0.988066459971, 1.7679755610006396
9, 3, 0.986742999517, 1.78132581099635
9, 4, 0.985945843802, 1.6824249740020605
9, 5, 0.985151487581, 1.4685514729935676
9, 6, 0.984355731613, 1.4745002190029481
10, 1, 0.990189875633, 1.6746130880055716
10, 2, 0.988066459971, 1.774287407999509
10, 3, 0.986742999517, 1.5735960900055943
10, 4, 0.985945843802, 1.5680479029979324
10, 5, 0.985151487581, 1.4691529139963677
10, 6, 0.984355731613, 1.4867928379972
