3, 1, 0.763888888889, 0.20644025599904126
3, 2, 0.797222222222, 0.3537300889947801
3, 3, 0.763888888889, 0.3627046900001005
3, 4, 0.752777777778, 0.3113423070026329
3, 5, 0.775, 0.39572044399392325
3, 6, 0.775, 0.31928518900531344
4, 1, 0.763888888889, 0.3728662270004861
4, 2, 0.797222222222, 0.34182857199630234
4, 3, 0.763888888889, 0.33612636500038207
4, 4, 0.752777777778, 0.301388195999607
4, 5, 0.775, 0.36906100499618333
4, 6, 0.775, 0.20374887700018007
5, 1, 0.763888888889, 0.16364199300005566
5, 2, 0.797222222222, 0.19675998100137804
5, 3, 0.763888888889, 0.3145300519972807
5, 4, 0.752777777778, 0.24643813400325598
5, 5, 0.775, 0.3195491049991688
5, 6, 0.775, 0.2203000180015806
6, 1, 0.763888888889, 0.30984798399731517
6, 2, 0.797222222222, 0.22307886199996574
6, 3, 0.763888888889, 0.32416534799995134
6, 4, 0.752777777778, 0.2002846440009307
6, 5, 0.775, 0.21617920500284526
6, 6, 0.775, 0.24372883500473108
7, 1, 0.763888888889, 0.26714691300003324
7, 2, 0.797222222222, 0.174473904997285
7, 3, 0.763888888889, 0.295732375998341
7, 4, 0.752777777778, 0.1810908740008017
7, 5, 0.775, 0.17421430499962298
7, 6, 0.775, 0.16121027899498586
8, 1, 0.763888888889, 0.1929797269986011
8, 2, 0.797222222222, 0.3835072299989406
8, 3, 0.763888888889, 0.3088243269958184
8, 4, 0.752777777778, 0.42341037499863887
8, 5, 0.775, 0.33651980300055584
8, 6, 0.775, 0.3767417520066374
9, 1, 0.763888888889, 0.43801737100147875
9, 2, 0.797222222222, 0.3166198679973604
9, 3, 0.763888888889, 0.4678260290020262
9, 4, 0.752777777778, 0.37204828600079054
9, 5, 0.775, 0.25250700600008713
9, 6, 0.775, 0.3231674459966598
10, 1, 0.763888888889, 0.3246278070000699
10, 2, 0.797222222222, 0.20457867300137877
10, 3, 0.763888888889, 0.35618699800397735
10, 4, 0.752777777778, 0.3349083110006177
10, 5, 0.775, 0.3274718659959035
10, 6, 0.775, 0.30728558899863856
