3, 1, 0.908094202899, 0.44946487600100227
3, 2, 0.924775362319, 0.4497065359901171
3, 3, 0.912804347826, 0.35260727498098277
3, 4, 0.916804347826, 0.35134396600187756
3, 5, 0.903775362319, 0.45141477801371366
3, 6, 0.891608695652, 0.34823136500199325
4, 1, 0.916971014493, 0.44666685501579195
4, 2, 0.904108695652, 0.4542549760080874
4, 3, 0.916804347826, 0.3581850010086782
4, 4, 0.904304347826, 0.4507980150228832
4, 5, 0.903775362319, 0.3494027760170866
4, 6, 0.891608695652, 0.35756615799618885
5, 1, 0.904108695652, 0.552698698011227
5, 2, 0.908108695652, 0.4547130360151641
5, 3, 0.916804347826, 0.4622885069984477
5, 4, 0.904304347826, 0.4537434800004121
5, 5, 0.903775362319, 0.3522459189989604
5, 6, 0.891608695652, 0.45669752001413144
6, 1, 0.904108695652, 0.5594191690033767
6, 2, 0.908108695652, 0.4548742860206403
6, 3, 0.916804347826, 0.45638863800559193
6, 4, 0.904304347826, 0.3541274210147094
6, 5, 0.903775362319, 0.35669969901209697
6, 6, 0.891608695652, 0.3648311189899687
7, 1, 0.904108695652, 0.5560429129982367
7, 2, 0.908108695652, 0.45699901098851115
7, 3, 0.916804347826, 0.4555610549869016
7, 4, 0.904304347826, 0.4568889040092472
7, 5, 0.903775362319, 0.4598162040056195
7, 6, 0.891608695652, 0.3539709879842121
8, 1, 0.904108695652, 0.5540708029875532
8, 2, 0.908108695652, 0.453697093995288
8, 3, 0.916804347826, 0.4600898579810746
8, 4, 0.904304347826, 0.3666191599913873
8, 5, 0.903775362319, 0.47145278900279664
8, 6, 0.891608695652, 0.35172718699323013
9, 1, 0.904108695652, 0.6545193209894933
9, 2, 0.908108695652, 0.5499704949907027
9, 3, 0.916804347826, 0.4615091180021409
9, 4, 0.904304347826, 0.45174894301453605
9, 5, 0.903775362319, 0.46222933699027635
9, 6, 0.891608695652, 0.35035514598712325
10, 1, 0.904108695652, 0.5493091210082639
10, 2, 0.908108695652, 0.4550201410020236
10, 3, 0.916804347826, 0.45618850499158725
10, 4, 0.904304347826, 0.35161318999598734
10, 5, 0.903775362319, 0.3531359149783384
10, 6, 0.891608695652, 0.46593628599657677
