3, 1, 0.908105810109, 1.994765641997219
3, 2, 0.905351913085, 1.900168633001158
3, 3, 0.906041568257, 1.9685122139999294
3, 4, 0.903311289561, 2.0239335739970556
3, 5, 0.904671705243, 2.5366045169939753
3, 6, 0.906041568257, 1.7757410049962346
4, 1, 0.912220122815, 2.4242474269995
4, 2, 0.910165328295, 2.9131850650010165
4, 3, 0.910160604629, 2.8678114989961614
4, 4, 0.906051015588, 2.5242509090021485
4, 5, 0.906041568257, 2.5208059130018228
4, 6, 0.909470949457, 1.69847283699346
5, 1, 0.913594709495, 2.427985035996244
5, 2, 0.913580538498, 1.9744144940050319
5, 3, 0.903967879074, 1.598513148004713
5, 4, 0.910146433632, 1.9205874350009253
5, 5, 0.906726499764, 2.0180206860022736
5, 6, 0.90535663675, 1.8171620930006611
6, 1, 0.911530467643, 2.0363290150053217
6, 2, 0.909447331129, 1.8527298199987854
6, 3, 0.904648086915, 2.05496789800236
6, 4, 0.908767123288, 1.5699613399992813
6, 5, 0.909466225791, 1.792165416998614
6, 6, 0.906735947095, 1.6785217079959693
7, 1, 0.911511572981, 1.615112102997955
7, 2, 0.914945677846, 2.2660925579984905
7, 3, 0.910132262636, 2.659361521000392
7, 4, 0.908068020784, 2.5132513600037782
7, 5, 0.910836088805, 2.1642497630018624
7, 6, 0.908091639112, 2.369329941997421
8, 1, 0.910155880964, 3.1156759890000103
8, 2, 0.912890883325, 1.7310108250021585
8, 3, 0.911511572981, 2.1936891290024505
8, 4, 0.911521020312, 2.1451156659968547
8, 5, 0.905347189419, 2.1311272340026335
8, 6, 0.906726499764, 1.9475869320012862
9, 1, 0.913571091167, 2.640293316995667
9, 2, 0.915630609353, 1.7598191169963684
9, 3, 0.90945677846, 1.6381760209987988
9, 4, 0.908096362778, 1.749820914999873
9, 5, 0.907411431271, 2.6151542520019575
9, 6, 0.910165328295, 2.020330917002866
10, 1, 0.906036844591, 3.204704561001563
10, 2, 0.913575814832, 2.8866570640020655
10, 3, 0.908762399622, 2.732470138995268
10, 4, 0.910151157298, 2.50139977800427
10, 5, 0.906726499764, 2.316338528995402
10, 6, 0.908086915446, 2.13911228300276
