3, 1, 0.954538054538, 0.29677837900817394
3, 2, 0.939428164428, 0.32355200000165496
3, 3, 0.89071021571, 0.19605134800076485
3, 4, 0.757794057794, 0.2984993889986072
3, 5, 0.730870980871, 0.32122503900609445
3, 6, 0.734717134717, 0.2724586030089995
4, 1, 0.954538054538, 0.29541153500031214
4, 2, 0.935866910867, 0.27254171899403445
4, 3, 0.897985347985, 0.27240380899456795
4, 4, 0.757794057794, 0.16739658900769427
4, 5, 0.730870980871, 0.2884068380080862
4, 6, 0.734717134717, 0.16501205599342939
5, 1, 0.94712047212, 0.2894561499997508
5, 2, 0.943274318274, 0.26750349800568074
5, 3, 0.886731786732, 0.26298111899814103
5, 4, 0.757794057794, 0.2648176649963716
5, 5, 0.730870980871, 0.17564848001347855
5, 6, 0.734717134717, 0.16121953999390826
6, 1, 0.954538054538, 0.16263395799614955
6, 2, 0.94712047212, 0.27399309299653396
6, 3, 0.886874236874, 0.27263585200125817
6, 4, 0.757794057794, 0.2764071520068683
6, 5, 0.730870980871, 0.17492893799499143
6, 6, 0.734717134717, 0.15523739899799693
7, 1, 0.950966625967, 0.25435319999814965
7, 2, 0.94712047212, 0.2619148809899343
7, 3, 0.879181929182, 0.17023475898895413
7, 4, 0.757794057794, 0.2675611279992154
7, 5, 0.730870980871, 0.3461533590016188
7, 6, 0.734717134717, 0.30875524898874573
8, 1, 0.950966625967, 0.31262875799438916
8, 2, 0.94712047212, 0.3186365200090222
8, 3, 0.875335775336, 0.29773496800044086
8, 4, 0.757794057794, 0.29604543099412695
8, 5, 0.730870980871, 0.29844705200230237
8, 6, 0.734717134717, 0.3205173769965768
9, 1, 0.950966625967, 0.3961305459961295
9, 2, 0.94712047212, 0.2960432739928365
9, 3, 0.875335775336, 0.32873511798970867
9, 4, 0.757794057794, 0.3268944669980556
9, 5, 0.730870980871, 0.3178949729917804
9, 6, 0.734717134717, 0.3114294489932945
10, 1, 0.950966625967, 0.30644326900073793
10, 2, 0.94712047212, 0.30841423000674695
10, 3, 0.875335775336, 0.31207773499772884
10, 4, 0.757794057794, 0.3115116639964981
10, 5, 0.730870980871, 0.3164832829934312
10, 6, 0.734717134717, 0.318180083995685
