3, 1, 0.703571428571, 0.15905724902404472
3, 2, 0.703571428571, 0.14955775198177435
3, 3, 0.660714285714, 0.1471664969867561
3, 4, 0.698214285714, 0.1511865950014908
3, 5, 0.646428571429, 0.1464255159953609
3, 6, 0.464285714286, 0.14785953200771473
4, 1, 0.689285714286, 0.1581532449927181
4, 2, 0.730357142857, 0.14630922299693339
4, 3, 0.660714285714, 0.15533938899170607
4, 4, 0.698214285714, 0.1465772989904508
4, 5, 0.646428571429, 0.15532262800843455
4, 6, 0.464285714286, 0.1552725250076037
5, 1, 0.689285714286, 0.14740042202174664
5, 2, 0.701785714286, 0.14924577498459257
5, 3, 0.660714285714, 0.15441529301460832
5, 4, 0.698214285714, 0.1477504950016737
5, 5, 0.646428571429, 0.14689173200167716
5, 6, 0.464285714286, 0.17032416100846604
6, 1, 0.689285714286, 0.1496013989963103
6, 2, 0.701785714286, 0.1483725090220105
6, 3, 0.660714285714, 0.15802980799344368
6, 4, 0.698214285714, 0.1483075069845654
6, 5, 0.646428571429, 0.15835705399513245
6, 6, 0.464285714286, 0.14814663300057873
7, 1, 0.703571428571, 0.14787291799439117
7, 2, 0.701785714286, 0.16124795298674144
7, 3, 0.660714285714, 0.15005367799312808
7, 4, 0.698214285714, 0.154753470007563
7, 5, 0.646428571429, 0.14728301600553095
7, 6, 0.464285714286, 0.15576391501235776
8, 1, 0.703571428571, 0.14953889697790146
8, 2, 0.701785714286, 0.15603387201554142
8, 3, 0.660714285714, 0.14975194100406952
8, 4, 0.698214285714, 0.14786918001482263
8, 5, 0.646428571429, 0.14711131897638552
8, 6, 0.464285714286, 0.16672934099915437
9, 1, 0.703571428571, 0.1489474319969304
9, 2, 0.701785714286, 0.1618521630007308
9, 3, 0.660714285714, 0.15442770198569633
9, 4, 0.698214285714, 0.14787191501818597
9, 5, 0.646428571429, 0.14802183301071636
9, 6, 0.464285714286, 0.15938048899988644
10, 1, 0.703571428571, 0.1540378219797276
10, 2, 0.701785714286, 0.14799841700005345
10, 3, 0.660714285714, 0.14698230900103226
10, 4, 0.698214285714, 0.14752352199866436
10, 5, 0.646428571429, 0.148590016993694
10, 6, 0.464285714286, 0.14901420901878737
