3, 1, 1.0, 19.011641224002233
3, 2, 1.0, 19.04742131799867
3, 3, 1.0, 18.67805302499619
3, 4, 1.0, 18.075337016009144
3, 5, 1.0, 18.399031730004936
3, 6, 1.0, 18.88257727700693
4, 1, 1.0, 18.690868167002918
4, 2, 1.0, 19.754630776005797
4, 3, 1.0, 19.468702101003146
4, 4, 1.0, 17.485453198009054
4, 5, 1.0, 18.064169539997238
4, 6, 1.0, 18.10621253598947
5, 1, 1.0, 19.416199879997293
5, 2, 1.0, 18.9516383230075
5, 3, 1.0, 18.83117928399588
5, 4, 1.0, 18.92134054499911
5, 5, 1.0, 18.043867599000805
5, 6, 1.0, 18.382284740990144
6, 1, 1.0, 19.335769965007785
6, 2, 1.0, 18.441314773997874
6, 3, 1.0, 16.721627378996345
6, 4, 1.0, 16.315419784004916
6, 5, 1.0, 15.121874257005402
6, 6, 1.0, 15.219393617997412
7, 1, 1.0, 15.850534473996959
7, 2, 1.0, 15.39885359199252
7, 3, 1.0, 13.989781764990767
7, 4, 1.0, 16.065408070004196
7, 5, 1.0, 19.37899003000348
7, 6, 1.0, 15.650832643994363
8, 1, 1.0, 16.741687451009057
8, 2, 1.0, 16.072720796000795
8, 3, 1.0, 17.42199189600069
8, 4, 1.0, 17.932657022989588
8, 5, 1.0, 18.334284161988762
8, 6, 1.0, 19.425375655002426
9, 1, 1.0, 20.75161442901299
9, 2, 1.0, 19.391266053993604
9, 3, 1.0, 19.8227330140071
9, 4, 1.0, 18.432506955999997
9, 5, 1.0, 19.269889457005775
9, 6, 1.0, 19.066404754004907
10, 1, 1.0, 20.599067832998117
10, 2, 1.0, 19.88409117498668
10, 3, 1.0, 19.26226002299518
10, 4, 1.0, 19.480650408004294
10, 5, 1.0, 18.974327530988376
10, 6, 1.0, 18.60178886099311
