3, 1, 0.519517982944, 0.2667091979965335
3, 2, 0.547990359659, 0.2779392100055702
3, 3, 0.543103448276, 0.2695524269947782
3, 4, 0.545984427141, 0.27294318500207737
3, 5, 0.552106043752, 0.2832834099972388
3, 6, 0.546544308491, 0.185391492996132
4, 1, 0.50972562106, 0.28501537899137475
4, 2, 0.546206896552, 0.27212851800140925
4, 3, 0.522521319985, 0.26529099099570885
4, 4, 0.54587690026, 0.28622750799695496
4, 5, 0.533088616982, 0.2672901160112815
4, 6, 0.533311086392, 0.27278415400360245
5, 1, 0.519180571005, 0.26418758400541265
5, 2, 0.526852057842, 0.2684715309878811
5, 3, 0.535977011494, 0.2762264449993381
5, 4, 0.536199480905, 0.2828181070071878
5, 5, 0.552658509455, 0.2731786529911915
5, 6, 0.52964034112, 0.2872031680017244
6, 1, 0.523288839451, 0.2955368870025268
6, 2, 0.526852057842, 0.2641462020110339
6, 3, 0.519733036707, 0.2577494049910456
6, 4, 0.538987764182, 0.27324642200255767
6, 5, 0.549770114943, 0.28862578299595043
6, 6, 0.519302929181, 0.26653784699738026
7, 1, 0.510393029292, 0.26272644799610134
7, 2, 0.503396366333, 0.2630341670010239
7, 3, 0.52652206155, 0.2683703990041977
7, 4, 0.539202817946, 0.26221992999489885
7, 5, 0.542651093808, 0.2660501960053807
7, 6, 0.519302929181, 0.2613538939913269
8, 1, 0.516507230256, 0.2652385190012865
8, 2, 0.52652206155, 0.2694465910026338
8, 3, 0.50950315165, 0.27460831200005487
8, 4, 0.542543566926, 0.26395948498975486
8, 5, 0.539425287356, 0.26085241499822587
8, 6, 0.519302929181, 0.2868826199992327
9, 1, 0.52340378198, 0.2721649029990658
9, 2, 0.510400444939, 0.28373133100103587
9, 3, 0.520292918057, 0.2700528109999141
9, 4, 0.538980348535, 0.2842865340062417
9, 5, 0.539425287356, 0.26626765201217495
9, 6, 0.519302929181, 0.28269292099867016
10, 1, 0.509833147942, 0.3729787850024877
10, 2, 0.526529477197, 0.27568641600373667
10, 3, 0.503281423804, 0.2635831460065674
10, 4, 0.538980348535, 0.28186087400536053
10, 5, 0.539425287356, 0.2694443280051928
10, 6, 0.519302929181, 0.26466390100540593
