3, 1, 0.705, 0.34378780699626077
3, 2, 0.69, 0.4084694679986569
3, 3, 0.741666666667, 0.37954445000650594
3, 4, 0.741666666667, 0.33346507500391454
3, 5, 0.758333333333, 0.5373528130003251
3, 6, 0.52, 0.5223784710033215
4, 1, 0.705, 0.514245625003241
4, 2, 0.69, 0.44171460600045975
4, 3, 0.741666666667, 0.5779981819941895
4, 4, 0.741666666667, 0.49475221700413385
4, 5, 0.758333333333, 0.4400854569976218
4, 6, 0.52, 0.5403861900049378
5, 1, 0.688333333333, 0.6060990120022325
5, 2, 0.69, 0.4957389629998943
5, 3, 0.741666666667, 0.35096454200538574
5, 4, 0.741666666667, 0.5755177600003663
5, 5, 0.758333333333, 0.43554629199934425
5, 6, 0.52, 0.3591863409965299
6, 1, 0.688333333333, 0.5506915439982549
6, 2, 0.69, 0.49578465000377037
6, 3, 0.741666666667, 0.50286462999793
6, 4, 0.741666666667, 0.3571730480034603
6, 5, 0.758333333333, 0.3360608160000993
6, 6, 0.52, 0.39074512800289085
7, 1, 0.688333333333, 0.3500806910014944
7, 2, 0.69, 0.44673600499663735
7, 3, 0.741666666667, 0.5466582810040563
7, 4, 0.741666666667, 0.4393305070043425
7, 5, 0.758333333333, 0.4682523340015905
7, 6, 0.52, 0.38836703599372413
8, 1, 0.688333333333, 0.5096373639971716
8, 2, 0.69, 0.4450275519993738
8, 3, 0.741666666667, 0.5799648620013613
8, 4, 0.741666666667, 0.5764494159957394
8, 5, 0.758333333333, 0.43257804500171915
8, 6, 0.52, 0.3906677449995186
9, 1, 0.688333333333, 0.5049368659965694
9, 2, 0.69, 0.43602378299692646
9, 3, 0.741666666667, 0.6000752330000978
9, 4, 0.741666666667, 0.45211242400546325
9, 5, 0.758333333333, 0.5583548590002465
9, 6, 0.52, 0.512648055999307
10, 1, 0.688333333333, 0.5423392199954833
10, 2, 0.69, 0.39446728500479367
10, 3, 0.741666666667, 0.5330700630001957
10, 4, 0.741666666667, 0.5327937270049006
10, 5, 0.758333333333, 0.4253661889961222
10, 6, 0.52, 0.3912058169953525
