3, 1, 0.71813844086, 0.14606738499423955
3, 2, 0.737600806452, 0.15027643900248222
3, 3, 0.744375, 0.16061142800026573
3, 4, 0.757600806452, 0.1496121119998861
3, 5, 0.744805107527, 0.24906934300088324
3, 6, 0.734912634409, 0.14939450100064278
4, 1, 0.718024193548, 0.16193171399936546
4, 2, 0.734159946237, 0.14704053399327677
4, 3, 0.73749327957, 0.1523500659968704
4, 4, 0.721686827957, 0.14747358800377697
4, 5, 0.73813172043, 0.18104029398818966
4, 6, 0.725120967742, 0.15745761300786398
5, 1, 0.701787634409, 0.2781869110040134
5, 2, 0.734590053763, 0.28188973601209
5, 3, 0.724798387097, 0.2519916259916499
5, 4, 0.731364247312, 0.25365237399819307
5, 5, 0.724905913978, 0.16068897300283425
5, 6, 0.725120967742, 0.1483271900069667
6, 1, 0.71188172043, 0.25975554299657233
6, 2, 0.731465053763, 0.2584278280119179
6, 3, 0.711680107527, 0.2503216969926143
6, 4, 0.734590053763, 0.24805166199803352
6, 5, 0.728346774194, 0.24631866499839816
6, 6, 0.725120967742, 0.24980359099572524
7, 1, 0.708655913978, 0.24706194200553
7, 2, 0.734690860215, 0.25183566600026097
7, 3, 0.721680107527, 0.24964215799991507
7, 4, 0.715127688172, 0.2494430420047138
7, 5, 0.728346774194, 0.2604840400017565
7, 6, 0.725120967742, 0.14733375000650994
8, 1, 0.705430107527, 0.2498649530025432
8, 2, 0.711572580645, 0.25216395100869704
8, 3, 0.711680107527, 0.25774531200295314
8, 4, 0.718461021505, 0.24949294299585745
8, 5, 0.728346774194, 0.24964951300353277
8, 6, 0.725120967742, 0.25203408500237856
9, 1, 0.715114247312, 0.25109118899854366
9, 2, 0.721357526882, 0.2603782219957793
9, 3, 0.711680107527, 0.25470802299969364
9, 4, 0.718461021505, 0.2537978890031809
9, 5, 0.728346774194, 0.1662275859998772
9, 6, 0.725120967742, 0.2626351299986709
10, 1, 0.698978494624, 0.252381743004662
10, 2, 0.711465053763, 0.26596073000109755
10, 3, 0.721572580645, 0.25818165999953635
10, 4, 0.718461021505, 0.25736153998877853
10, 5, 0.728346774194, 0.25586849299725145
10, 6, 0.725120967742, 0.2573711029981496
