3, 1, 0.727675651631, 0.2826712780079106
3, 2, 0.732558764157, 0.3109018899995135
3, 3, 0.734452731395, 0.3207720200007316
3, 4, 0.735452160293, 0.3092340730072465
3, 5, 0.74327644929, 0.32068312700721435
3, 6, 0.739373917403, 0.3067796880059177
4, 1, 0.725714867318, 0.28359594399807975
4, 2, 0.733558004573, 0.317999161008629
4, 3, 0.73936421055, 0.3092362090101233
4, 4, 0.73935469218, 0.308858030999545
4, 5, 0.734538396729, 0.3106783330003964
4, 6, 0.735490233775, 0.30021200800547376
5, 1, 0.714007083175, 0.2964167910104152
5, 2, 0.721812335431, 0.31244347400206607
5, 3, 0.728637007047, 0.29935336799826473
5, 4, 0.728656043788, 0.31012315399129875
5, 5, 0.729645954316, 0.31234116799896583
5, 6, 0.734528878359, 0.2984061559982365
6, 1, 0.706163757438, 0.37630547299340833
6, 2, 0.717881059951, 0.37821709499985445
6, 3, 0.719851362635, 0.30844037400675006
6, 4, 0.715948830748, 0.29050267199636437
6, 5, 0.728627488677, 0.2875690030050464
6, 6, 0.731597220259, 0.2968847320007626
7, 1, 0.707163374818, 0.37369716599641833
7, 2, 0.714968438591, 0.2685335300047882
7, 3, 0.715967867489, 0.40285163100634236
7, 4, 0.717881059951, 0.4064673590037273
7, 5, 0.722773502365, 0.4161813569953665
7, 6, 0.731578183518, 0.42851042399706785
8, 1, 0.710085326065, 0.31623421200492885
8, 2, 0.714949213368, 0.4187548509944463
8, 3, 0.716900102346, 0.40506313899823
8, 4, 0.716909809199, 0.29372473200783134
8, 5, 0.720802822715, 0.31537103300797753
8, 6, 0.725743422429, 0.38570302199514117
9, 1, 0.709114640762, 0.38883735200215597
9, 2, 0.709123970649, 0.4816232130106073
9, 3, 0.715929417042, 0.3883599340042565
9, 4, 0.718880300366, 0.36692344199400395
9, 5, 0.719812912188, 0.2685342299955664
9, 6, 0.730607309732, 0.3885902539914241
10, 1, 0.707134442742, 0.373700310010463
10, 2, 0.70813387164, 0.3737320209911559
10, 3, 0.712988052089, 0.4205087179871043
10, 4, 0.717871164615, 0.41304765599488746
10, 5, 0.721792921725, 0.3975868949928554
10, 6, 0.729645954316, 0.2787502839928493
