3, 1, 0.863704811829, 1.9187489129981259
3, 2, 0.864919232202, 2.218854366001324
3, 3, 0.864310866831, 2.0171804550045636
3, 4, 0.863550754988, 1.9162841819997993
3, 5, 0.863703885856, 2.334139540005708
3, 6, 0.864011536902, 2.7014030319987796
4, 1, 0.86537654716, 3.7093491289997473
4, 2, 0.867202105907, 2.114065452005889
4, 3, 0.866743635064, 3.132320336997509
4, 4, 0.865071438502, 3.3728494149982
4, 5, 0.866897229971, 2.3486532189999707
4, 6, 0.865983757346, 2.7461401669934276
5, 1, 0.865986760263, 3.1276024359976873
5, 2, 0.86568119248, 4.184576432002359
5, 3, 0.86674340515, 4.195757071996923
5, 4, 0.865222490319, 3.893041520001134
5, 5, 0.866288863196, 3.62242913999944
5, 6, 0.867201180637, 3.291521721002937
6, 1, 0.8638593299, 4.636149421996379
6, 2, 0.866291404882, 3.854002264000883
6, 3, 0.86583824943, 4.516810171000543
6, 4, 0.86446330515, 3.567949170996144
6, 5, 0.86400922513, 4.415625390000059
6, 6, 0.86294539464, 4.022310161999485
7, 1, 0.86492316039, 6.271156570997846
7, 2, 0.863249114691, 4.640913549999823
7, 3, 0.865529446008, 5.656253695000487
7, 4, 0.865381628425, 4.669487519997347
7, 5, 0.864466077452, 2.714247700998385
7, 6, 0.863554222646, 4.50851812500332
8, 1, 0.864315027741, 5.030332258000271
8, 2, 0.863707816852, 5.917893188001472
8, 3, 0.862337723222, 6.201766190999479
8, 4, 0.863401091779, 4.69656076800311
8, 5, 0.861427486236, 4.72461665400624
8, 6, 0.863861179037, 5.377214530002675
9, 1, 0.865228964405, 6.218556052001077
9, 2, 0.864467463954, 5.299940081000386
9, 3, 0.863248884777, 6.90299916400545
9, 4, 0.860969706538, 4.641256586000964
9, 5, 0.860665061919, 5.455338621002738
9, 6, 0.86264306039, 5.55537545200059
10, 1, 0.862794572737, 6.862008853997395
10, 2, 0.863249114691, 6.4421447119966615
10, 3, 0.860665061217, 5.5172415190027095
10, 4, 0.865228731683, 6.079955788998632
10, 5, 0.865533144282, 5.356997073002276
10, 6, 0.860968322844, 4.5219145599985495
