3, 1, 0.846725235549, 0.3094560769968666
3, 2, 0.855642984467, 0.29834834999928717
3, 3, 0.817555385791, 0.3057594709971454
3, 4, 0.800076394194, 0.30944459199963603
3, 5, 0.802666157372, 0.29723394000029657
3, 6, 0.778953399542, 0.40825364999182057
4, 1, 0.873641456583, 0.2864779619994806
4, 2, 0.873463203463, 0.29271691299800295
4, 3, 0.835034377387, 0.27354644300066866
4, 4, 0.823710211357, 0.38168157600739505
4, 5, 0.802676343265, 0.3190947310067713
4, 6, 0.787871148459, 0.3057897020044038
5, 1, 0.864555640438, 0.41010880999965593
5, 2, 0.849750445633, 0.38297153999155853
5, 3, 0.835558950853, 0.37591582599270623
5, 4, 0.826903488668, 0.276484135989449
5, 5, 0.811762159409, 0.29177596799854655
5, 6, 0.782330022918, 0.2857958039967343
6, 1, 0.864723707665, 0.4032008579961257
6, 2, 0.837980646804, 0.3792274129955331
6, 3, 0.847071555895, 0.3821287320024567
6, 4, 0.832276546982, 0.3229589090042282
6, 5, 0.796967150497, 0.28867920199991204
6, 6, 0.776101349631, 0.26238841899612453
7, 1, 0.861782531194, 0.5999845019978238
7, 2, 0.850091673033, 0.48682093000388704
7, 3, 0.844219505984, 0.3994063779973658
7, 4, 0.826651387828, 0.4043222200125456
7, 5, 0.806137000255, 0.41361541600781493
7, 6, 0.779131652661, 0.30195384699618444
8, 1, 0.867580850522, 0.37847096199402586
8, 2, 0.841010949834, 0.49667545399279334
8, 3, 0.846898395722, 0.38231137199909426
8, 4, 0.829681690858, 0.41792183301004115
8, 5, 0.806137000255, 0.26719951700943056
8, 6, 0.779131652661, 0.2682489569997415
9, 1, 0.867659791189, 0.27629143599187955
9, 2, 0.841179017061, 0.26786536000145134
9, 3, 0.840926916221, 0.41775175399379805
9, 4, 0.829681690858, 0.25933930699829943
9, 5, 0.806137000255, 0.25827788400056306
9, 6, 0.779131652661, 0.25617781199980527
10, 1, 0.870695187166, 0.26429022099182475
10, 2, 0.832439521263, 0.38167981601145584
10, 3, 0.849928698752, 0.3862927820009645
10, 4, 0.829681690858, 0.32314305398904253
10, 5, 0.806137000255, 0.40305698099837173
10, 6, 0.779131652661, 0.3217509859969141
