3, 1, 0.816666666667, 0.15370638499734923
3, 2, 0.85, 0.1555855309998151
3, 3, 0.852380952381, 0.15821414200763684
3, 4, 0.732738095238, 0.1555926799919689
3, 5, 0.777976190476, 0.15617826500965748
3, 6, 0.780357142857, 0.152643399007502
4, 1, 0.816666666667, 0.15227822700398974
4, 2, 0.85, 0.15821863900055178
4, 3, 0.852380952381, 0.16031069301243406
4, 4, 0.732738095238, 0.1567013309977483
4, 5, 0.777976190476, 0.15677154800505377
4, 6, 0.780357142857, 0.1554748899943661
5, 1, 0.816666666667, 0.1552211069938494
5, 2, 0.85, 0.15400102399871685
5, 3, 0.852380952381, 0.1543393379979534
5, 4, 0.732738095238, 0.15421494899783283
5, 5, 0.777976190476, 0.15361465999740176
5, 6, 0.780357142857, 0.1551163819967769
6, 1, 0.816666666667, 0.15314278900041245
6, 2, 0.85, 0.15548217699688394
6, 3, 0.852380952381, 0.15175772999646142
6, 4, 0.732738095238, 0.1545535899931565
6, 5, 0.777976190476, 0.14943653700174764
6, 6, 0.780357142857, 0.15689317799115088
7, 1, 0.816666666667, 0.1546538969996618
7, 2, 0.85, 0.15334098000312224
7, 3, 0.852380952381, 0.15599490399472415
7, 4, 0.732738095238, 0.15662307299498934
7, 5, 0.777976190476, 0.15132627300044987
7, 6, 0.780357142857, 0.15361955600383226
8, 1, 0.816666666667, 0.15409153599466663
8, 2, 0.85, 0.15269688400439918
8, 3, 0.852380952381, 0.15629247100150678
8, 4, 0.732738095238, 0.1531147450004937
8, 5, 0.777976190476, 0.15514468400215264
8, 6, 0.780357142857, 0.15452482699765824
9, 1, 0.816666666667, 0.1533461359940702
9, 2, 0.85, 0.15531965999980457
9, 3, 0.852380952381, 0.1514044939976884
9, 4, 0.732738095238, 0.15261351299704984
9, 5, 0.777976190476, 0.15248276699276175
9, 6, 0.780357142857, 0.15077733500220347
10, 1, 0.816666666667, 0.15299680299358442
10, 2, 0.85, 0.1549783579976065
10, 3, 0.852380952381, 0.15257474800455384
10, 4, 0.732738095238, 0.15053232600621413
10, 5, 0.777976190476, 0.1555450540035963
10, 6, 0.780357142857, 0.15402132000599522
