3, 1, 0.85, 0.5176905909975176
3, 2, 0.79, 0.42738049100444186
3, 3, 0.75, 0.4288103590006358
3, 4, 0.69, 0.5088456389930798
3, 5, 0.67, 0.32439552700088825
3, 6, 0.67, 0.5491893770013121
4, 1, 0.81, 0.501681304005615
4, 2, 0.78, 0.3301722840042203
4, 3, 0.76, 0.3372711440024432
4, 4, 0.69, 0.3289684249975835
4, 5, 0.67, 0.40524331200140296
4, 6, 0.67, 0.625128018000396
5, 1, 0.82, 0.5477406780046294
5, 2, 0.79, 0.3279801629978465
5, 3, 0.76, 0.5249192560004303
5, 4, 0.69, 0.4213552650035126
5, 5, 0.67, 0.4550638910004636
5, 6, 0.67, 0.4912971150042722
6, 1, 0.82, 0.5193194199964637
6, 2, 0.79, 0.30646323499968275
6, 3, 0.76, 0.4485238089982886
6, 4, 0.69, 0.3321466039997176
6, 5, 0.67, 0.5127388140026596
6, 6, 0.67, 0.4887990829956834
7, 1, 0.82, 0.5481052579998504
7, 2, 0.79, 0.5345952589996159
7, 3, 0.76, 0.48530098499759333
7, 4, 0.69, 0.3352785969982506
7, 5, 0.67, 0.4091888690018095
7, 6, 0.67, 0.3118107929985854
8, 1, 0.82, 0.32662211000570096
8, 2, 0.79, 0.32186668299982557
8, 3, 0.76, 0.42561579900211655
8, 4, 0.69, 0.45369684899924323
8, 5, 0.67, 0.49595456200040644
8, 6, 0.67, 0.4454229210023186
9, 1, 0.82, 0.5988086329962243
9, 2, 0.79, 0.7838569660016219
9, 3, 0.76, 0.4287508869965677
9, 4, 0.69, 0.5360716309951385
9, 5, 0.67, 0.23583603300357936
9, 6, 0.67, 0.323388431002968
10, 1, 0.82, 0.3606470749946311
10, 2, 0.79, 0.3704931899992516
10, 3, 0.76, 0.4021726760038291
10, 4, 0.69, 0.33853447400178993
10, 5, 0.67, 0.4345336159967701
10, 6, 0.67, 0.3950311000007787
