3, 1, 0.9085, 2.4878399099980015
3, 2, 0.907, 1.983054809999885
3, 3, 0.906, 1.9829911800043192
3, 4, 0.9105, 1.9813092129916186
3, 5, 0.911, 2.19011772700469
3, 6, 0.9065, 2.183859509008471
4, 1, 0.907, 2.8859066260047257
4, 2, 0.9075, 2.9643395700113615
4, 3, 0.9125, 2.764939765998861
4, 4, 0.9115, 2.3653677080001216
4, 5, 0.91, 3.066728058998706
4, 6, 0.913, 2.3732568450068356
5, 1, 0.905, 3.2681853309914004
5, 2, 0.907, 3.5635791449894896
5, 3, 0.906, 3.463330283004325
5, 4, 0.9095, 2.9639844779885607
5, 5, 0.91, 3.5870656210026937
5, 6, 0.908, 3.3781306049932027
6, 1, 0.9085, 4.166968205987359
6, 2, 0.907, 3.9713025620003464
6, 3, 0.913, 4.268466498004273
6, 4, 0.9065, 3.967557067007874
6, 5, 0.908, 3.6677902989904396
6, 6, 0.9115, 3.668240437997156
7, 1, 0.908, 4.995498176009278
7, 2, 0.9075, 4.580388256988954
7, 3, 0.91, 4.472228981991066
7, 4, 0.911, 4.367276645993115
7, 5, 0.912, 3.768874201006838
7, 6, 0.9095, 4.06724231899716
8, 1, 0.9105, 5.170304229002795
8, 2, 0.9065, 5.174627997999778
8, 3, 0.908, 4.769656877993839
8, 4, 0.911, 4.566359923992422
8, 5, 0.9085, 4.467726485992898
8, 6, 0.9065, 4.567817474002368
9, 1, 0.9085, 5.669761864002794
9, 2, 0.9105, 5.274874229013221
9, 3, 0.911, 4.869230979995336
9, 4, 0.912, 4.568917480006348
9, 5, 0.9075, 4.773505592005677
9, 6, 0.9085, 4.366262077004649
10, 1, 0.913, 6.173318396991817
10, 2, 0.9115, 4.470676226002979
10, 3, 0.908, 5.1676579550112365
10, 4, 0.9095, 4.870121023006504
10, 5, 0.909, 4.771962219994748
10, 6, 0.91, 4.474456444004318
