3, 1, 1.0, 0.16075836000527488
3, 2, 1.0, 0.1623002929991344
3, 3, 1.0, 0.1705422559971339
3, 4, 1.0, 0.1673398630009615
3, 5, 1.0, 0.16665520199603634
3, 6, 1.0, 0.16159079799399478
4, 1, 1.0, 0.16035902799922042
4, 2, 1.0, 0.17454348899627803
4, 3, 1.0, 0.16445195399865042
4, 4, 1.0, 0.16421768800501013
4, 5, 1.0, 0.16140924600040307
4, 6, 1.0, 0.1784404420031933
5, 1, 1.0, 0.18052381699817488
5, 2, 1.0, 0.17370300099719316
5, 3, 1.0, 0.16204301600373583
5, 4, 1.0, 0.16109357900131727
5, 5, 1.0, 0.17487988599896198
5, 6, 1.0, 0.15961344900279073
6, 1, 1.0, 0.1602950870001223
6, 2, 1.0, 0.15945189700141782
6, 3, 1.0, 0.16239951800525887
6, 4, 1.0, 0.15881172400258947
6, 5, 1.0, 0.1593873120000353
6, 6, 1.0, 0.16125325499888277
7, 1, 1.0, 0.158821231998445
7, 2, 1.0, 0.17266734199802158
7, 3, 1.0, 0.17287587900500512
7, 4, 1.0, 0.17424969899730058
7, 5, 1.0, 0.15903100600553444
7, 6, 1.0, 0.16396765600075014
8, 1, 1.0, 0.16298798200296005
8, 2, 1.0, 0.15669494699977804
8, 3, 1.0, 0.1562695930042537
8, 4, 1.0, 0.1537461140032974
8, 5, 1.0, 0.16124017599940998
8, 6, 1.0, 0.15423852600360988
9, 1, 1.0, 0.168817110999953
9, 2, 1.0, 0.21465042600175366
9, 3, 1.0, 0.1992719539994141
9, 4, 1.0, 0.15772699000081047
9, 5, 1.0, 0.17375904499931494
9, 6, 1.0, 0.16415128899825504
10, 1, 1.0, 0.16467734699836
10, 2, 1.0, 0.16689637100353139
10, 3, 1.0, 0.17220649700175272
10, 4, 1.0, 0.17325549599627266
10, 5, 1.0, 0.16432874399470165
10, 6, 1.0, 0.160474909003824
