3, 1, 0.692645698427, 0.4055900899984408
3, 2, 0.694912118409, 0.28979076800169423
3, 3, 0.692553191489, 0.311228252001456
3, 4, 0.679740980574, 0.3193773289967794
3, 5, 0.681868640148, 0.3236047940008575
3, 6, 0.686170212766, 0.29587861501204316
4, 1, 0.673080481036, 0.4063488829997368
4, 2, 0.692691951896, 0.39747486799024045
4, 3, 0.681729879741, 0.30464714899426326
4, 4, 0.662257169288, 0.26929150299110916
4, 5, 0.657863089732, 0.267733792992658
4, 6, 0.6710453284, 0.2797134099964751
5, 1, 0.664523589269, 0.29842100200767163
5, 2, 0.686262719704, 0.2818923050072044
5, 3, 0.688066604995, 0.3805054380063666
5, 4, 0.666604995375, 0.2853229110041866
5, 5, 0.668732654949, 0.40459665899106767
5, 6, 0.670860314524, 0.30381832100101747
6, 1, 0.666651248844, 0.40130867800326087
6, 2, 0.668871415356, 0.4125650770001812
6, 3, 0.673034227567, 0.40022729500196874
6, 4, 0.666651248844, 0.3910841610049829
6, 5, 0.653654024052, 0.3012349640048342
6, 6, 0.675208140611, 0.2782656150084222
7, 1, 0.653607770583, 0.40023893299803603
7, 2, 0.675300647549, 0.3032744930096669
7, 3, 0.683811285846, 0.4073499619989889
7, 4, 0.655735430157, 0.4038001709996024
7, 5, 0.6644773358, 0.3822665860061534
7, 6, 0.664384828862, 0.2971531559887808
8, 1, 0.679602220167, 0.4016163880005479
8, 2, 0.666651248844, 0.3997668980009621
8, 3, 0.657909343201, 0.3094428619951941
8, 4, 0.666697502313, 0.27174055099021643
8, 5, 0.66026827012, 0.39910059700196143
8, 6, 0.668778908418, 0.2688974619959481
9, 1, 0.673172987974, 0.37549541699991096
9, 2, 0.6710453284, 0.3873787679913221
9, 3, 0.664384828862, 0.3750817550026113
9, 4, 0.66216466235, 0.2854706259968225
9, 5, 0.660129509713, 0.2807387280045077
9, 6, 0.673126734505, 0.2584450639988063
10, 1, 0.675439407956, 0.2656495390110649
10, 2, 0.664431082331, 0.2680385230050888
10, 3, 0.670814061055, 0.27142994599125814
10, 4, 0.666558741906, 0.2539685490046395
10, 5, 0.660129509713, 0.25835759700566996
10, 6, 0.673126734505, 0.2869628019980155
