3, 1, 1.0, 3.163495143002365
3, 2, 1.0, 2.983194934990024
3, 3, 1.0, 2.973582186998101
3, 4, 1.0, 3.0693568519927794
3, 5, 1.0, 3.0860676229931414
3, 6, 1.0, 2.891178530000616
4, 1, 1.0, 3.7005927470017923
4, 2, 1.0, 3.790278660002514
4, 3, 1.0, 3.7757897089904873
4, 4, 1.0, 4.4937449769931845
4, 5, 1.0, 3.485805270000128
4, 6, 0.999630086313, 3.485414282011334
5, 1, 1.0, 4.391890183993382
5, 2, 1.0, 4.574469606988714
5, 3, 1.0, 4.07087954999588
5, 4, 1.0, 4.477066688006744
5, 5, 1.0, 3.8704729699966265
5, 6, 0.999630086313, 3.872416489000898
6, 1, 1.0, 4.382675001004827
6, 2, 1.0, 4.274546296990593
6, 3, 1.0, 4.379732686007628
6, 4, 1.0, 4.37282911100192
6, 5, 1.0, 4.079957560999901
6, 6, 1.0, 4.175216514006024
7, 1, 1.0, 4.572209814999951
7, 2, 1.0, 4.479568245005794
7, 3, 1.0, 4.21007995599939
7, 4, 1.0, 4.604711997002596
7, 5, 1.0, 3.9864018529915484
7, 6, 1.0, 4.290318302999367
8, 1, 1.0, 4.484389124001609
8, 2, 1.0, 4.387684795001405
8, 3, 1.0, 4.369907624000916
8, 4, 1.0, 4.369719740003347
8, 5, 1.0, 4.069772266011569
8, 6, 1.0, 4.1683491459989455
9, 1, 1.0, 4.47171416299534
9, 2, 1.0, 4.269251859004726
9, 3, 1.0, 4.77787365099357
9, 4, 1.0, 3.9713879080081824
9, 5, 1.0, 3.9926489719946403
9, 6, 1.0, 4.081793693010695
10, 1, 1.0, 4.59007056801056
10, 2, 1.0, 4.286045496002771
10, 3, 1.0, 4.169348851006362
10, 4, 1.0, 4.073418345986283
10, 5, 1.0, 4.067933338999865
10, 6, 1.0, 3.8695197889901465
