3, 1, 0.761, 0.34557297598803416
3, 2, 0.764, 0.45057999099662993
3, 3, 0.757, 0.36401422700146213
3, 4, 0.759, 0.34683401200163644
3, 5, 0.752, 0.3458160869922722
3, 6, 0.747, 0.46645670701400377
4, 1, 0.755, 0.5571591680054553
4, 2, 0.765, 0.569089647004148
4, 3, 0.761, 0.4551484780095052
4, 4, 0.758, 0.5625920439924812
4, 5, 0.755, 0.6046330529934494
4, 6, 0.755, 0.5623304059990915
5, 1, 0.754, 0.6669149529916467
5, 2, 0.763, 0.6029037089901976
5, 3, 0.769, 0.5606823350099148
5, 4, 0.764, 0.7537377039989224
5, 5, 0.753, 0.6522118610009784
5, 6, 0.755, 0.5560517989943037
6, 1, 0.756, 0.6483526160009205
6, 2, 0.762, 0.6462453099957202
6, 3, 0.756, 0.647064684992074
6, 4, 0.753, 0.6472404910018668
6, 5, 0.754, 0.6466473180043977
6, 6, 0.761, 0.6493177869997453
7, 1, 0.749, 0.7479817220009863
7, 2, 0.764, 0.7478349919983884
7, 3, 0.745, 0.7510268240002915
7, 4, 0.757, 0.7491410189977614
7, 5, 0.748, 0.7522055209992686
7, 6, 0.752, 0.7605237469979329
8, 1, 0.746, 0.8524987059936393
8, 2, 0.759, 0.8520749079907546
8, 3, 0.763, 0.853658149993862
8, 4, 0.753, 0.8583152109931689
8, 5, 0.765, 0.8669901110115461
8, 6, 0.761, 0.8554547930107219
9, 1, 0.751, 0.9699059560080059
9, 2, 0.76, 0.9757560979924165
9, 3, 0.76, 0.9609918060014024
9, 4, 0.754, 0.8739110159949632
9, 5, 0.761, 0.8664655769971432
9, 6, 0.762, 0.8675078829983249
10, 1, 0.757, 0.9673329420038499
10, 2, 0.755, 0.9555150879896246
10, 3, 0.763, 0.9696973020036239
10, 4, 0.759, 0.8502848719945177
10, 5, 0.752, 0.9548910529993009
10, 6, 0.763, 0.8525964250002289
