3, 1, 0.858433421951, 1.8892078640055843
3, 2, 0.859914564941, 1.521441174998472
3, 3, 0.858800019382, 1.2248465459997533
3, 4, 0.860467721845, 1.095240045004175
3, 5, 0.858802423115, 1.5504329330069595
3, 6, 0.857320253219, 1.4349979369944776
4, 1, 0.867872063779, 2.073966730997199
4, 2, 0.868057589996, 2.2296336719955434
4, 3, 0.869537359969, 2.2570494369938388
4, 4, 0.87009189116, 2.412138435000088
4, 5, 0.868791477083, 1.4834948319985415
4, 6, 0.86768413256, 1.8445181810020586
5, 1, 0.878975660766, 2.0674356300005456
5, 2, 0.878048358013, 2.4884859939993476
5, 3, 0.880079569571, 2.626816827003495
5, 4, 0.878787044944, 2.233116739997058
5, 5, 0.881006185181, 1.9106804149996606
5, 6, 0.879715368251, 1.3223968450038228
6, 1, 0.890814853808, 2.4135893549973844
6, 2, 0.88785497156, 2.2003561620003893
6, 3, 0.887301471084, 2.417812680003408
6, 4, 0.888962654574, 3.138745869997365
6, 5, 0.887112859072, 2.67796490299952
6, 6, 0.883418401323, 2.1364303509981255
7, 1, 0.89469998373, 2.8195867280010134
7, 2, 0.896552520185, 2.8277571669968893
7, 3, 0.892858408548, 3.324705090999487
7, 4, 0.89470615532, 3.224018494998745
7, 5, 0.890820683097, 2.2275787299950025
7, 6, 0.888226025263, 3.2208456599983037
8, 1, 0.90043628217, 2.9340869799998472
8, 2, 0.899514119022, 3.2757012610018137
8, 3, 0.899330649155, 3.6732390789984493
8, 4, 0.894705123335, 3.3571974460064666
8, 5, 0.894893057094, 2.25211205999949
8, 6, 0.8926708209, 2.249899550995906
9, 1, 0.90376687836, 3.257928967002954
9, 2, 0.903214065028, 3.1574551619996782
9, 3, 0.900441764077, 3.6113278400007403
9, 4, 0.901549106059, 3.535098467997159
9, 5, 0.896186263785, 3.4905075290007517
9, 6, 0.894521309896, 3.076651244999084
10, 1, 0.910611207197, 3.399332944994967
10, 2, 0.906730191246, 3.4643701820023125
10, 3, 0.906173951087, 3.491077676000714
10, 4, 0.902658849234, 3.357276182003261
10, 5, 0.895075837277, 2.9870632470046985
10, 6, 0.895257252063, 3.172061441000551
