3, 1, 0.801666666667, 0.15778274500189582
3, 2, 0.798333333333, 0.15519558399682865
3, 3, 0.815, 0.16045518099417677
3, 4, 0.72, 0.15041775799909374
3, 5, 0.686666666667, 0.15857137499551754
3, 6, 0.62, 0.14969380899856333
4, 1, 0.801666666667, 0.14776751899626106
4, 2, 0.798333333333, 0.14654299199901288
4, 3, 0.815, 0.15013930399436504
4, 4, 0.72, 0.14820981999946525
4, 5, 0.686666666667, 0.18912218300101813
4, 6, 0.62, 0.15621893299976364
5, 1, 0.801666666667, 0.15549462199851405
5, 2, 0.798333333333, 0.18807633400138002
5, 3, 0.815, 0.15414723299909383
5, 4, 0.72, 0.17712812199897598
5, 5, 0.686666666667, 0.1766216309988522
5, 6, 0.62, 0.1695927219989244
6, 1, 0.801666666667, 0.1699604290042771
6, 2, 0.798333333333, 0.1896866239985684
6, 3, 0.815, 0.18712431599851698
6, 4, 0.72, 0.15491045299859252
6, 5, 0.686666666667, 0.20078217599802883
6, 6, 0.62, 0.18495185999927344
7, 1, 0.801666666667, 0.1614739120050217
7, 2, 0.798333333333, 0.15920246300083818
7, 3, 0.815, 0.16292105199681828
7, 4, 0.72, 0.18233963700185996
7, 5, 0.686666666667, 0.15907216600317042
7, 6, 0.62, 0.17925552200176753
8, 1, 0.801666666667, 0.18715452300239122
8, 2, 0.798333333333, 0.16608102299505845
8, 3, 0.815, 0.1745018430010532
8, 4, 0.72, 0.19731189899903256
8, 5, 0.686666666667, 0.17495400500047253
8, 6, 0.62, 0.17583082100463798
9, 1, 0.801666666667, 0.16691795500082662
9, 2, 0.798333333333, 0.16515341400372563
9, 3, 0.815, 0.17451699299999746
9, 4, 0.72, 0.17748652400041465
9, 5, 0.686666666667, 0.1736195269986638
9, 6, 0.62, 0.17557483300333843
10, 1, 0.801666666667, 0.17777683399617672
10, 2, 0.798333333333, 0.16496668899344513
10, 3, 0.815, 0.1676104910002323
10, 4, 0.72, 0.1696302049967926
10, 5, 0.686666666667, 0.16892539000400575
10, 6, 0.62, 0.1677194049989339
