3, 1, 0.976757834758, 0.19304419200489065
3, 2, 0.976615384615, 0.17725530800089473
3, 3, 0.984757834758, 0.1720694889954757
3, 4, 0.984757834758, 0.16676562000066042
3, 5, 0.988603988604, 0.16702059499948518
3, 6, 0.981054131054, 0.16477167600532994
4, 1, 0.976757834758, 0.16727906400046777
4, 2, 0.976615384615, 0.17566352400172036
4, 3, 0.984757834758, 0.19219654799962882
4, 4, 0.984757834758, 0.2119968519982649
4, 5, 0.988603988604, 0.19256675300130155
4, 6, 0.981054131054, 0.1526712699997006
5, 1, 0.976757834758, 0.15092914499837207
5, 2, 0.976615384615, 0.1509890119996271
5, 3, 0.984757834758, 0.1713297269961913
5, 4, 0.984757834758, 0.16980504000093788
5, 5, 0.988603988604, 0.1501666469994234
5, 6, 0.981054131054, 0.15484429500065744
6, 1, 0.976757834758, 0.1482084970048163
6, 2, 0.976615384615, 0.1549170869984664
6, 3, 0.984757834758, 0.15242806500464212
6, 4, 0.984757834758, 0.15946964800241403
6, 5, 0.988603988604, 0.16124223099905066
6, 6, 0.981054131054, 0.17345636999380076
7, 1, 0.976757834758, 0.1670739679975668
7, 2, 0.976615384615, 0.16698885499499738
7, 3, 0.984757834758, 0.17188020300091011
7, 4, 0.984757834758, 0.17124642900307663
7, 5, 0.988603988604, 0.16837111299537355
7, 6, 0.981054131054, 0.166824115003692
8, 1, 0.976757834758, 0.180400114004442
8, 2, 0.976615384615, 0.1724601280002389
8, 3, 0.984757834758, 0.1701497260000906
8, 4, 0.984757834758, 0.16951554200204555
8, 5, 0.988603988604, 0.16454513899952872
8, 6, 0.981054131054, 0.17039908300648676
9, 1, 0.976757834758, 0.1718392879993189
9, 2, 0.976615384615, 0.17346242199710105
9, 3, 0.984757834758, 0.1891911139973672
9, 4, 0.984757834758, 0.16746294800395845
9, 5, 0.988603988604, 0.18055207200086443
9, 6, 0.981054131054, 0.17452752999815857
10, 1, 0.976757834758, 0.17251766100525856
10, 2, 0.976615384615, 0.17594344499957515
10, 3, 0.984757834758, 0.17063767799845664
10, 4, 0.984757834758, 0.17318983800214482
10, 5, 0.988603988604, 0.16729677600233117
10, 6, 0.981054131054, 0.19643571600317955
