3, 1, 0.025, 0.32412125800328795
3, 2, 0.225, 0.19950670000980608
3, 3, 0.225, 0.1916297370044049
3, 4, 0.5, 0.18186164999497123
3, 5, 0.5, 0.1856396099901758
3, 6, 0.5, 0.22967816500749905
4, 1, 0.025, 0.21000983500562143
4, 2, 0.225, 0.31479652599955443
4, 3, 0.225, 0.18986746900191065
4, 4, 0.5, 0.1906444369960809
4, 5, 0.5, 0.21229301000130363
4, 6, 0.5, 0.18638793400896247
5, 1, 0.025, 0.310497910992126
5, 2, 0.225, 0.32439913500274997
5, 3, 0.225, 0.365080831994419
5, 4, 0.5, 0.3531343140057288
5, 5, 0.5, 0.23404080800537486
5, 6, 0.5, 0.31866213300963864
6, 1, 0.025, 0.31988309799635317
6, 2, 0.225, 0.4238684629963245
6, 3, 0.225, 0.2797547579975799
6, 4, 0.5, 0.34128763900662307
6, 5, 0.5, 0.2445313259959221
6, 6, 0.5, 0.31563241699768696
7, 1, 0.025, 0.32373392800218426
7, 2, 0.225, 0.27811288098746445
7, 3, 0.225, 0.20763068700034637
7, 4, 0.5, 0.36245831999985967
7, 5, 0.5, 0.297737649991177
7, 6, 0.5, 0.298766093008453
8, 1, 0.025, 0.2123200159985572
8, 2, 0.225, 0.3198697370098671
8, 3, 0.225, 0.22364323899091687
8, 4, 0.5, 0.40836519800359383
8, 5, 0.5, 0.33263433999673
8, 6, 0.5, 0.22184622898930684
9, 1, 0.025, 0.32279213599395007
9, 2, 0.225, 0.3662404329952551
9, 3, 0.225, 0.2299305189953884
9, 4, 0.5, 0.26561006301199086
9, 5, 0.5, 0.19852678300230764
9, 6, 0.5, 0.1942904589959653
10, 1, 0.025, 0.322072687005857
10, 2, 0.225, 0.3171284359996207
10, 3, 0.225, 0.32509063099860214
10, 4, 0.5, 0.39095745800295845
10, 5, 0.5, 0.38962447400263045
10, 6, 0.5, 0.2508355309983017
