3, 1, 0.869047619048, 0.16080233600223437
3, 2, 0.869047619048, 0.14728363399626687
3, 3, 0.869047619048, 0.14836383299552836
3, 4, 0.869047619048, 0.14658466997207142
3, 5, 0.869047619048, 0.1445975780079607
3, 6, 0.817857142857, 0.14900443400256336
4, 1, 0.869047619048, 0.1597917180042714
4, 2, 0.869047619048, 0.14607590300147422
4, 3, 0.869047619048, 0.14737076498568058
4, 4, 0.869047619048, 0.14926104701589793
4, 5, 0.869047619048, 0.14883379702223465
4, 6, 0.817857142857, 0.16650196799309924
5, 1, 0.869047619048, 0.27867243898799643
5, 2, 0.869047619048, 0.1519263979862444
5, 3, 0.869047619048, 0.1625546290015336
5, 4, 0.869047619048, 0.15149862901307642
5, 5, 0.869047619048, 0.161416809016373
5, 6, 0.817857142857, 0.1620410890027415
6, 1, 0.869047619048, 0.2546979180187918
6, 2, 0.869047619048, 0.15199772201594897
6, 3, 0.869047619048, 0.17854991200147197
6, 4, 0.869047619048, 0.1696808209817391
6, 5, 0.869047619048, 0.1569770390051417
6, 6, 0.817857142857, 0.15324764998513274
7, 1, 0.869047619048, 0.17057024899986573
7, 2, 0.869047619048, 0.1716032350086607
7, 3, 0.869047619048, 0.16053112500230782
7, 4, 0.869047619048, 0.15803277597296983
7, 5, 0.869047619048, 0.17251281000790186
7, 6, 0.817857142857, 0.15751174700562842
8, 1, 0.869047619048, 0.17187138201552443
8, 2, 0.869047619048, 0.15600613001151942
8, 3, 0.869047619048, 0.15654052401077934
8, 4, 0.869047619048, 0.16976901699672453
8, 5, 0.869047619048, 0.15817634499398991
8, 6, 0.817857142857, 0.15404264599783346
9, 1, 0.869047619048, 0.15480228900560178
9, 2, 0.869047619048, 0.15793745900737122
9, 3, 0.869047619048, 0.1575421000015922
9, 4, 0.869047619048, 0.18789947699406184
9, 5, 0.869047619048, 0.16874179200385697
9, 6, 0.817857142857, 0.15895144999376498
10, 1, 0.869047619048, 0.15348375402390957
10, 2, 0.869047619048, 0.15613895998103544
10, 3, 0.869047619048, 0.15735871400102042
10, 4, 0.869047619048, 0.15571565701975487
10, 5, 0.869047619048, 0.1557910859992262
10, 6, 0.817857142857, 0.15825320198200643
