3, 1, 0.833974358974, 0.3099259139999049
3, 2, 0.857371794872, 0.3309503619966563
3, 3, 0.841025641026, 0.2872979179956019
3, 4, 0.849038461538, 0.35414679399400484
3, 5, 0.856730769231, 0.33452499999839347
3, 6, 0.844871794872, 0.3918090389925055
4, 1, 0.829487179487, 0.43841520900605246
4, 2, 0.829166666667, 0.3297138110065134
4, 3, 0.840705128205, 0.318421001007664
4, 4, 0.848717948718, 0.34649038199859206
4, 5, 0.856730769231, 0.3131202220101841
4, 6, 0.852884615385, 0.3359979429951636
5, 1, 0.825320512821, 0.32406609199824743
5, 2, 0.828846153846, 0.1969131530058803
5, 3, 0.836538461538, 0.19032342299760785
5, 4, 0.848717948718, 0.20151940399955492
5, 5, 0.856730769231, 0.19256623700493947
5, 6, 0.852884615385, 0.2841026660025818
6, 1, 0.825320512821, 0.31463931800681166
6, 2, 0.825320512821, 0.3234906869911356
6, 3, 0.840705128205, 0.3169765499915229
6, 4, 0.848717948718, 0.28080409100221004
6, 5, 0.856730769231, 0.18944015800661873
6, 6, 0.852884615385, 0.21343496099871118
7, 1, 0.821474358974, 0.34009176900144666
7, 2, 0.825320512821, 0.3718680299934931
7, 3, 0.840705128205, 0.3326238849986112
7, 4, 0.848717948718, 0.3528701530012768
7, 5, 0.856730769231, 0.39444111700868234
7, 6, 0.852884615385, 0.31047312999726273
8, 1, 0.817307692308, 0.3288047300011385
8, 2, 0.825320512821, 0.3156423860054929
8, 3, 0.840705128205, 0.3312374439992709
8, 4, 0.848717948718, 0.37938913000107277
8, 5, 0.856730769231, 0.31610603599983733
8, 6, 0.852884615385, 0.22283056199376006
9, 1, 0.817307692308, 0.4178148959908867
9, 2, 0.825320512821, 0.33468919299775735
9, 3, 0.840705128205, 0.3205287099990528
9, 4, 0.848717948718, 0.37160065400530584
9, 5, 0.856730769231, 0.31682366599852685
9, 6, 0.852884615385, 0.2757909210049547
10, 1, 0.817307692308, 0.31416114000603557
10, 2, 0.825320512821, 0.38389016200380865
10, 3, 0.840705128205, 0.32183520900434814
10, 4, 0.848717948718, 0.34449832400423475
10, 5, 0.856730769231, 0.3026526530011324
10, 6, 0.852884615385, 0.30589908399269916
