3, 1, 0.272199633262, 0.5400252359977458
3, 2, 0.272199633262, 0.8252248510107165
3, 3, 0.272199633262, 0.5585619769990444
3, 4, 0.272199633262, 0.5131677240133286
3, 5, 0.272199633262, 0.4993963670131052
3, 6, 0.272199633262, 0.5327518679987406
4, 1, 0.174360200909, 0.621096546004992
4, 2, 0.174360200909, 0.4914256480115
4, 3, 0.174360200909, 0.5773535769985756
4, 4, 0.174360200909, 0.5002290039992658
4, 5, 0.174360200909, 0.5678617730009137
4, 6, 0.174360200909, 0.5943034749943763
5, 1, 0.797600255122, 0.6265585520013701
5, 2, 0.797600255122, 0.6664378459972795
5, 3, 0.797600255122, 0.5239884970069397
5, 4, 0.807334768397, 0.48506634500517976
5, 5, 0.798501156023, 0.5184989019908244
5, 6, 0.654420792474, 0.6211152820033021
6, 1, 0.971633580483, 0.6523663440020755
6, 2, 0.997345132743, 0.6166371469880687
6, 3, 0.987610619469, 0.5882335000060266
6, 4, 0.812979351032, 0.6361387320066569
6, 5, 0.798501156023, 0.5066618609998841
6, 6, 0.654420792474, 0.5935331830114592
7, 1, 0.99555927609, 0.7011798260064097
7, 2, 0.970780515028, 0.46274273200833704
7, 3, 0.987610619469, 0.658681211003568
7, 4, 0.812979351032, 0.7053414120018715
7, 5, 0.798501156023, 0.46368857299967203
7, 6, 0.654420792474, 0.6008837730041705
8, 1, 0.986677828271, 0.7020985309936805
8, 2, 0.970780515028, 0.5971080890012672
8, 3, 0.987610619469, 0.6257270100031747
8, 4, 0.812979351032, 0.4756417460012017
8, 5, 0.798501156023, 0.36643253298825584
8, 6, 0.654420792474, 0.600568073001341
9, 1, 0.986677828271, 0.8858619600068778
9, 2, 0.970780515028, 0.6020349169994006
9, 3, 0.987610619469, 0.7226846529956674
9, 4, 0.812979351032, 0.6187627190083731
9, 5, 0.798501156023, 0.539907939004479
9, 6, 0.654420792474, 0.6094292839989066
10, 1, 0.986677828271, 0.7237375880067702
10, 2, 0.970780515028, 0.7192348819953622
10, 3, 0.987610619469, 0.5168722960079322
10, 4, 0.812979351032, 0.727173159000813
10, 5, 0.798501156023, 0.600190894008847
10, 6, 0.654420792474, 0.7321605670003919
