3, 1, 0.858333333333, 0.2626344120071735
3, 2, 0.848095238095, 0.30101234700123314
3, 3, 0.858333333333, 0.30153115300345235
3, 4, 0.872142857143, 0.2618423950043507
3, 5, 0.868571428571, 0.3203120099933585
3, 6, 0.871904761905, 0.29981893800140824
4, 1, 0.865, 0.29082257799746003
4, 2, 0.871666666667, 0.31040503799158614
4, 3, 0.855, 0.27840605200617574
4, 4, 0.865238095238, 0.26330050801334437
4, 5, 0.868571428571, 0.253343478005263
4, 6, 0.865, 0.2532186949974857
5, 1, 0.861666666667, 0.2541726930066943
5, 2, 0.868333333333, 0.2638225410046289
5, 3, 0.851904761905, 0.2851828179991571
5, 4, 0.868571428571, 0.29021607800677884
5, 5, 0.868571428571, 0.2854812870064052
5, 6, 0.865, 0.28526789498573635
6, 1, 0.855, 0.387509032007074
6, 2, 0.865, 0.2715403780021006
6, 3, 0.851904761905, 0.27830466399609577
6, 4, 0.868571428571, 0.2724347399926046
6, 5, 0.868571428571, 0.3084059490065556
6, 6, 0.865, 0.29298062100133393
7, 1, 0.861666666667, 0.39876915101194754
7, 2, 0.864761904762, 0.2879942459985614
7, 3, 0.851904761905, 0.2624159650004003
7, 4, 0.868571428571, 0.2547243389999494
7, 5, 0.868571428571, 0.25699060899205506
7, 6, 0.865, 0.25733966899861116
8, 1, 0.858333333333, 0.40741323499241844
8, 2, 0.865, 0.28504398799850605
8, 3, 0.851904761905, 0.25690949099953286
8, 4, 0.868571428571, 0.3099246110068634
8, 5, 0.868571428571, 0.2574320899875602
8, 6, 0.865, 0.3129915369936498
9, 1, 0.851666666667, 0.4177816509909462
9, 2, 0.865, 0.2569823980011279
9, 3, 0.851904761905, 0.284859552004491
9, 4, 0.868571428571, 0.3006880309985718
9, 5, 0.868571428571, 0.2911786919867154
9, 6, 0.865, 0.2793500319967279
10, 1, 0.855, 0.3550146630004747
10, 2, 0.865, 0.27731146999576595
10, 3, 0.851904761905, 0.2923832309897989
10, 4, 0.868571428571, 0.2553273780067684
10, 5, 0.868571428571, 0.28582874199491926
10, 6, 0.865, 0.31280541500018444
