3, 1, 0.81, 0.17396221699891612
3, 2, 0.85, 0.16344445099821314
3, 3, 0.785, 0.1665622159925988
3, 4, 0.695, 0.16059685200161766
3, 5, 0.695, 0.16805951099377126
3, 6, 0.695, 0.16029893899394665
4, 1, 0.81, 0.1637161139951786
4, 2, 0.85, 0.16028949299652595
4, 3, 0.785, 0.16209634000551887
4, 4, 0.695, 0.15450397500535473
4, 5, 0.695, 0.16354179799964186
4, 6, 0.695, 0.17022412600636017
5, 1, 0.81, 0.16398675099480897
5, 2, 0.85, 0.1735022460052278
5, 3, 0.785, 0.16035849299805705
5, 4, 0.695, 0.1686522959935246
5, 5, 0.695, 0.1590031139930943
5, 6, 0.695, 0.15971390499908011
6, 1, 0.81, 0.1594135200139135
6, 2, 0.85, 0.15823404099501204
6, 3, 0.785, 0.15983693799353205
6, 4, 0.695, 0.15980924099858385
6, 5, 0.695, 0.17928100899735
6, 6, 0.695, 0.15278177600703202
7, 1, 0.81, 0.17532672199013177
7, 2, 0.85, 0.1714971569890622
7, 3, 0.785, 0.16732511400186922
7, 4, 0.695, 0.15334351899218746
7, 5, 0.695, 0.16048258099181112
7, 6, 0.695, 0.16195329000765923
8, 1, 0.81, 0.1583876020013122
8, 2, 0.85, 0.16023171099368483
8, 3, 0.785, 0.17120423799497075
8, 4, 0.695, 0.18309620099898893
8, 5, 0.695, 0.1587761459959438
8, 6, 0.695, 0.16716780701244716
9, 1, 0.81, 0.18532695798785426
9, 2, 0.85, 0.16564848700363655
9, 3, 0.785, 0.17927469399000984
9, 4, 0.695, 0.1655264609871665
9, 5, 0.695, 0.16075638300389983
9, 6, 0.695, 0.15743612399091944
10, 1, 0.81, 0.16658953699516132
10, 2, 0.85, 0.1612345929897856
10, 3, 0.785, 0.1730615019914694
10, 4, 0.695, 0.16993694599659648
10, 5, 0.695, 0.18069089099299163
10, 6, 0.695, 0.1655495430022711
