3, 1, 0.735714285714, 0.15819879400078207
3, 2, 0.692857142857, 0.15683972398983315
3, 3, 0.7, 0.15396414299902972
3, 4, 0.628571428571, 0.15783971299242694
3, 5, 0.578571428571, 0.1601434180047363
3, 6, 0.585714285714, 0.15974906100018416
4, 1, 0.771428571429, 0.15901290001056623
4, 2, 0.721428571429, 0.158849712999654
4, 3, 0.707142857143, 0.1575700810062699
4, 4, 0.65, 0.14828667099936865
4, 5, 0.592857142857, 0.14981096600240562
4, 6, 0.585714285714, 0.14834363300178666
5, 1, 0.785714285714, 0.14695233201200608
5, 2, 0.742857142857, 0.15528938600618858
5, 3, 0.728571428571, 0.1674273609969532
5, 4, 0.628571428571, 0.14860485499957576
5, 5, 0.592857142857, 0.14891454699682072
5, 6, 0.585714285714, 0.16054745799920056
6, 1, 0.785714285714, 0.147963802999584
6, 2, 0.742857142857, 0.15379126099287532
6, 3, 0.721428571429, 0.1509529650065815
6, 4, 0.628571428571, 0.1489671589952195
6, 5, 0.592857142857, 0.15095461100281682
6, 6, 0.585714285714, 0.16004818900546525
7, 1, 0.778571428571, 0.14598297199700028
7, 2, 0.75, 0.14818276099686045
7, 3, 0.728571428571, 0.1475374130095588
7, 4, 0.628571428571, 0.14846743700036313
7, 5, 0.592857142857, 0.15057351400901098
7, 6, 0.585714285714, 0.14978578200680204
8, 1, 0.771428571429, 0.2525054580037249
8, 2, 0.757142857143, 0.14878453100391198
8, 3, 0.728571428571, 0.15034213800390717
8, 4, 0.628571428571, 0.1503638550057076
8, 5, 0.592857142857, 0.17268419500032905
8, 6, 0.585714285714, 0.15933285100618377
9, 1, 0.757142857143, 0.25138887100911234
9, 2, 0.757142857143, 0.15043434299877845
9, 3, 0.728571428571, 0.14828514200053178
9, 4, 0.628571428571, 0.16127112299727742
9, 5, 0.592857142857, 0.16044716200849507
9, 6, 0.585714285714, 0.15140067599713802
10, 1, 0.75, 0.2520976389932912
10, 2, 0.757142857143, 0.14795542700449005
10, 3, 0.728571428571, 0.25190701099927537
10, 4, 0.628571428571, 0.1488184860063484
10, 5, 0.592857142857, 0.15476664798916318
10, 6, 0.585714285714, 0.15177272399887443
