3, 1, 0.81, 0.1455428620101884
3, 2, 0.806666666667, 0.15837558099883609
3, 3, 0.803333333333, 0.1489422520098742
3, 4, 0.803333333333, 0.14426053798524663
3, 5, 0.82, 0.14794500501011498
3, 6, 0.54, 0.1493403640051838
4, 1, 0.81, 0.1565178580058273
4, 2, 0.806666666667, 0.15203076699981466
4, 3, 0.803333333333, 0.15486888599116355
4, 4, 0.803333333333, 0.14659145000041462
4, 5, 0.82, 0.1477368799969554
4, 6, 0.54, 0.14967893698485568
5, 1, 0.81, 0.1477641660021618
5, 2, 0.806666666667, 0.16114608800853603
5, 3, 0.803333333333, 0.15137502801371738
5, 4, 0.803333333333, 0.15065466801752336
5, 5, 0.82, 0.15186093701049685
5, 6, 0.54, 0.14936323801521212
6, 1, 0.81, 0.15122712598531507
6, 2, 0.806666666667, 0.15225321502657607
6, 3, 0.803333333333, 0.15225876600015908
6, 4, 0.803333333333, 0.1547725080163218
6, 5, 0.82, 0.1522665340162348
6, 6, 0.54, 0.15413008799077943
7, 1, 0.81, 0.15556572799687274
7, 2, 0.806666666667, 0.15405625899438746
7, 3, 0.803333333333, 0.15579770400654525
7, 4, 0.803333333333, 0.15223251900169998
7, 5, 0.82, 0.1539878209878225
7, 6, 0.54, 0.17196945199975744
8, 1, 0.81, 0.1556894519890193
8, 2, 0.806666666667, 0.15693736198591068
8, 3, 0.803333333333, 0.16954677901230752
8, 4, 0.803333333333, 0.15586385197821073
8, 5, 0.82, 0.1565539559815079
8, 6, 0.54, 0.15705157502088696
9, 1, 0.81, 0.15462039300473407
9, 2, 0.806666666667, 0.15407583702472039
9, 3, 0.803333333333, 0.15695825801230967
9, 4, 0.803333333333, 0.17193184001371264
9, 5, 0.82, 0.15803135797614232
9, 6, 0.54, 0.1554913900035899
10, 1, 0.81, 0.15342656397842802
10, 2, 0.806666666667, 0.15752694199909456
10, 3, 0.803333333333, 0.15689477699925192
10, 4, 0.803333333333, 0.15499337099026889
10, 5, 0.82, 0.16569321698625572
10, 6, 0.54, 0.15607852200628258
