3, 1, 0.792161661105, 0.7214475809960277
3, 2, 0.795387467557, 0.5789220590013429
3, 3, 0.808735632184, 0.48662766099732835
3, 4, 0.80206154987, 0.5854704010052956
3, 5, 0.821738969225, 0.6306410570032313
3, 6, 0.824857248795, 0.5228774329953012
4, 1, 0.782591768632, 0.7436286659940379
4, 2, 0.812176492399, 0.6959353199999896
4, 3, 0.811846496107, 0.6016865179990418
4, 4, 0.805287356322, 0.565246472004219
4, 5, 0.818405635892, 0.5906006570003228
4, 6, 0.828083055247, 0.5897168839946971
5, 1, 0.792046718576, 0.6883345789974555
5, 2, 0.7989432703, 0.7026973230022122
5, 3, 0.808620689655, 0.6689612310001394
5, 4, 0.801509084168, 0.6103936119980062
5, 5, 0.81495736003, 0.5884353630026453
5, 6, 0.828083055247, 0.5796785429993179
6, 1, 0.791931776047, 0.66153323600156
6, 2, 0.788490915832, 0.6534548070048913
6, 3, 0.811846496107, 0.7647075600034441
6, 4, 0.801509084168, 0.6257434740036842
6, 5, 0.81495736003, 0.7376512299961178
6, 6, 0.828083055247, 0.67131659900042
7, 1, 0.795157582499, 0.7284092789996066
7, 2, 0.798383388951, 0.9259998459965573
7, 3, 0.811846496107, 0.6594059210037813
7, 4, 0.801509084168, 0.9002119159995345
7, 5, 0.81495736003, 0.44373816300503677
7, 6, 0.828083055247, 0.2926336500022444
8, 1, 0.788598442714, 0.5230619730064063
8, 2, 0.798383388951, 0.725895057003072
8, 3, 0.811846496107, 0.5410043390002102
8, 4, 0.801509084168, 0.5523274639999727
8, 5, 0.81495736003, 0.5692070740042254
8, 6, 0.828083055247, 0.6189963739961968
9, 1, 0.785372636263, 0.716271274999599
9, 2, 0.798383388951, 0.6098800850013504
9, 3, 0.811846496107, 0.5971490410011029
9, 4, 0.801509084168, 0.42724016300053336
9, 5, 0.81495736003, 0.4963360779947834
9, 6, 0.828083055247, 0.6027286180033116
10, 1, 0.785372636263, 0.5412092000042321
10, 2, 0.798383388951, 0.28993486200488405
10, 3, 0.811846496107, 0.48710569700051565
10, 4, 0.801509084168, 0.6900891679979395
10, 5, 0.81495736003, 0.7125180699949851
10, 6, 0.828083055247, 0.5913652109957184
