3, 1, 0.864935064935, 0.4329571330017643
3, 2, 0.868227654698, 0.41082032800477464
3, 3, 0.868400814871, 0.3919380659935996
3, 4, 0.868227654698, 0.41489975100557785
3, 5, 0.85930990578, 0.3182150780048687
3, 6, 0.853595620066, 0.30013265399611555
4, 1, 0.865281385281, 0.4048684570007026
4, 2, 0.865197351668, 0.3120096380007453
4, 3, 0.865543672014, 0.44079697999404743
4, 4, 0.868227654698, 0.4115645499987295
4, 5, 0.862340208811, 0.5074473760032561
4, 6, 0.856452762923, 0.4450541479891399
5, 1, 0.868138528139, 0.4520728829957079
5, 2, 0.853768780239, 0.4410244440077804
5, 3, 0.865716832187, 0.441915050992975
5, 4, 0.871084797555, 0.42521459799900185
5, 5, 0.85930990578, 0.49075850000372157
5, 6, 0.85930990578, 0.4709006259945454
6, 1, 0.856363636364, 0.40550459500809666
6, 2, 0.856452762923, 0.38328992600145284
6, 3, 0.868573975045, 0.3951287949894322
6, 4, 0.871084797555, 0.38641489400470164
6, 5, 0.85930990578, 0.41159289999632165
6, 6, 0.85930990578, 0.49309707900101785
7, 1, 0.859220779221, 0.5783072579943109
7, 2, 0.853422459893, 0.5987176049966365
7, 3, 0.865716832187, 0.5995598929875996
7, 4, 0.871084797555, 0.43743469899345655
7, 5, 0.85930990578, 0.47864860700792633
7, 6, 0.85930990578, 0.4055736239970429
8, 1, 0.85627960275, 0.6639212330046576
8, 2, 0.850565317036, 0.6164249800058315
8, 3, 0.865716832187, 0.627611218005768
8, 4, 0.871084797555, 0.610344732995145
8, 5, 0.85930990578, 0.5958132749947254
8, 6, 0.85930990578, 0.5293745300004957
9, 1, 0.867965367965, 0.537247367989039
9, 2, 0.850565317036, 0.5916185490059434
9, 3, 0.865716832187, 0.5786584820016287
9, 4, 0.871084797555, 0.6075746290007373
9, 5, 0.85930990578, 0.5138545059890021
9, 6, 0.85930990578, 0.5732805900042877
10, 1, 0.862077922078, 0.7943597580015194
10, 2, 0.850565317036, 0.5807322620094055
10, 3, 0.865716832187, 0.5920634850044735
10, 4, 0.871084797555, 0.48767275499994867
10, 5, 0.85930990578, 0.42246386100305244
10, 6, 0.85930990578, 0.40048878800007515
